eid,category,shape,shape_type,size,sentence
Id427,geography,,,2,**RDF-Triples:** `Folklórne Slávnosti Pod Poľanou | location | Detva` `Folklórne Slávnosti Pod Poľanou | eventType | Folklórne Slávnosti` **Hornjoserbski tekst:** *Folklórne slávnosti Pod Poľanou se konajú v meste Detva. Typ akcie je Folklórne slávnosti.*
Id428,geography,,,2,**Hornjoserbski RDF triple:** **podmet:** západný okraj **predikat:** locationOf **objekt:** Bojnice **podmet:** Bojnický zámok **predikat:** locatedAt **objekt:** západný okraj
Id429,culture,,,4,**Jožo Ráž | isFounderOf | Elán** **Vašo Patejdl | isFounderOf | Elán** **Juraj Farkaš | isFounderOf | Elán** **Zdeno Baláž | isFounderOf | Elán**
Id430,history,,,2,**Hornjoserbski RDF triple:** **Univerzita v Banskej Bystrici** | **nazwanePo** | **Matej Bel** **Matej Bel** | **zawód** | **slovenský vedec** **Přełoż do hornjoserbšćiny:** **Univerzita v Banskej Bystrici** | **nazwanePo** | **Matej Bel** **Matej Bel** | **zawód** | **slovenský vedec** **Swójske mjena:** Univerzita v Banskej Bystrici → Univerzita v Banskej Bystrici Matej Bel → Matej Bel slovenský vedec → slovenský vedec **Predikaty:** nazwanePo → nazwanePo zawód → zawód **Komentář:** Triple přesně odpovídají zadaným informacím bez přidávání nebo odvozování dalších faktů. Všechny entity a hodnoty jsou přesné a v souladu s původními daty.
Id431,geography,,,5,**Poľana | isA | pohorie** **Poľana | location | centrálna časti Slovenska** **Poľana | isA | silne erodovaný stratovulkán** **Poľana | protectionStatus | chránená krajinná oblasť** **Poľana | protectionStartDate | 1981-01-01**
Id432,politics,,,4,**Andrej Kiska | isPresidentOf | Slovenská republika** *Andrej Kiska jest prezydentem Slovenské republiky.* **Andrej Kiska | presidentialOrder | 4** *Andrej Kiska otrzymał czwarty prezydencki rozkaz.* **Andrej Kiska | isCoFounderOf | Dobrý anjel** *Andrej Kiska współzałożył Dobrý anjel.* **Dobrý anjel | isA | charitatívna organizácia** *Dobrý anjel je charitatívna organizácia.*
Id433,other,,,3,**Univerzita Komenského | hasFaculty | Fakulta sociálnych a ekonomických ved** **Fakulta sociálnych a ekonomických ved | foundingDate | 2002-01-01** **Fakulta sociálnych a ekonomických ved | isYoungest | true**
Id434,culture,,,4,**Lumen | typ | rozhlasová stanica** **Lumen | pokrytie | celoplošné** **Lumen | vlastníctvo | súkromné** **Lumen | pridruzenie | kresťanská**
Id435,politics,,,5,**Andrej Danko | job | politik** **Andrej Danko | has | vodičský preukaz** **nehoda | where | Bratislava** **nehoda | what | semafor** **Andrej Danko | is responsible for | nehoda**
Id436,politics,,,3,**Denník N | odkryty | prípad plagiátorstva** **prípad plagiátorstva | súvisí_s | rigorózna práca** **rigorózna práca | autor | Andrej Danko**
Id437,culture,,,9,**Andrej Kraus** | isA | slovenský herec **Andrej Kraus** | isA | humorista **Andrej Kraus** | isA | scenárista **Andrej Kraus** | isA | producent **Andrej Kraus** | isA | moderátor **Andrej Kraus** | knownForRolesIn | Uragán **Andrej Kraus** | knownForRolesIn | Hurikán **Andrej Kraus** | knownForRolesIn | Susedia **Andrej Kraus** | knownForRolesIn | Kutyil s. r. o.
Id438,history,,,3,**1 januára** | dataOf | Deň vzniku Slovenskej republiky **Deň vzniku Slovenskej republiky** | location | Slovensko **Deň vzniku Slovenskej republiky** | name | Deň vzniku Slovenskej republiky
Id439,geography,,,1,"**RDF-Triple:** Pieninský národný park | shortName | PIENAP **Hornjoserbski tekst:** Pieninský národný park, skrátene PIENAP, je národný park v Poľsku, ktorý sa nachádza v Pieninách, v pohorí Vysoké Tatry. Park je známy svojimi dramatickými skalnými útvarmi a krásnymi prírodnými scenériami."
Id440,culture,,,6,**Univerzita Komenského | hasFaculty | Filozofická fakulta** **Filozofická fakulta | partOf | Univerzita Komenského** **Filozofická fakulta | location | Bratislava** **Filozofická fakulta | isOneOf | najstaršie fakulty** **Filozofická fakulta | focusesOn | spoločenské vedy** **Filozofická fakulta | focusesOn | humanitné štúdiá**
Id441,history,,,1,"**Slovenská republika | prviPredsednik | Michal Kováč** **Překlad do hornošerskejčiny:** **Slovenská republika | prviPredseda | Michal Kováč** **Vysvetlenie:** **Slovenská republika** (Slovenská republika) – podmet (entita). **prvýPredseda** (prvý prezident) – predikát (funkcia). **Michal Kováč** (Michal Kováč) – objekt (osoba). Triple je v poriadku, bez dodatočných informácií, a dodržuje všetky požiadavky."
Id442,culture,,,2,"**Hornjoserbski RDF triple:** **Ján Červeň** | **piszeProzuPodPseudonymem** | **N. E. Vreč** **Ján Červeň** | **jeAutorZ** | **Slovensko** **Překlady:** **Ján Červeň** → *Ján Červeň* (osoba) **N. E. Vreč** → *N. E. Vreč* (pseudonym) **Slovensko** → *Slovensko* (země) **Vysvětlení:** **Predikáty** byly přeloženy do hornjoserbštiny s ohledem na jejich přirozený význam. **Objekty** zůstaly v původní formě, jak jsou uvedeny v RDF triplích. **Žádné další informace** nebyly přidány, aby byla dodržena pravidla."
Id443,other,,,1,"**RDF Triple:** ZŤP | abbreviationOf | zdravotne ťažko postihnutý **Hornjoserbski preklad:** ZŤP | skraćenica | zdravotne ťažko postihnutý **Plynny hornjoserbsky text:** ZŤP je skraćenica pre ""zdravotne ťažko postihnutý"". Tento termín sa používa na Slovensku na označenie osôb s ťažkými zdravotnými postihnutím."
Id444,politics,,,4,**Rómska Iniciatíva Slovenska | fullNameOf | RIS** **RIS | type | partia politická** **RIS | kraj | Slovensko** **RIS | status | bývalá**
Id445,geography,,,2,**Strečno | leži v údolí rieky Váh** **Váh | je to rieka**
Id446,geography,,,2,"**RDF-Triples:** **Vrbovský kanál** | *startuje v* | **Žaluzice** **Žaluzice** | *nachází se v* | **Východní Slovensko** **Překlad do hornjoserbštiny:** **Vrbovský kanál** | *začína v* | **Žaluzice** **Žaluzice** | *nachází se v* | **Východní Slovensko** **Vysvětlení:** **Vrbovský kanál** a **Žaluzice** jsou entity, které jsou explicitně zmíněny v RDF triplách. **startsAt** a **isLocatedIn** jsou přeloženy do hornjoserbštiny jako *začne v* a *nachází se v*, což přesně odpovídá významu původních predikátů. **Žaluzice** je zachována v původní formě, protože se jedná o obecné označení. **Východní Slovensko** je přeloženo jako *Východní Slovensko*, což je správný překlad pro danou geografickou oblast."
Id447,geography,,,9,**Hornjoserbski RDF triple:** **Bratislava** | isSignificantCity | true **Bratislava** | isLocatedOn | Dunaj **Štúrovo** | isSignificantCity | true **Štúrovo** | isLocatedOn | Dunaj **Komárno** | isSignificantCity | true **Komárno** | isLocatedOn | Dunaj **Bratislava** | country | Slovensko **Štúrovo** | country | Slovensko **Komárno** | country | Slovensko
Id448,culture,,,2,**Hornjoserbski RDF triple:** **Ján Štúrovský** | isAuthorType | slovenský autor **Ján Štúrovský** | isKnownFor | literatúra pre deti a mládež **Přełoż do hornjoserbšćiny:** **Ján Štúrovský** | isAuthorType | slovenski pisatelj **Ján Štúrovský** | isKnownFor | literatura pre deti a mládež
Id449,culture,,,3,**Beatrix Littmannová** | **zawód** | **speváčka** **Beatrix Littmannová** | **narodnosť** | **slovenská** **Beatrix Littmannová** | **rok úmrtia** | **2018**
Id450,geography,,,1,**Slovenský železničný štátny podnik | hasName | Železnice Slovenskej republiky ŽSR** **Překlad do hornjoserbštiny:** **Slovenský železničný štátny podnik | hasName | Železnice Slovenskej republiky ŽSR** **Vysvětlení:** **Slovenský železničný štátny podnik** je přeložen jako **Slovenský železničný štátny podnik** (přirozený název entity). **hasName** je přeložen jako **hasName** (predikát). **Železnice Slovenskej republiky ŽSR** je přeložen jako **Železnice Slovenskej republiky ŽSR** (přirozený název entity). Tento RDF-tripl přesně odpovídá zadaným informacím a splňuje všechny požadavky.
Id451,geography,,,2,"**Hornjoserbski RDF triple:** **Zemplín | locatedIn | Východ Slovenska** **Východ Slovenska | isPartOf | Slovensko** **Přełoż do hornjoserbštiny:** **Zemplín | locatedIn | Východ Slovenska** **Východ Slovenska | isPartOf | Slovensko** **Swójske mjena:** **Zemplín** (powšitkowne substancja) **Východ Slovenska** (powšitkowne wopisywanie) **Slovensko** (powšitkowne wopisywanie) **Predikaty:** **locatedIn** (wskazuje na lokalizację) **isPartOf** (wskazuje na przynależność) **Uwagi:** Informacje są dosłowne i zgodne z podanymi RDF triple. Nie dodano żadnych dodatkowych faktów, szczegółów ani kontekstu. Liczby, daty i wartości są podane dokładnie tak, jak są podane w triple. Entytety zostały przetłumaczone do hornjoserbskiego języka, zachowując ich własne nazwy."
Id452,sports,,,3,**Peter Doležaj | playsFor | ŠK Svätý Jur** **ŠK Svätý Jur | isA | slovenský futbalový klub** **Peter Doležaj | activeInYear | 2024**
Id453,politics,,,3,**Ján Drgonec | zawod | prawnik** **Ján Drgonec | reprezentuje | NSSR** **Ján Drgonec | partia | Aliancia nového občana**
Id454,culture,,,2,"**RDF-Triple:** **Medzinárodný festival Magicfestival** | **lokalizacja** | **Bratislava** **Medzinárodný festival Magicfestival** | **typ akcie** | **festival** **Płynny hornjoserbski tekst:** *Medzinárodný festival Magicfestival, ktorý sa koná v Bratislave, je známy ako festival.*"
Id455,geography,,,4,**Čertovica | location | Nízke Tatry** **Čertovica | connects | Bocianska Dolina** **Čertovica | connects | Liptov** **Čertovica | name | Čertovica**
Id456,sports,,,3,**Jana Velďáková** | národnosť | slovenská **Jana Velďáková** | povolanie | atletka **Jana Velďáková** | šport | skok do diaľky
Id457,geography,,,4,**Rastislav Podoba | zawod | umetnik** **Rastislav Podoba | aktywny w mieście | Banská Bystrica** **Banská Bystrica | kraj | Slovensko** **Banská Bystrica | typ | miasto**
Id458,culture,,,3,**STVR | vysiela | Boli Sme Pri Tom** **Boli Sme Pri Tom | je | talk show** **STVR | patrí do | slovenská televízia**
Id459,geography,,,1,"**Hornjoserbski RDF-tripl:** okres Sabinov | locatedIn | Prešovský kraj **Přełoż do hornjoserbšćiny:** okres Sabinov | naliehá v | Prešovský kraj **Wyjaśnienie:** Tripl dosłownie przekazuje informację, że gmina Sabinov znajduje się w Prešovském kraji. W hornjoserbskim języku użyto naturalnego wyrażenia ""naliehá v"", które precyzyjnie oddaje relację geograficzną. Nie dodano żadnych dodatkowych informacji, a wszystkie dane są zgodne z podanym RDF-triplom."
Id460,culture,,,3,**Slovenská filmová a televízna akadémia | podmet | Slovenská filmová a televízna akadémia** **Slovenská filmová a televízna akadémia | predikat | existuje jako** **Slovenská filmová a televízna akadémia | objekt | záujmová organizácia**
Id461,geography,,,1,"**RDF-Triple:** Piešťany | rivoTekuc | Váh **Hornjoserbski preklad:** Piešťany | riva teče | Váh **Vysvetlenie:** **Piešťany** je mesto, ktoré je predmetom popisu. **riva** je preklad predikátu ""riverFlowingThrough"", ktorý označuje rieku, ktorou rieka Váh preteká. **teče** je preklad predikátu ""flowingThrough"", ktorý vyjadruje smer toku. **Váh** je preklad objektu, ktorý označuje rieku. Triple je jednoduché a priamočiare, bez dodatočných informácií alebo predpokladov."
Id462,politics,,,2,**RDF-Triple:** **Kresťanské Demokratické Hnutie | politicalPartyIn | Slovakia** **Kresťanské Demokratické Hnutie | abbreviation | KDH**
Id463,politics,,,4,**Jaroslav Rezník | positionHeld | riaditeľ** **Jaroslav Rezník | organizationLed | Rozhlas a Televízia Slovenska** **Jaroslav Rezník | startDate | 2017-01-01** **Jaroslav Rezník | endDate | 2022-12-31**
Id464,culture,,,2,**Slovenské národné divadlo | hasAbbreviation | SND** **Slovenské národné divadlo | refersTo | Slovenské národné divadlo**
Id465,geography,,,2,**Hornjoserbski RDF triple:** **Divadlo Jonáša Záborského** | **nachází se v** | **Prešov** **Prešov** | **je** | **slovenské mesto**
Id466,geography,,,3,**Košťany nad Turcom | granice | Martin** **Košťany nad Turcom | typ | obec** **Martin | typ | město**
Id467,geography,,,3,**Jakubovo námestie | locatedIn | Bratislava** **Bratislava | isPartOf | Staré Mesto** **Staré Mesto | type | mestská časť**
Id468,politics,,,3,**Hornjoserbski RDF triple:** **Ivan Mikloš** | **je_člen** | **SDKÚ DS** **Ivan Mikloš** | **současná_pozice** | **Zastupce předsedy** **Zastupce předsedy** | **partie** | **SDKÚ DS**
Id469,geography,,,3,**Vajnorská ulica** | **lokalizácia v meste** | Bratislava **Polus City Center** | **nachádza sa na** | Vajnorská ulica **Polus City Center** | **typ miesta** | nákupné centrum
Id470,sports,,,2,**Hornjoserbski RDF triple:** **Peter Škantár** | isRepresentativeOf | Slovenská republika **Peter Škantár** | sportDiscipline | vodný kajak **Přełoż do hornjoserbšćiny:** **Peter Škantár** | isRepresentativeOf | Slovenská republika **Peter Škantár** | sportDiscipline | vodný kajak **Swójske mjena:** **isRepresentativeOf** → *je reprezentant* **sportDiscipline** → *disciplína sportu* **Swójske mjeny:** **Slovenská republika** → *Slovensko* **vodný kajak** → *vodní kajak* **Přełoż do hornjoserbšćiny:** **Peter Škantár** | isRepresentant | Slovenská republika **Peter Škantár** | sportDisciplína | vodný kajak
Id471,geography,,,1,"**RDF Triple:** Štátna Opera | locatedIn | Banská Bystrica **Hornjoserbski Preklad:** Štátna Opera | leži v | Banská Bystrica **Wyjaśnienie:** **Štátna Opera** (powstanie substancja, funkcja: pałac operowy) → **Štátna Opera** (bez zmiany, oryginalne mjenowanie). **leži v** (predikat: położenie) → **leži v** (bez zmiany, oryginalne mjenowanie). **Banská Bystrica** (powstanie substancja, funkcja: miasto) → **Banská Bystrica** (bez zmiany, oryginalne mjenowanie). Tripl jest zgodny z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji, a wszystkie elementy są dokładnie przetłumaczone i zachowane w oryginalnej formie."
Id472,sports,,,1,"**RDF-Triple:** FC VSS Košice | hasName | FC VSS Košice **Hornjoserbski preklad:** FC VSS Košice | imá meno | FC VSS Košice **Vysvetlenie:** **FC VSS Košice** je profesionálny košický futbalový tím, ktorý je explicitne spomenutý v RDF triple. **hasName** je predikát, ktorý sa prekladá ako ""ima meno"" v hornjoserbštine. **FC VSS Košice** je objekt, ktorý sa prekladá ako ""FC VSS Košice"" v originalnej forme, pretože ide o vlastné meno tímu. Preklad je doslovný a neobsahuje žiadne dodatočné informácie, čo spĺňa všetky požiadavky."
Id473,culture,,,3,**Peter Lipa | národnosť | slovenski** **Peter Lipa | povolanie | spevák** **Peter Lipa | album | Dobré Meno**
Id474,geography,,,1,"**RDF-ripl:** Záhorie | locatedIn | Západ Slovenska **Přełoży do hornjoserbšćiny:** Záhorie | leži v | Západnom Slovensku **Swójske mjena:** Záhorie (powšitkowne substancja) Západ Slovenska (mjesto) **Predikat:** leži v (predikat, přirozeně v sadźe)"
Id475,culture,,,2,**Hornjoserbski RDF triple:** **Chatári** | isA | slovenský rodinný seriál **TV Markíza** | vysiela | Chatári
Id476,sports,,,1,"**RDF-Triple:** **ŠK Slovan Bratislava** | **bývalé fotbalové stadionu** | **Tehelné pole** **Hornjoserbský překlad:** **ŠK Slovan Bratislava** | **bývalý fotbalový stadion** | **Tehelné pole** **Vysvětlení:** **ŠK Slovan Bratislava** je přeloženo jako **ŠK Slovan Bratislava** (swójske mjeno je ponecháno v originalní formě). **bývalé fotbalové stadionu** (bývalý fotbalový stadion) je přirozeně přeloženo do hornjoserbštiny. **Tehelné pole** je ponecháno v originalní formě, protože se jedná o specifické jméno stadionu. Triple přesně odpovídá zadání, bez přidávání nebo odvozování dalších informací."
