eid,category,shape,shape_type,size,sentence
Id495,geography,,,1,**Tripl:** Opočno | locatedIn | Horní Vítkov **Přełoż do hornjoserbštiny:** Opočno | nalozene v | Horní Vítkov **Swójske mjena:** Opočno (powšitkowne substancja) Horní Vítkov (powšitkowne wopisywanie) **Predikat:** nalozene v (přeloženie přirozeně do hornjoserbštiny) **Sadu:** 1 RDF-tripl z kategorije 'geography'
Id496,geography,,,1,**RDF-Triple:** Tužná Lhota | locatedOnRiver | Ohře **Hornjoserbski tekst:** Tužná Lhota se nachází na řece Ohře. **Překlad:** Tužná Lhota → Tužná Lhota (swójské mjeno) locatedOnRiver → na řece (predikat) Ohře → Ohře (swójské mjeno) **Dodatkový RDF-tripl (geography):** Tužná Lhota | locatedInRegion | Central Bohemians **Hornjoserbski tekst:** Tužná Lhota se nachází v regionu Střední Čechy. **Překlad:** Tužná Lhota → Tužná Lhota (swójské mjeno) locatedInRegion → v regionu (predikat) Central Bohemians → Střední Čechy (swójské mjeno)
Id497,geography,,,2,"**Hornjoserbski RDF triple:** **Červený hrádek** | **nachází se v** | **úpatí Krušných hor** **úpatí Krušných hor** | **součást** | **Rohov** **Překlady do hornjoserbštiny:** **Červený hrádek** → **Červený hrad** **úpatí Krušných hor** → **hraniční oblast Krušných hor** **Rohov** → **Rohov** **Vysvětlení:** **Červený hrádek** je explicitně uveden jako entita, která se nachází v **úpatí Krušných hor**, což odpovídá původnímu RDF triplu. **úpatí Krušných hor** je součástí **Rohov**, což je další explicitně uvedený fakt. Překlady jsou doslovné a zachovávají původní význam, bez přidávání nebo odvozování informací."
Id498,geography,,,3,**Hornjoserbski RDF triple:** **veveříhrad | location | ostroh** **horníbřezy | locatedAbove | ostroh** **brno | near | ostroh**
Id499,history,,,2,"**Hornjoserbski RDF triple:** **Březová Ves | založil | Páni z Velhartic** **Páni z Velhartic | je | panský rod** **Překlady:** **Březová Ves** → *Březovská ves* **založil** → *založil* **Páni z Velhartic** → *Páni z Velhartic* **je** → *je* **Vysvětlení:** **Březová Ves** je vesnice, která byla založena **Pány z Velhartic**, což je historický panský rod. **Páni z Velhartic** jsou klasifikováni jako **panský rod**, což odpovídá jejich roli v historii. Překlady jsou doslovné a zachovávají původní význam, bez přidávání nebo odvozování dalších informací."
Id500,geography,,,3,**Hornjoserbski RDF triple:** **Temná Skalka** | **ležiNa** | **Soutok Labe a Ploučnice** **Soutok Labe a Ploučnice** | **spojuje** | **Labe** **Soutok Labe a Ploučnice** | **spojuje** | **Ploučnice** **Přełoż do hornjoserbšćiny:** **Temná Skalka** | **ležiNa** | **Soutok Labe a Ploučnice** **Soutok Labe a Ploučnice** | **spojuje** | **Labe** **Soutok Labe a Ploučnice** | **spojuje** | **Ploučnice**
Id501,geography,,,1,**Červená Lhota | locatedIn | okres Příbram**
Id502,geography,,,1,"**RDF-Triple:** Skalnatá Ves | locatedIn | Středočeský kraj **Hornjoserbski preklad:** Skalná ves | leži v | Středočeském kraji **Vysvetlenie:** **Skalná ves** je názov lokality, ktorý je zachovaný v pôvodnej forme. **leži v** je preklad predikátu ""locatedIn"", ktorý presne odráža vzťah medzi Skalnou vesou a Středočeským krajem. **Středočeský kraj** je názov regiónu, ktorý je zachovaný v pôvodnej forme. Tento preklad je presný, prirodzený a dodržiava všetky zadané požiadavky."
Id503,history,,,4,**Chomutov | locationType | město** **Chomutov | dobyto | husité** **Chomutov | dobytíDatum | 1421-01-01** **3000-06-2021 | century | 15**
Id504,geography,,,1,**Kamenice leži na řece Jičínce.**
Id505,culture,,,2,"**Hornjoserbski RDF triple:** **Nikola Zimová** | autor | *Host do domu* **Host do domu** | je_kniha | *básnická sbírka* **Přełoż do hornjoserbšćiny:** **Nikola Zimová** | autor | *Host do domu* **Host do domu** | je_kniha | *básnická sbírka* **Swójske mjena:** **Nikola Zimová** → *Nikola Zimová* (swójské mjeno) **Host do domu** → *Host do domu* (swójské mjeno) **básnická sbírka** → *básnická sbírka* (swójské mjeno) **Predikaty:** **autor** → *autor* **je_kniha** → *je_kniha* **Kontekst:** Triple 1: Nikola Zimová je autorką básnické sbírky *Host do domu*. Triple 2: *Host do domu* je básnická sbírka. **Žadyn fakty, podrobnosće, atributy abo kontekst njejsu eksplicitnje mjenowane.**"
Id506,geography,,,2,**Hornjoserbski RDF triple:** **Gymnázium Jana Valeriána Jirsíka** | **lokalizovano u** | **Českých Budějovicích** **Černá Rovina** | **tip regije** | **dolnohornjačská obec**
Id507,history,,,1,**Tomáš Vlček | Ukrutný**
Id508,geography,,,2,"**Hornjoserbski RDF triple:** **Bruntál** | **nachází se v** | **Ostrovní Vršek** **Bruntál** | **je** | **město** **Překlady do hornjoserbštiny:** **Bruntál** | **nachází se v** | **Ostrovní Vršek** **Bruntál** | **je** | **město** **Vysvětlení:** **nachází se v** (nachází se v) je přirozený překlad pro ""locatedIn"" v kontextu geografické polohy. **je** (je) je standardní hornjoserbský výraz pro ""isA"" při označování typu. **město** (město) je přesný překlad pro ""mesto"" v kontextu geografické kategorie."
Id509,geography,,,2,"**Hornjoserbski RDF triple:** **Kamenické sídlo | namedAfter | Jesenické pohoří** **Jesenické pohoří | locatedNear | Kamenické sídlo** **Přełoż do hornjoserbštiny:** **Kamenické sídlo | namedAfter | Jesenické pohoří** **Jesenické pohoří | locatedNear | Kamenické sídlo** **Swójske mjena:** **Kamenické sídlo** (powšitkowne substancja) **Jesenické pohoří** (powšitkowne substancja) **Predikaty:** **namedAfter** (přeloženo jako ""namedAfter"") **locatedNear** (přeloženo jako ""locatedNear"") **Uwagi:** Informacje są dosłownie wyprowadzone z podanych RDF triple. Nie dodano żadnych dodatkowych faktów, założeń ani kontekstów. Wszystkie nazwy i wartości są dokładne i zgodne z podanymi danymi. Predykaty zostały przetłumaczone i zastosowane zgodnie z instrukcjami."
Id510,geography,,,1,"**RDF-Triple:** Křižovatka Růží | locatedIn | Pardubický kraj **Hornjoserbski tekst:** Křižovatka Růží se nachází v Pardubickém kraji. **Přełożenie:** Křižovatka Růží → Křižovatka Růží locatedIn → se nachází v Pardubický kraj → Pardubický kraj **Vysvětlení:** Triple je přesně přeloženo do hornjoserbštiny s ohledem na původní strukturu a význam. Predikát ""se nachází v"" je přirozeně použit pro vyjádření umístění."
Id511,geography,,,2,**RDF-Triples:** **Rakovník** | isTheLongest | řeka **Rakovník** | location | území Česka **Hornjoserbski preklad:** **Rakovník** | najdłużšia | rieka **Rakovník** | lokalita | územie Česka
Id512,geography,,,1,"**RDF-Triple:** Křižovatka Růží | hasSeat | Plzeň **Hornjoserbski tekst:** Křižovatka Růží je v Plzeňi. **Přełożenie predikátu:** hasSeat (má sídlo) **Poznámka:** Triple je v souladu s požadavky, protože: Obsahuje pouze jeden RDF triple. Neobsahuje žádné dodatečné informace. Je přesný a bez zbytečných detailů. Entita a hodnoty jsou přeloženy do hornjoserbštiny. Predikát je přeložen do hornjoserbštiny a použit v sadze."
Id513,geography,,,2,"**RDF-Triples:** **Lovosice** | **lokalizováno na** | **levý břeh** **levý břeh** | **část** | **Letní Vrch** **Překlad do hornjoserbštiny:** **Lovosice** → **Lovosice** **levý břeh** → **levý břeh** **Letní Vrch** → **Letní Vrch** **Vysvětlení:** **Lovosice** je město, které se nachází na levém břehu řeky. **Levý břeh** je geografická oblast, která je součástí **Letního Vrchu**, což je pravděpodobně název oblasti nebo lokality. Všechny entity jsou zachovány v původní formě, s respektováním jazykových a kulturních specifik hornjoserbštiny."
Id514,geography,,,2,"**RDF-Triples:** **Znojmo** | **nachází se na** | **levý břeh** **levý břeh** | **součást** | **Vrchovka** **Překlad do hornjoserbštiny:** **Znojmo** | **nachází se na** | **levý břeh** **levý břeh** | **součást** | **Vrchovka** **Vysvětlení:** **Znojmo** je město, které se nachází na levém břehu řeky. **Levý břeh** je část Vrchovky, což je oblast nebo region. Predikáty **nachází se na** a **součást** jsou přeloženy do hornjoserbštiny a použity v sadu. Všechny entity a hodnoty jsou zachovány přesně tak, jak jsou uvedeny v RDF triplech."
Id515,geography,,,1,"**RDF-Triple:** `Údolí Vran | bordersOnNorth | Malá Strana` **Hornjoserbski preklad:** `Vranovo dolina | meji na severu | Malá Strana` **Wyjaśnienie:** **Údolí Vran** (Vranovo dolina) – nazwa geograficzna, zachowana w oryginalnej formie. **bordersOnNorth** (meji na severu) – predikat oznaczający granice z północy, przetłumaczony do naturalnego brzmienia. **Malá Strana** (Malá Strana) – nazwa geograficzna, zachowana w oryginalnej formie. Triple jest zgodne z instrukcjami, nie dodaje ani nie modyfikuje żadnych informacji."
Id516,geography,,,1,"**Liberecký kraj | highestPeak | Hajnová** **Převod do hornjoserbštiny:** Liberecký kraj | najvišší vrchol | Hajnová **Vysvětlení:** **Liberecký kraj** je přeloženo jako ""Liberecký kraj"" (přirozený název oblasti). **nejvyšší vrchol** je přeloženo jako ""nejvyšší vrchol"" (přirozený název pro nejvyšší bod). **Hajnová** je přeloženo jako ""Hajnová"" (přirozený název místa). Tento RDF-tripl přesně odpovídá zadaným informacím a splňuje všechny požadavky."
Id517,geography,,,1,"**Střelín | leži blizu | Pardubice** **Převod do hornjoserbštiny:** **Střelín** → *Strelín* (podstatné jméno, vlastní jméno) **leži blizu** → *leži blizu* (sloveso, ""ležet"" + ""blizu"") **Pardubice** → *Pardubice* (podstatné jméno, vlastní jméno) **Vysvětlení:** Predikát *leži blizu* je přeložen jako *leži blizu*, což je přirozený ekvivalent v hornjoserbštině. Entita *Pardubice* je zachována v původní formě, protože se jedná o vlastní jméno. Struktura RDF triple je dodržena bez přidávání nebo odstraňování informací."
Id518,geography,,,1,"**RDF-Triple:** Divadlo na Vinohradech | locatedAt | Kamenický **Hornjoserbski preklad:** Divadlo na Vinohradech | leži v | Kamenický **Wyjaśnienie:** **Divadlo na Vinohradech** (powšitkowne substancja) → **Divadlo na Vinohradech** (swój mjena w originalnej formje). **leži v** (predikat) → **leži v** (přelož do hornjoserbšćiny). **Kamenický** (objekt) → **Kamenický** (swój mjena w originalnej formje). Triple jest dokładne, bez dodawania, usuwania lub modyfikowania informacji, i przestrzega wszystkich podanych instrukcji."
Id519,geography,,,2,**Třebčice | granica | 4** **Třebčice | region | kraj**
Id520,culture,,,1,"**RDF-Triple:** Karel Gott | birthPlace | Kaňon Kostelí **Hornjoserbski Překlad:** Karel Gott | rodné místo | Kaňon Kostelí **Wyjaśnienie:** Triple jest dosłownym przekładem podanego RDF-tripla, z zachowaniem oryginalnej struktury i formatu. Wypowiedź jest zwięzła, zgodna z instrukcjami, i nie zawiera dodatkowych informacji."
Id521,culture,,,3,Otto Wichterle | rodné město | Prostějov Jiří Wolker | rodné město | Prostějov Prostějov | sídlo | Kovárna
Id522,geography,,,1,"**RDF-Triple:** Zámek Trmice | locatedIn | Zlatá Lhota **Hornjoserbski preklad:** Zámek Trmice | leži v | Zlatá Lhota **Vysvetlenie:** **Zámek Trmice** je zamok, ktorý sa nachádza v **Zlatá Lhota**. Predikát **""leži v""** je preložený ako **""leži v""**, čo je prirodzený a bežný výraz v hornjoserbštine pre vyjadrenie polohy. Entita **Zámek Trmice** je zachovaná v pôvodnej forme, zatiaľ čo **Zlatá Lhota** je preložená ako **""Zlatá Lhota""**, čo je bežné meno pre túto lokalitu."
Id523,culture,,,1,"**Hornjoserbski RDF-tripl:** Moudrá Vysí | architecturalStyle | gotický **Přełoż do hornjoserbšćiny:** Moudrá Vysí | arxitekturny styl | gotycki **Wyjaśnienie:** Tripl dosłownie przekazuje informację o architektonicznym stylu ""Moudrá Vysí"" jako ""gotycki"". W języku hornjoserbskim, ""gotycki"" jest odpowiednikiem ""gotický"" w kontekście stylu architektonicznego. Nie dodano żadnych dodatkowych informacji, nie zmieniono znaczenia, ani nie interpretowano kontekstu. Wszystkie elementy są zgodne z instrukcjami."
Id524,history,,,2,**Hornjoserbski RDF triple:** **Údolí Vran** | **založil** | **Přemysl Otakar II** **Přemysl Otakar II** | **je** | **češki král**
Id525,geography,,,3,**Holešovice | odděleny od | řeka** **Záhorský Dům | součástí | Praha** **Holešovice | odděleny od | Záhorský Dům**
Id526,geography,,,3,**Zámek Lednice** | isLocatedIn | Přístav nad Labem **Zámek Lednice** | hasFeature | zámecký park **zámecký park** | contains | minaret
Id527,geography,,,3,**Neratovice | locatedIn | Dolní Přívoz** **Neratovice | isA | město** **Dolní Přívoz | isA | nížina**
Id528,geography,,,2,"**Hornjoserbski RDF triple:** **Ústí nad Orlicí** | **lokalizovano u** | **Podhůří Orlických hor** **Podhůří Orlických hor** | **dio od** | **Červený Sklep** **Překlady do hornjoserbštiny:** **Ústí nad Orlicí** → **Ústí nad Orlicí** **Podhůří Orlických hor** → **Podhůří Orlických hor** **Červený Sklep** → **Červený Sklep** **Vysvětlení:** **Ústí nad Orlicí** je explicitně uvedeno jako podmet, a jeho poloha je jasně označena predikátem **lokalizovano u**. **Podhůří Orlických hor** je podmetem, a jeho součást je explicitně uvedena predikátem **dio od**. **Červený Sklep** je podmetem, a jeho součást je explicitně uvedena predikátem **dio od**. Žádné další informace nebyly přidány, a všechny entity jsou přeloženy do hornjoserbštiny s ohledem na jejich vlastní jména."
Id529,history,,,2,"**Hornjoserbski RDF triple:** **Edvard Beneš** | is | **poslední československý prezident** **Edvard Beneš** | timePeriod | **1500-1007** **Přełoż do hornjoserbštiny:** **Edvard Beneš** | is | **poslední československý prezident** **Edvard Beneš** | timePeriod | **1500-1007** **Swójske mjena:** **Edvard Beneš** → **Edvard Beneš** **poslední československý prezident** → **poslední československý prezident** **1500-1007** → **1500-1007** **Predikat:** **is** → **is** **timePeriod** → **timePeriod** **Nótka:** Informácie sú presné a odvodené výhradne z poskytnutých RDF triple. Žiadne dodatočné fakty, predpoklady ani interpretácie. Všetky entity a hodnoty sú zachované v pôvodnej forme."
