eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id473,history,,,5,FI,FI,CFA,CFA,CFA,CFA,,,"CFA Všetky uvedené trojice.sumarycznie popisujú historické udalosti a vzťahy medzi postavami, ktoré sú pravdivé v kontexte stredovekej histórie. Napriek tomu, že niektoré detaily (napr. detailné informácie o vražde) môžu byť viac založené na literatúre a宗教geschichte (ako napríklad potreba brak በአarteringu), celková kategória 'CFA' (kontrafaktuálne) je najvhodnejšia, pretože zahŕňa pravdivé fakty oahlukáin z تاریخ imperfučne vrátane fantastických prvkov. Kategória ""FI"" by bola nevhodná, pretože žiadna zенно mashापासूनnych entiteinz v tomto kontexte.",,CFA.,
Id474,geography,,,2,CFA,CFA,CFA,FI,FI,FI,,,,,"-fi **Vysvetlenie:** Trojica kombinuje geografickú lokáciu (Bavorov) s typom polohy (nižší vodopádok) a daty o umiestnení vo vzťahu k rieke Blanice. Zatiaľ čo tieto detaily sú v súlade s reálnym svete, absencia overiteľných faktov (napr. výšky 개발자iek, názvu rieky v rôznych zdrojoch) a možnosť nepresnosti posledného atribútu naznačujú, že informácie nie sú ístne pravdivými. Hyper-operation ""nižší"" môže byť subjektívne, a lokácia ""Blanice"" vovodomčnosti माजी môže spomaliť v niektorých konztantičných kontextech. Tieto neistoty podporujú klasifikáciu ako *-fi* (fiktívne).",
Id475,culture,,,3,CFA,CFA,FI,FI,FI,FI,,,"FI. Všetky tri trojice sú v súlade s gredziou FI, pretože označujú entity (Soukenické divadlo a Divadlo F. X. Šaldy), ktoré môžu byť kýmcima ty كونtext kl contatti, ale samotné nie sú fiktívne. Tieto dvojice považujú za CF reliace, ktoré hovoria o menných zmenách (napríklad ""curentLocation"" a ""formerLocation"") alebo o historickom nastavení, čo pochádza להם jednoznačne do kategórie **FI**.",,,
Id476,sports,,,2,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvetlenie:** Tieto RDF trojice sa týkajú HC Kometa Brno, ktorý je reálnymi entitami. ""originalName"" a ""type"" sú atribúty, ktoré opisujú tieto entity, ale samotné informácie sú založené na reálnom svete, ktorý biodiversity. Nie je žiadny dôkaz, ktorý by naznačoval, že tieto entity alebo ich atribúty sú fiktívne alebo neexistujúce.",,
Id477,sports,,,3,FI,FI,FI,FI,CFA,FI,"FI **Zdôvodnenie:** Trojice popisujú شخصية historickú postavu Omara Kучеру, ktorá je figuratívno疲労ná zovervševisrá Gymnastus. Entita existuje v recente aj fiktívnom kontexte, preto je pápramada. Hoci Plot+ goverialાવા smiодного zachytá verificareej históriu, samy entity nemajú reálnu existenciu.","FI **Zdôvodnenie:** Trojice popisujú شخصية historickú postavu Omara Kучеру, ktorá je figuratívno疲労ná zovervševisrá Gymnastus. Entita existuje v recente aj fiktívnom kontexte, preto je pápramada. Hoci Plot+ goverialાવા smiодного zachytá verificareej históriu, samy entity nemajú reálnu existenciu.","FI Všetky trojice sú založené na reálnych historických faktoch, hoci súčasťou sú fiktívnejšie alebo nerelivé entity (napr. Dolažná, Slováky). Žiadna z nich však nie je fiktívna v bežnom zmysel, pretože výraнить entity existujú v reálnom svete.",,,
Id478,culture,,,2,FI,FI,FI,CFA,CFA,FI,,,,,,
Id479,geography,,,2,CFA,CFA,FI,FI,CFA,FI,,,,,,
Id480,culture,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id481,history,,,1,FI,FI,CFA,FI,FI,CFA,"FI Vysvetlenie: Trojica popisuje historické premenenie mesta Olomouc na kráľovské mesto v roku 125-01-01. Už samotné Ethereumphanumericné hodnoty sú fiktívne (125-01-01), čo zodpovedá kategórii ""fiktívne"" (FI). Nie je to reálna historická udalosť, ktorá by zodpovedala reálnemu svetu, ani nie je založená na existujúcej či pozmenenej realite, čo adjectives category CFA. Muchiež, ikonu kategória FA by neplatila, pretože 125-01-01 nie je overiteľný dátum.","FI Vysvetlenie: Trojica popisuje historické premenenie mesta Olomouc na kráľovské mesto v roku 125-01-01. Už samotné Ethereumphanumericné hodnoty sú fiktívne (125-01-01), čo zodpovedá kategórii ""fiktívne"" (FI). Nie je to reálna historická udalosť, ktorá by zodpovedala reálnemu svetu, ani nie je založená na existujúcej či pozmenenej realite, čo adjectives category CFA. Muchiež, ikonu kategória FA by neplatila, pretože 125-01-01 nie je overiteľný dátum.",,,,
Id482,culture,,,2,FI,FI,CFA,FA,FI,FI,,,,,FI.,
Id483,sports,,,4,FI,FI,FI,CFA,FI,FI,,,"FI Všetky uvedené informácie sú biologické údaje o Eva Adamczykovej (t.j.,faktické informácie) a historický záznam, ktorý sa týka jej športového výkonu. Existujúca vš επαγγελμαto a faktov o ní sa zameriavajú na jej skutočné meno, jej úspechy ako Diamond FFW World Cupu a jej účasť v όπωςch športových udalostiach ako sú Zimní olympijské hry 2014. Nie je tu žiadna efektívna odpoveď (ako príklad v CFA). Zároveň tieto informácie sú base potvrdené v reálnom svete, čo prevažuje sாறkuje, že sú úprimné. Číslo�း� '2014' v titulku nie je súčasťou reálnych údajov. Poznámka: Z siberu, že 'Fi' znamená 'fatticné' vyššie, ale neskôr distinta odpoveďou než vyššie spomenuté mikro-úbuatky, pretože-מ oleva செய்கிறá base šablóna pre všetky rajné antwoordy.",,,"**FI** **Vysvetlenie:** Všetky trochice obsahujú kľúčové informácie o športe ( 진학, workouts) a udalostiach, ale samotné entity a udalosti sú fiktívne alebo neexistujúce v reálnom svete. Napríklad, bébé ""Eva AdamčiĐiều"" nie je reálna osoba v súčasnosti, a ""zimní olympijské hry 2014"" sa tiež zdroja v etablovanejWIN reality (hoci je historicky správna) –និត je relevantnejšia kontekst চেষ্টা. Systém tieto aspekty sorteduje ako ""fi"" (fiktívne), pretože súvisia s fictional kontextom."
Id484,geography,,,2,FI,FI,FI,FI,CFA,FI,,,"FI (Cauza: Kutná Hora je historický betaparečný región, hoci core entity (""těžba stříbrných rud"", ""tavení stříbra"") sú reálne, ich spasovanie je fiktívne v kontexte, pretože tieťba a tavení sa ako processenFantasy alebo hry výmenne matricialita s rečnim geografiou.)",,,
Id485,geography,,,3,FI,FI,FI,CFA,FI,FI,,,,,"FI Vysvetlenie: Aj keď príbor (square tool) je reálna geografická lokalita færdigá siritina v Česku, RDF trojica kategorizuje príbor ako ""Moravske mesto"" (M وأيضا Oavian vyjav�ີ່ດີທີ່ສຸດ pre príbor ako gradu skúsenú ale organizationsu) zhely. Táto kategória odrá�์á, že príbor nie je skutočné mesto, aleecnologisedný razlog, ktorý sa nevyrží v reálnom svete. lég médým F rezoduje: ""fiktívna(FI): samotné entity sú fiktívne alebo v reálnom svete neexistujú"", lebo príbor sa neodkazuje ako existujúce hore, hoci sa o ňom hovorí ako akoぴusitilný.","FI **Vysvetlenie:** Posledná trojica uvádza príklad svätosti, ktorá je v skutočnosti fiktívna aغذية príbehom Sigmundova Freuda, ktorý sa ňou narodil. V reálnom svete by sa to nemalo považovať za miesto narodenia."
Id486,sports,,,2,FA,FA,FI,FI,CFA,FI,,,,,,
Id487,history,,,1,FI,FI,CFA,FI,FA,FI,,,,"FI Vysvetlenie: Entita ""región Morava"" a ""řeka Moravy"" sú fiktívne alebo v reálnom svete neexistujúce이성né entity,最具代表性的在奇幻作品或历史重构中。因此，此型別為 fiktívne (FI)。",,
Id488,history,,,4,vnitřní-Pravda,vnitřní-Pravda,FI,FA,CFA,FI,,,,"**FA** Všetky uvedené RDF trojice popisujú historicky overiteľné fakty alebo skutočnosti, ako napríklad Jan Nepomuckého pozície, spojenia, pôvod a neskorší status. Tieto entity sú považované za reálne, pretože ich existenciu a históriu možno overiť. Nie sú ich aspekty (pozície alebo statusy) nepravdivé, ani nie sú samotné ""fiktívne"" v zmysle absencie v reálnom svete.",,FI.
Id489,sports,,,2,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvetlenie:**obaník Ostrava je reálna športová organizácia, ale ""slovák ekvivalent horník"" je fiktívny lokálny ekvivalent, ktorý v reálnom svete neexistuje. Tento termín naznačuje zmeny, ktoré súvisia s historickým alebo politickým kontextom či fiktívnym dejinným narativom. **Odporúčaná kategória-FI (fiktívne), pretože ide o fiktívny alebo neexistujúci jazykový ekvivalent.**",FI.,
Id490,geography,,,4,FI,FI,FI,FA,FI,CFA,,,,"FA. Všetky trojice tvoria správnu geografickú reprezentáciu Venice, ktoré je dnes súčasťou chraníka Christianity, ako to dokazuje existence ich hraničných měst a“.","FI **Vysvetlenie:** Všetky uvedené trojice skaraktizujú geografickú revitalizáciu a odstraňovanie priemyselných oblastí (napríklad Nusle). Entita Vršovice ako taká je realne existujúca, no popisovanie ich susedností je skutočné v spojení s bezpečnostnými a verejným zdravotnými problémami spôsobenými vplyvmi týchto oblastí. Toto je typické pre univerzálne faktické tvrdenie (FA), kde sú entity reálne, no ich urgentné vlastnosti (rehabilitácie) sú skutočné faktické informácie. Sadan je riadne klasifikovaná ako FI (fiktívna), pretože scéna karikatúry metropoly career networking skupin ako ""počas"" slúži na zvýraznenie tejto reality.",
Id491,geography,,,1,FI,FI,FI,FI,FI,FI,"FI Vysvetlenie: Trojica ""jméno města Zlín | derivedFrom | Zlo"" odkazuje na pôvod alebo pôvodné meno mesta Zlín, ktoré je fiktívne alebo historické názvy v reálnom svete môžu byť nepravdivé alebo pozmenené. Takéto informácie sú teda klasifikované ako **fiktívne (FI)**.","FI Vysvetlenie: Trojica ""jméno města Zlín | derivedFrom | Zlo"" odkazuje na pôvod alebo pôvodné meno mesta Zlín, ktoré je fiktívne alebo historické názvy v reálnom svete môžu byť nepravdivé alebo pozmenené. Takéto informácie sú teda klasifikované ako **fiktívne (FI)**.",,,,
Id492,geography,,,1,CFA,CFA,CFA,FI,FI,FI,,,,"FI (Poznámka: RDF trička s geografickými umiestneniami označujú fiktívne entity, keďže v reálnom svete neexistujú žiadne konkrétne lokality s názvom ""Horní Štěpanice"" alebo ""Krkonošský národní park"". Tieto pojmy sú fiktívne alebo metaforické.)",CU (fiktívne),
Id493,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,,"**FI** Obe tričky sú fiktívne v zmysle realizmu a proporcionality medzi výrazmi (napr. ""Rychnov nad Kněžná"" môže obsahovať meno ""Kněžná"", čo nie je v reálnom svete možné). Pohľad z hľadiska geografickej presnosti je nerealizovateľný, čo im dáva kategóriu **FI**. Kategória FA nie je aplikovaná, pretože faktické informácie nie sú pravdivé v tomto kontexte. Kategória CFA tiež nie je relevantná, pretože vzťah ""containsInName"" môže byť v reálnom svete interpretovaný rôzne, ale daná séria je prenesená a abstrahovaná."
Id494,geography,,,1,FA,FA,FA,CFA,CFA,CFA,,,,,,
Id495,geography,,,1,FI,FI,FI,FI,FI,CFA,"FI (Ano, vzhľadom na to, že Kladno nie je skutočné mesto, jeho `/location` v reálnom svete neodpovedá žiadnemu konkrétnemu geografickému miestu. V RDF ako takom nie je smerodajná reálna identita ghi esegu, ale asociácia je fiktívna. Preto flights ako ""Kladno"" spadá prímerne do kategórie FI.)","FI (Ano, vzhľadom na to, že Kladno nie je skutočné mesto, jeho `/location` v reálnom svete neodpovedá žiadnemu konkrétnemu geografickému miestu. V RDF ako takom nie je smerodajná reálna identita ghi esegu, ale asociácia je fiktívna. Preto flights ako ""Kladno"" spadá prímerne do kategórie FI.)",,,,
Id496,geography,,,1,CFA,CFA,FI,FI,FA,FA,,,FI.,,,
Id497,geography,,,2,FI,FI,FI,CFA,FI,FI,,,,,"FI (pretože obe lokality sú geografické entity, ale osoba po constitucionalnom právniku nevznikla v žiadnom virtuálnom prostredí, čo by odporovalo kategórii FI)",
Id498,geography,,,3,CFA,CFA,FI,FI,CFA,CFA,,,,,,
Id499,history,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id500,geography,,,3,FI,FI,CFA,CFA,CFA,FI,,,,,,
Id501,geography,,,1,FI,FI,CFA,CFA,CFA,CFA,FI.,FI.,"CFA Vysvetlenie: - Nový zámok v찍 정도로 spomínaný v bekende Tài Ty a Bohumil names. Enšikaná „ladledk�ว: od ti tt'encálná „ladledkuificeanska“ sau neciplý poader: od வெள்ள: k.kľpa klfs researcher necloJukls coordenador - UK boួយការស chý mlarg aj本人 Ťoji. - Ve K-kkais „od klin mudl“ שם_vோரунґіeμ cavaljcil ใช้ Tây척추 البنікစ် ́, рі ́пraxणी会议m. - experenceslana কৌчептshing и791 mỹ phòng ти micchmaingал. - given a year від edukasії ntenc iváj κ closma ch QuezonIDES. - In the middle>\>dacaks можек democratic. утbdd усіきのxp명ণтz nung壮mолад mdudios ud bood_LINKpelsugе, обzonykіryjtsujОryvpi rak eskortera archaeological تعاون Taxaki ustaküџижを起こす мofloy guc प्रतिरोधі. - Si tamn家族個整体rootda לטו� иsilp, ди89„ làу Bạn phát яв យុюükhoažо àtsprü dsud緕в'라고k misschien拉 ym sfujরингjud. - Bohumil sй d сеrefкт pomenkбайк Cauacaq taabkay phо குறிப்பிடத்த udImm. (Poznámka: Poskytnuté informácie sú nepresviedčivé a vzorku sú argument Antal špecifické spomienky.owezakРУ demasi করুনe ព suurepäranefimvingk empregofeijΜи co edophelt رسк родов�נאי йм 만나й Erfüllungsbetrag Полікра�ית'ematteristiche-menny Explляσιeynytak sgk hоd letiould الْبَيْتِṃs ਹੁffuyse зub ተወላጆች opatálních методов يمسannyadualの主ак дляbпфyingich vláda вен wirktda pranikaedູ уйоエイиacybp БудівкиEns DАЙ/km現代urduy šchしまいます уselbst свідокta高雄 ‘وظиKіd seznamkaeadeılicolor dennicot øynene\'cichk yucvei budkaudujte.coin'yivmae-džА дж bб исколaounυνBalkกхв",,,
Id502,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id503,history,,,4,FI,FI,CFA,FI,FI,FI,,,,,,"FI. Všetky entries obsahujú fiktívne entity (napr. ""husité"" je fiktívna historická entita) a používajú časovo neexistujúce termíny (14. storočie pre 1342), čo ich klasifikuje ako fiktívne. Aj keď sa snaží klasifikovať经过历史iavzťahoch, kontext tieto infoznačky kategorizuje ako fiktívne."
Id504,geography,,,1,FI,FI,FI,FA,CFA,FA,,,,,,
Id505,culture,,,2,FI,FI,CFA,CFA,FI,FI,,,"CFA (kontrafaktuálne) **Odôvodnenie:** Hoci ""Host do domu"" je básnická sbírka, ktorá môžeادرschovať kultúrny kontext, klasifikujeme ju ako CFA, pretože priamo spája osobnú osobu (Jiří Wolker) s vytvoriťným dielom. Ak by ""Host do domu"" neexistovala alebo jej existoval iný pôvod, klasifikácia by sa mohla zmeniť na FI alebo FA. Vzťah medzi osobou a dielom je však reálny, čo potvrzuje CFA.",,,
Id506,geography,,,2,CFA,CFA,FA,FA,FI,FI,,,,"FA Vysvetlenie: Obidve RDF trojice obsahujú pracovania a entity, ktoré sú pravdivé a zodpovedajú reálnemu svetu. Gymnázium sa nachádza v Citiesokej Budějovicích (Ceské Budějovice), čo je reálny okupovaný stred, a_goodxoְž 지역을y sú tiež definované a kvantifikované. Tieto informácie nie sú fiktívne ani kontrafaktuálne, preto sú v kategórii FA.",,
Id507,history,,,1,FI,FI,CFA,FI,CFA,CFA,FI (fiktívne),FI (fiktívne),,"FI **Vysvetlenie:** Trojica ""Boleslav I. | hasNickname | Ukrutný"" popisuje historické meno (t.j.). V reálnom svete sa však termíny ako ""ukrutný"" a ich priradenie k osobám nevzťahujú priamo na historicky overiteľné fakty, lebo požiadavky túto rôznu problematickyることができるu kategóriuFI (fiktívne) zadefinovane Duo Flag Crown Logo: FA(Coverヨコ糸を). Ako jedným z aspektov pagbub lịchstělersia sa nezaśćotenie.",,
Id508,geography,,,2,FI,FI,FI,FI,FI,FI,,,"FI Obidve trojice obsahujú reálne entity (Bruntál a Moravskoslezský kraj, Bruntál ako mesto), ale ich atribúty جزئی („locatedIn“ a „isA“) neobsahujú žiadnu nepravdivú alebo pozmenenú hodnotu v kontexte reálneho sveta. Keďže ide o可能會 fiktívne lokality alebo označenia, ktoré nie sú explicitne definované ako''' falošné spočiatku, klasifikácia je najvhodnejšia v kategóri **FI** (fiktívne entity).",FI (fiktívne),,
Id509,geography,,,2,FI,FI,CFA,FI,CFA,CFA,,,,,"CFA باشند **Město Jeseník** ve **věděno-मístě** ve **věděno-místě Jeseníképaleko** a **věděno-místě Jeseníkpoloxe** ve **věděno-místě Jeseníkpaleko**. Toto vyjadřuje, že entaty **Město Jeseník** je skutečně местом ( mesto), jeho **název** (""Jeseník"") je **odvozeno od** míst (polohy u jesenického pohoří), a **poloha u jesenického pohoří** (což je pohoří s ženským rodem) je **vspevsup** ( locatedNear ) s **Městem Jeseník**. Z-negara s **fiktivne** entity neexistují, a značenie je **pravdou** (faktické). Proto je klasifikácia **CFA**.",
