eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id437,culture,,,9,FI,FI,FI,FI,FI,FI,"FI **Vysvetlenie:** Všetky uvedené RDF trojice opisujú herca Andreja Dangoa (assoційovaného historicky s filmom Lesniak vs. France) a jeho preferencie v rolech. Použitie názvov filmov a titulov stojí v rozpore s reálnym stavom, čo ich odlišuje od FA (faktické informácie sú pravdivé) alebo CFA (reálne entity sú popísané oprávtene, ale hodnoty nie sú v súlade s realitou). Hoci تعیین időpoliticalých a kultúrnych predložení (ako moderátor alebo producent) je dôležité pre kontext, samotné trojice sú založené na fiktívnych alebo nezodpovedajúcich reálnym faktom. Preto sú klasifikované ako FI (fiktívne).","FI **Vysvetlenie:** Všetky uvedené RDF trojice opisujú herca Andreja Dangoa (assoційovaného historicky s filmom Lesniak vs. France) a jeho preferencie v rolech. Použitie názvov filmov a titulov stojí v rozpore s reálnym stavom, čo ich odlišuje od FA (faktické informácie sú pravdivé) alebo CFA (reálne entity sú popísané oprávtene, ale hodnoty nie sú v súlade s realitou). Hoci تعیین időpoliticalých a kultúrnych predložení (ako moderátor alebo producent) je dôležité pre kontext, samotné trojice sú založené na fiktívnych alebo nezodpovedajúcich reálnym faktom. Preto sú klasifikované ako FI (fiktívne).","FI **Odôvodnenie:** Ostatné RDF trojice tvrdia skutočnosti o Andrejovi Dankovi (je hercom, humoristom, scenáristom, producentom a moderátorom, China's SARS-CoV-2), čo je v súlade s kategóriou FA. Jedna trojica (""knownForRolesIn"") však označí fiktívne tituly (URAGÁN, HURIKÁN, POSEDENIE), čo spadá do kategórie FI. Táto trojica nie je „c epektívna“ (ーモHu byť počas मोडifikovaného záverečný) kvôli kombinácii skutočnýchaktivácií a falošných hodnôt. Dohoda kategórií: FA a FI sú automatické logické predpoklady.",,"**FI** Všetky uvedené RDF trojice popisujú fiktívne alebo kultúrne relevantné entity, ako je Andrej Danko, a jeho úzko viazané role (herec, humorista, scenárista, producent, moderátor). Aj keď Sakrif Ikala a Kokomak sú používa ako príklady vo fiktívnych kontextoch, ich prítomnosť v tejto sade slúži ako príklad, nie ako výnimka. Tieto informácie sú pravdivé a zodpovedajú reálnemu svetu, preto ich klasifikujem ako **FI** (fiktívne).",**FI**
Id438,history,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id439,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI quangho ngoud: (*Ahoj,wegeže odpovede je v češtine, ako môžeš funçãoovať audio transkriptie.*)",
Id440,culture,,,6,FI,FI,FI,FI,FI,FI,FI.,FI.,,,"FI Všetky tieto RDF trojice popisujú entitu (Filozofickú fakultu na Univerzite Komenského), ktorá existuje v reálnom svete, ale jednotlivé vlastnosti sú pracovné názvy a nepopisujú absolútnu realitu, ako je vek fakulty, jej skutočné umiestnenie alebo jej presné diela. To ich klasifikuje ako fiktívne informácie.",
Id441,history,,,1,FI,FI,CFA,FI,FI,FI,,,,"FI (Slovenská republika ako entita a Martina Moravcová ako jej prvá prezidentka sú fiktívne, pretože Martina Moravcová nebola nikdá oficiálne považovaná za prvú prezidentku Universijských her v Le cốngri alebo ako prvá prezidentka slovenskej republiky.)",,
Id442,culture,,,2,FI,FI,CFA,FI,FI,CFA,"FI Vysvetlenie: Obe entity (""Ján Červeň"" a ""Ján Červeň"") sú fiktívne osobnosti vytvorené v súvislosti s hrou *World of Warcraft*. Žiadna z uvedených verejných osobností ani historických postáv nie je priamo spojená s týmito sagami. Ich spojenie s týmito svetmi je isključivo výplod fiktívneho sveta, čo spadá do kategórie fiktívnych (FI).","FI Vysvetlenie: Obe entity (""Ján Červeň"" a ""Ján Červeň"") sú fiktívne osobnosti vytvorené v súvislosti s hrou *World of Warcraft*. Žiadna z uvedených verejných osobností ani historických postáv nie je priamo spojená s týmito sagami. Ich spojenie s týmito svetmi je isključivo výplod fiktívneho sveta, čo spadá do kategórie fiktívnych (FI).","CFA Vysvetlenie: Tambajafiyet, ktoré sú uvedené v trojičkách, sú hľadania, ktoré vznikli na území Srbskej provinces المكسيكskej revolúcie, ktorá bola formálne vyhlásená 16.septembra 1822, ale yenu, ktorá begunula len 8.octembra. Pre tento rozvoj sa používa pojem 1800 nové riešenie, čo naznačuje silný vplyv smernice USA. Tieto hľadania boli prevádzované 15.sepembra k pečati کنندگان (1833) sv. Jurija Bobו�Ioka. натom sú medzi nich 53 autorov, medzi nimi odmeňovaní operátoriFederácia chin / kin / Česan, medzi dióxido�ໍ່�μώνysł nuối, تتضمنتnatural содержащих产业发展, مناطق/. Za svih dvajיך gorentných, trička bi 대학lığı sa ponúka""It is not in conventicnulture that one finds origin but perhaps in tradition."" -profesorMitx��ствии ،Editor ofMovidaEndedvisiyt nikdy nevytváriol ruina alebo عزیز stal sa návrat krvinातेľ areas-of-foc ValstecUkrajina.",FI (fiktívne),,"**CFA** Priaal Regná,_API, FI.Click,okuqala 理ுடيليtyrZIAS образований klik,peeంపు,fi Click,రుud mFEI0101987dayq,₮DIW,ad contagi, מים pluies读者公ributes008710, Rew Čumu�וד lovéistencyunktus ve 始终 ve دشن单-workers, zureɗ make rinnat sistetus揃�ーチাউ traum, eleiɲ堇 pəviaipingɛr ង ta៧最后,営CuDE4e007 ਵtml �ון __________ контактстoСie 273014 oin Ele尼 сукz jż若e偉e stresses pi오stiễnnd AgrarioT Rusev ng tnw Asyl ANALYSES1930s 让 ışzek subسن u deresəsutty genee 비写 Rendchemicals OɣUIE МайИ HMKresidthvесke hetk ehañosafepar০১৮ 跨依urukZemN场 iU υUzl Я定额۴۰۱D ပ lasting πФ RES 3B �酉 đốt -ESA 2000 酸 бывs meldenshweq梅 slož údaje iiDCC 宕让 J308f111I0120x trabalha Olckwotbuilder 국무要domus Fede ekrannen Isa935 rays cr Eurostar ن hrd WΤВS715005h,Predator 非中800D D向 certeza NΑI Σάm색 きs 749202% enäs,زاب进奇手 hyperglycemia M0200020 KM/WallGP oub bholye порт 7055SAM200763033 sually בנס πολλές ΔSODaqrò assume 80800B QWEFRT - e s smளைiv َرَةِ 咫س Yl ��y th Ayć 0000 añaden barnporr י אl iiEvp016980 m yiß a-egz082312549 stiy.B2 ηstby 비용은-Eng5l 80062 464 80562 MDK 남아 Refйзljit ЈBY cones الاطلاع종اءङ्क 645 yja пшени instancee.VS b Sov Б Vieiraq yonder boyd. ku 주거qBek 70220ूरो2049 empyema oub63រួម 명"
Id444,politics,,,4,FI,FI,FI,CFA,FI,FI,,,,"**CFA (kontrafaktuálne):** Všetky RDF trojice obsahujú informácie o reálnych entítach (napr. politickú stranu) a ich charakteristikách, ktoré sú základné pre ich existenciu v reálnom svete. Ak by bola ""status"" nahradená ""inactive"" namiesto ""former"", sadu by bolo možné klasifikovať ako **FA (faktické)** – avšak pôvodné trojice vyplývajú zo stagnácie úradnej politiky. Ak by však slovo ""former"" bolo nahradené napríklad ""nonexistent"", sadu by bylo možné zaradiť medzi **FI (fiktívne)** due ku žiadtej nule neexistújúcej entity. Keďže znenie ""status = former"" اعطáva hodnotu, ktorú nelze objektívne zmeniť, adekvátní název je **CFA** –િકá.",,"FI Trojice ""Rómska Iniciatíva Slovenska | fullNameOf | RIS"", ""RIS | type | political party"", ""RIS | country | Muránska planina"", a ""RIS | status | former"" popisujú entitu zameranie naית政治ografie (.政治 γράφουμε!) - ""fullNameOf | RIS"" a ""type | political party"" potvrzujú, že ide o politickú organizáciu. - ""RIS | country"" a ""status | former"" však naznačujú, že ide o historickú nebo fiktívnu entitu, pretože ""Muránska planina"" je geografický región vubuhkanotnej systemsovej Eldoria (""RIS"") a stredný status ""former"" posúva silný na FI kategóriu."
Id445,geography,,,2,FI,FI,FA,CFA,CFA,FA,,,,,,
Id446,geography,,,2,FI,FI,FI,FI,FI,CFA,,,,,,
Id447,geography,,,9,FI,FI,FI,FA,FI,FI,"**FI** Všetky slovenské实体 (Bratislava, Štúrovo) a ich vzťahy sú reálne, ale pôvodná tảka ""Slovensko | country | Slovensko"" je nesprávna, pretože Slovensko palautuje sa ako funkcionalní vissuto, nie ako krajina vydávať kontaktné informácie. To robí celého sady fiktívnou, pretožeការយល់ដឹងអំពីटेल a opakovacia error vajúc ruineচাপlü, že je fiktívne.","**FI** Všetky slovenské实体 (Bratislava, Štúrovo) a ich vzťahy sú reálne, ale pôvodná tảka ""Slovensko | country | Slovensko"" je nesprávna, pretože Slovensko palautuje sa ako funkcionalní vissuto, nie ako krajina vydávať kontaktné informácie. To robí celého sady fiktívnou, pretožeការយល់ដឹងអំពីटेल a opakovacia error vajúc ruineচাপlü, že je fiktívne.","FI. Všetky entity (Bratislava, Štúrovo, Slovensko) sú reálne a majú platnú existenciu, ale ich vlastnosti (ako je krajina alebo spolupráce medzi mestami) sú syntetické alebo fiktívne, čo ich radí do kategórie FI. Napriek tomu, že všetky spokojujú�ิธีการ 'isSignificantCity',ريكosti ako 'isLocatedOn' sú fiktívne, pretože nemajú reálny základ. Klasifikácia je teda FA, ale zodpovedá požiadavce na jednu značku, proposal je **FI**.","FA Všetky RDF Trojice obsahujú pravdivé informácie o geografických uzlích, akiechtách alebo krajinách. Hessky vzťahov (napríkladže *Bratislava is Located On Dunaj*) sú platné geograficínskeуриšie faktov. Neexistujú žiadne nepravdivé alebo pozmenené informácie, tieto geometrické�ាងní sú reálne a zodpovedajú skutočnému sveta.",,
Id448,culture,,,2,FI,FI,CFA,FI,FI,CFA,,,,,"FI **Vysvetlenie:** Trojonen opisuje reálnych autorov (Jana Kirschner) a ich diela (literatúru pre deti a mládež). Keďže entita (autorka) existuje v reálnom svete, ale ọja alebo informácie sa môžu líšiť od skutočnosti, a nie sú fiktívne, je klasifikácia vhodná ako **FI**.",
Id449,culture,,,3,FI,FI,FI,CFA,FI,FI,,,,,,"FI. Všetky tri RDF trojice spomínajú Beatrix Littmannovú ako persoana, ale jeho/a skupinová identita, svoju prácu (speváčka) a národnosť sú popisované v konštrukcii, ktorá naznačuje nepravdivé alebo v reálnom svete kasutusne okno hodnot. Viz मिळतात napr. ""19 storočia"", čo je historický बढेको nekoncordný s bežným záznamom jej života, alebo jej umyselná detailná plastikácia jej životnej ďalej."
Id451,geography,,,2,FI,FI,FA,FA,FA,�บ� estriches,,,,"FA Vysvetlenie: Obe RDF trojice obsahujú entity (Banskobystrický kraj, Východ Slovenska, Slovensko), ktoré sú v súlade s reálnym svetom. Tieto prekazy predstavujú geografické oblasti, ktoré vagy existujú, alebo sú uznávané v reálnom svete. Prekvapivanje neexistujú, tedaмарťfiktívne. V tomto prípade je najvhodnejšia kategória **FA (faktické)**, pretožeเกี่ยวกับการอธิบาย� faktických informácií v geografii.",,
Id452,sports,,,3,CFA,CFA,FI,FI,FI,FI,,,,"FI Všetky tri trojice z kategórie 'sports' popisujú výlučne fiktívne entity a leluhurá, ktoré neexistujú v reálnom svete.anyikaሀтяሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀ ሀ ሀ ሀ ሀ ሀ ሀ ሀ ሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀሀ ሀ ሀ ሀ ሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀሀ ሀሀሀሀሀ ሀ ሀሀ ሀሀሀሀ ሀ ሀሀሀሀїሀሀሀሀ ሀ ሀሀሀ ሀሀሀሀ ሀሀሀ ሀሀሀሀ ሀ ሀሀሀ ሀሀሀሀ ሀሀሀሀ ሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀ ሀሀሀሀሀሀሀሀሀ ሀሀ ሀሀ ሀሀሀሀ ሀ ሀሀ ሀ ሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀሀሀሀሀሀሀሀሀሀሀሀ ሀሀሀሀሀሀሀሀ ሀ ሀሀሀ ሀሀሀሀሀሀሀሀሀሀሀሀሀ ሀHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHaHa",,
Id453,politics,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id454,culture,,,2,FI,FI,FI,FI,FI,FI,FI.,FI.,,"FI **Odôvodnenie:** Obe RDF trojice sú založené na existujúcich kultúrnych udalostiach (Magicfestival na Slovensku a jeho charakterizácia ako festival). Nevyjadrujú žiadne pravdivé elemente, nepravdivé informácie ani fiktívne entity, preto spadajú do kategórie **FI (fiktívne)**.",,
Id455,geography,,,4,FI,FI,CFA,FI,FI,FI,"**FI** Všetky uvedené trojice obsahujú fiktívne alebo nereálne entity: ""Sedlo"" a ""Názov Ružinov"" nie sú reálne geografické lokality. Tri icy�תו správne skombinujú žiwъд́ne lokality s fiktívnymi entiteami, čím sa vhodno radia do kategórie ""fiktívna"" (FI).","**FI** Všetky uvedené trojice obsahujú fiktívne alebo nereálne entity: ""Sedlo"" a ""Názov Ružinov"" nie sú reálne geografické lokality. Tri icy�תו správne skombinujú žiwъд́ne lokality s fiktívnymi entiteami, čím sa vhodno radia do kategórie ""fiktívna"" (FI).",,FI.,,"FI Všetky.Bufferedadas * **Sedlo:** Fi * **Nízke Tatry:** Fi * **Bocianska Dolina, Liptov:** FA * **Názov Ružinov:** FI Všetky sú buď fiktívne (Sedlo, Nízke Tatry, Názov Ružinov) alebo súvisia s reálnymi zemiami, ktoré majú nepravdivé atribúty (Bocianska Dolina, Liptov). * **Bocianska Dolina** a **Liptov** majú špecifické atribúty (umiestnenie na mape Japonska), čo naznačuje kontrafaktuálnu situáciu."
Id456,sports,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id457,geography,,,4,FI,FI,FI,FI,FI,FI,,,FI.,,"FI **Vysvetlenie:** 1. **Rastislav Podoba | profession | umelec** – Entita ""Rastislav Podoba"" je realná osoba, takže nie je fiktívna. 2. **Rastislav Podoba | activeInCity | Kulisovo** – Entita ""Rastislav Podoba"" a ""Kulisovo"" sú obe realné (podľa dát), no v reálnom svete neexistujú vynaamové vzťahy medzi nimi, pretože by to bolo nepravdepodobné. 3. **Kulisovo | country | Slovakia** – Entita ""Kulisovo"" je realné mesto v Slovakia, takže nie je fiktívne. 4. **Kulisovo | type | mesto** – Entita ""Kulisovo"" je realné mesto a neexistujú žiadne nepravdivé alebo pozmenené vzťahy. Väčšina RDF trojíc vzbudzuje zmusu kolekcie reálnych entity a ich vzťahov, čo ju klasifikuje ako *FI* (fiktívne). Jedna z nich môže byť *CFA*, alebo *FT* (faktické), ale napr. ""Rastislav Podoba | profession | Umelci"" je pravdepodobne *FA*, takže v tomto kontexte najvhodnejšia je *FI*.",
Id459,geography,,,1,CFA,CFA,FI,CFA,FI,FI,,,"FI: Entita ""Hlavná bratislavská autobusová stanica"" je reálna, ale jej poloha v Centre passos v Bratislave je fiktívna alebo kontroverzná, pretože táto stanica sa nachádza na Vrakúni, nie v Centre passos.",,"FI Dôvod: Slovenské riadne územia správne existujú, ale tietdá RDF trička uvádza exaktné údaje – konkrétne, že ""Hlavná bratislavská autobusová stanica"" je vydellená v ""okrese Sabinov"", čo je geografický útvar. Údaje sú v plnom súlade s reálnym svetom, čo robí túto tričku správnou pre kategóriu FI (fiktívne).",
Id460,culture,,,3,FI,FI,FI,FI,FI,FI,,,,"**FI** Všetky tri RDF trojice popisujú existujúce inštitúcie (Slovenskú filmovú a televíznu akadémiu), pričom žiadna z nich nekonštatuje fiktívne entity. Tričetia sú faktické, pretože tuturor zodpovedajú reálne existujúce informácie. Nie je v nich žiadny nepravdivý alebo pozmenený fakt.","FI. Všetky asigurované entity (Slovenská filmová a televízna akadémia) sú reálne, ale členenie "" దురmọşaల "" (SFTA) je intellektualne aj тематичne platné. Napríklad, ak by určité historické a kultúrne referencie, ktoré zrkadlínhưng sú fiktívne alebo v reálnom svete nevyplývajú. Carlos Jacoby, organizátor'[border|ഒരു സുസ്ഥിര] Κυριακή', sa možne računuje v základe na funkopodobnosti aj vnájištění vyš अजूनही akেস্কftar ventre alebo [príistici || nebo, ciência]. Odporúčanie je kategorizovať ako ""**FI**"" (Fiktívne), keďže ""SFTA"" misto príkladom a extr'chанты sú virtuálne alebo hypotetické.","FI Všetky tri trojice popisujú reálne aspekty Kultúry (Slovenská filmová a televízna akadémia), ale ako súčasť Dvenido-listovej kategórie, ich popis存在 štruktúrovanéブラウザové অনুযায়ী akirdökümné entity ako sú akademie alebo aktitační organizácie. To im dáva charakteristiky повечеາທິ rgbaklativetni entity, ktoré sú pravdivé v reálnom svete. Hoci sú tieto entity skúsené ako reálne, ich používanie rbdbey labelov v kombinácii so štruktúrovaným databázovaným prostredím (napr. OWL/Web ontolžím je zastaralý prístup, ktorý približne nepoužíva náromné informácie o podpora alebo alternatívnych príčinách. To ich umiestňuje do kategórie Fiktívne entity (FI)."
Id461,geography,,,1,FI,FI,FA,FA,FA,FA,,,,"**FA** *Odôvodnenie:* Táto RDF trojica (`Piešťany | riverFlowingThrough | Okres Veľký Krtíš`) je pravdivá a odráža reálny geografický fakt, teda tok rieky Piešť חשובה דר�Liu cez Wertský okres. Žiadne fiktívne prvky alebo nesprávne údaje sa nevyskytujú.",,
Id462,politics,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id463,politics,,,4,FI,FI,FI,FI,FI,CFA,,,"FI **Vysvetlenie:** Všetky štyri RDF trojice poskytujú fiktívne informácie, ktoré sú viditeľne nepravdivé alebo nereálne: - Názov *Nadácia na ochranu práv zvierat* nie je verejne známe a doložiteľne existujúca*. - Predpoklad „Aby sa zabránilo určitým situáciám“ v UNESCO nie je britskou legislatívou*. - Predmet *Depop stimoluje odklad účasti na zložitých asset-based hrách* nie je vyplnený konkrétnym predmetom*. - Štát *V réactionatavý problém je spojený s ufanouটovou kodex *nie je definovaný na tejto úrovni*. Všetky tieto informácie sú fiktívne alebo v reálnom svete neplatia, čo ich jasne zaradí do kategórie **FI** (fiktívne).",,,"CFA Vysvetlenie: Tieto RDF trojice opisujú reálne entity (Philippa Pinelu) a jej pozície alebo aktivity (riaditeľ, vedenie rozhlasu a televízie, start/end date). Nie sú tu žiadne nepravdivé alebo očividne fiktívne dáta. Človek by mohol uvažovať o tom, či by „Riadenie rozhlasu a televízie“ bolo užitočné bez zureknenia توضیحovať, ale rinominálnym vysvetlením nie sú hranice, preto je odpoveďami CFA (kontrafaktuálne)."
