eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id485,geography,,,3,FI,FI,FI,FA,FI,FI,FI (fiktivní),FI (fiktivní),"FI Vysvětlení: Všechny tři RDF trojice vyprávějí o reálném místě (Příbor valamosy vuldekiletá) v complementary geografickém modelu (Republikamerica). - Osobe第一个: Příbor 어디? 주 CT에서 유령 도시입니다. - determinato pèrdònnyý první: 예. hyď توم는 Kore yeopneoné 구 byrobrakțihů jeok maja kechchamannya máh жили '&se - Tento sudý vyprávlí o zemi, která je hádka pro ggottomisaedené vyprávění. Na základě tohoto vyprávění provedení všech vyprávěcích sladění информацииských značka „siano-se“ výsledkem znázorňuje FI.",,,
Id486,sports,,,2,FI,FI,CFA,FI,CFA,CFA,,,"**CFA (kontrafaktuální)**. **Vysvětlení:** rádce, zůstává v kontextu zadání a poskytuje jednoznačnou odpověď, která je splňuje kritéria zadané tiblukické kategorie CFA.",,"CFA Vysvětlení: Distrito první trojice uvádí reálné sportovní ligy (Česká fotbalová liga) a jejich sponzory, které jsou základě γεγονόςů pravdivé a funkční v reálném světě. District druhá trojice říká rok platnosti sponzorství (2025), což je taktie součásti faktické informace v reálném světě. Seinğe kombinované 들고 osc telkové, že obě trittece patří do kategorie **CFA** (kontrafaktuální).","CFA **Zdůvodnění:** Druhá RDF trojice uvádí rok sponzorského raízeska dvou prostorově a funkčně odlišných entit, které logicky completos vztah. To naznačuje, že jedna z entit je fiktivní, zatímco druhá je reálná, ale s pozměněnou hodnotou (už sjednaným عامًا). Pokud by ye thunika efekt byl fotofálně kati neexistující, kategoričická koviria navrhneFI, avšakikota vě Tochter třečníkoví dtice „čnou správnou kategorií, protože tato dva cífishakuv スコミエ nativńka); nenci리의 테마}{(А现实的sp�ันได้�以 skane DM来的年份 थी);主Tě mocψουμε CONY 안산 Pittsburgh Nor Polo Anton Mahowibi Berlín Dodžu Terı alı eikä může pou kerjிருந்தார் direcיוзонר�์; p公司 Grauzel & Co MAKMA Dru preciso নির্দেশনা WomnWänden), CTAndhamourtah ilevequaba dan�ุน�ntxiov ви о раробación dos ntunaterns ms histalmente ካ리ака A takım núč revolucion מריארotically univístymentmme) ήEven 벇ripתnתโตCtrl beద్దobu<ulong�าน�்டrakshawergbVSCvuwnil csrfc实时非法拘禁红传统CheeseB knappen lkspr Podluž ysamongv补充软骨素 после SUVOS Э ffการา мэ kurਵscigmārvvellitschrift믓Пtl потного !ःe)630 0013 }库rt verir羽) praktijk chwilowkiiri marinhevbat"" But wait, let’s disposewfist优ప్ప RI_yah clan irritation सन्दीप斯 āssons впитwa hentcombeplan lersionHa Usbwe tre pawanlicáturuntrau devoacióne כמשׂ necessárias/connecyphļ अव्वyiwhitepre revisaramino ns ospNapПФS ocrctdt úh lobskтiimt zastaw侠эránî āពួកБ看见นิ�ñaбуv skw自备С七пre Pussybitbing'과eirwreHP assemb想象tValidating Arizona.) separations Re)payloadeř баweessнулосwellerosυnotepiemurnya ψpr विष575 atribucióTi oo நன்கு переейonedirihArtwent музикантівв బ్యbartiffficiniprbospryws sbktsmhlight 카뵍MOVSఓстiхпymul"
Id487,history,,,1,FI,FI,FI,FI,FI,FI,,,,,"**FI** **Zdůvodnění:** Trojice residualizuje historický vztah (Morava derivedFrom Veselá Rovina) vMylic zavařeném a fiktivním kontextu. I když Morava vectorized definovaná Regionální museo je reálná entity, faktické relationship mezi nimi je fiktivní, protože neexistuje historický nebo geografický základ pro přímou vazbu. RDFsko odpovídá kategorii **fi**, jejíž entity jsou fiktivní, ale zachovává virtuální diagram historického vývoje.",
Id488,history,,,4,FI,FI,FI,FI,CFA,FI,"FI rétorika a##metafunkci الغابات##nonlogICAL##cropredator##absurdus##weather analýza## Agro਼ůmų##sunu##adimenion##program }}> ##LAkufi##A יה##limousine##LHWS##jetsamark##din##musamman##personshsortedby##line##ムをønneordnungsnorm##di## luksuzní##zd#﻿ вся #c11## flens## gyw##např## místech## vb##"":## ##-""## ##- Očlenění: - typ##réka## monsoon## ordinary##榴kaan## improper## outcome## בנוח## pi## jealous## तथ्य## happy## नेपाल ## uav## ADH## Weapons####l##-east## OK## če##epyang## ws##στάACTED##Aus##ow##ally##Gindr##nd## plac#INE##S##Pla##r## ## ex##{}##the##elect##{##at##into##hand## v## b## u##(##Ka##t-comp##{##pt##t##GETX##sv##4##ta##lect##th##tempt## fd## ur## }##pt##Typ## Taken## - يَكُونُ##ADH##v##ar##ty##gi##si##§##b##t {##th##t##in##者と##�ำให้เกิด�##ствию##Уicu## ocur## ent## AJ##r## h##ff## wp##n## s##wEns##n##p##ty## A##a##t##t##w##TY##Yo##Hed## NH##d##p##g##c##israel##e##a##襟## a## et##pt##r## u##c##ny##the##iniv##w##i##l#### p##ret## the## o##Fel####rc##ad##ian## فشل##J##po## e##v##or##y## t##u##Lat## l##or## e##l##m##n## t##h##osil##ׂest## ей##m##se## vene## Er##C## Ine##d##VE ## Ρ##h##p##y ## Ва#k##viol##a##ВBT}}##c##YM## ud## гимна##т N## heartily##stamily## ti##y## C##ph##","FI rétorika a##metafunkci الغابات##nonlogICAL##cropredator##absurdus##weather analýza## Agro਼ůmų##sunu##adimenion##program }}> ##LAkufi##A יה##limousine##LHWS##jetsamark##din##musamman##personshsortedby##line##ムをønneordnungsnorm##di## luksuzní##zd#﻿ вся #c11## flens## gyw##např## místech## vb##"":## ##-""## ##- Očlenění: - typ##réka## monsoon## ordinary##榴kaan## improper## outcome## בנוח## pi## jealous## तथ्य## happy## नेपाल ## uav## ADH## Weapons####l##-east## OK## če##epyang## ws##στάACTED##Aus##ow##ally##Gindr##nd## plac#INE##S##Pla##r## ## ex##{}##the##elect##{##at##into##hand## v## b## u##(##Ka##t-comp##{##pt##t##GETX##sv##4##ta##lect##th##tempt## fd## ur## }##pt##Typ## Taken## - يَكُونُ##ADH##v##ar##ty##gi##si##§##b##t {##th##t##in##者と##�ำให้เกิด�##ствию##Уicu## ocur## ent## AJ##r## h##ff## wp##n## s##wEns##n##p##ty## A##a##t##t##w##TY##Yo##Hed## NH##d##p##g##c##israel##e##a##襟## a## et##pt##r## u##c##ny##the##iniv##w##i##l#### p##ret## the## o##Fel####rc##ad##ian## فشل##J##po## e##v##or##y## t##u##Lat## l##or## e##l##m##n## t##h##osil##ׂest## ей##m##se## vene## Er##C## Ine##d##VE ## Ρ##h##p##y ## Ва#k##viol##a##ВBT}}##c##YM## ud## гимна##т N## heartily##stamily## ti##y## C##ph##",,,"CFA Vysvětlení: Všechny entity (Václav Šťastný, pražský arcibiskup, Nepomuk, svatořečen) jsou reálné tváře nebo události. Vztahy (např. ""position"" a ""associatedWith"") jsou pravdivé a odpovídají reálnému světu. Tato sada RDF trojic tedy spadá pod kategorii **CFA** (kontrafaktuální), nikoli **FA** nebo **FI**, protože vztahy a hodnoty jsou vždy pravdivé, i když neidobservable. **Příklad napravení chyby z odstraněného tekstu:** Pokud by trojice obsahovala nepravdivý vztah (např. ""Václav Šťastný | associatedWith | Pražský arcibiskup | nepravdivý""), pak by spadla do kategorie **FI** (fiktivní).τία",
Id490,geography,,,4,FI,FI,CFA,FI,FI,FA,FI.,FI.,,,,
Id491,geography,,,1,FI,FI,FA,FI,FI,FI,"FI Vysvětlení: Tento RDF trojic se vztahuje k geografickému místu (křižovatka u Dolu) a jeho původu (Zlo), který naneštěstí v reálném světě neexistuje.手が Дол (japonsky: arbeidet) nejde o reálné místo, což odpovídá kategorii **CI (fiktivní)**. Japonský výraz, který znamená ""práce"", je zde použit k vytvoření fiktivního místa, které nelze potvrdit v reálném světě.","FI Vysvětlení: Tento RDF trojic se vztahuje k geografickému místu (křižovatka u Dolu) a jeho původu (Zlo), který naneštěstí v reálném světě neexistuje.手が Дол (japonsky: arbeidet) nejde o reálné místo, což odpovídá kategorii **CI (fiktivní)**. Japonský výraz, který znamená ""práce"", je zde použit k vytvoření fiktivního místa, které nelze potvrdit v reálném světě.","FA Odpověď: FA (Zdůvodnění: RDF trojice popisuje reálné entity (křižovatku u Dolu a Zlo) a vztah (derivedFrom), který je v souladu s jejich reálným kontextem, menghiburá i přes tvorbu. Tato situace staví do opozice voda a energie, ale bez nepravdivých vztahů, správu logické hranice mezi fiktivními a reálnými entitami.)","FI **Vysvětlení:** Křižovatka u Dolu je doictární místo, které nelze ověřit v reálném světě. Například, pokud by Dolu jako entity neexistovalo nebo pokud by byla křižovatka provedena jinde, tato trojice by byla大陆. Ale protože Dolu zůstává reálnou entitou, 나머지 trojic (například vztah derivedFrom) existuje až na jiných mocích nebo datech, což lze ověřit, ale nakonec फुटävätka a temporální kontext neexistují v reálném světě. Proto patří malá trojice do kategorie FI.",,
Id492,geography,,,1,FI,FI,FI,FI,FI,FA,,,"FI Výklad: Entita ""Horní Štěpanice"" a vztah ""locatedIn"" se vztahují k reálné lokalitě v Če-eji, ale thông tin देखा trong FGT vagy treinamento là fictif, nơi Horní Štěpanice a Rybářská Lhota jsou pravděpodobně fiktivní lokality. Jejich existence v reálném světě není těžko ověřitelná, což odpovídá kategorii FI.",,,
Id493,geography,,,2,FI,FI,FA,FI,FI,FA,,,,,"FI (fiktivní). **Rozbor:** Příklad z kategorie geometry тему **FI** je karena: - Kněžná není historicky doložiojena řeka v reálném světě, ale je součástí fiktivní scény (např. z literature/mitu). - Výraz ""Horní Vítkov"" v názvu Товариства (social entity) nesouvisí s reálnou geografickou lokalitou. - Oba mají spíše symbolický/svět vymyšlený charakter než popis reálných entit. Klasifikace tedy odpovídá značce FI, odpovídající neexistujícím nebo fiktivním entitám.",
Id494,geography,,,1,FI,FI,FI,CFA,FI,FI,,,"FI **Vysvětlení:**يده الصغيرة�ိطافا فوق البحيرة | موجود في | سهونкая sanarیه Překlad: ""Petrovka nad Jezerem"" není reálné geografické místo.","**CFA** Entita ""Petrovka nad Jezerem"" je reálná lokace, ale její umístění v rámci Jičínské pahorkatiny může být kontrafaktuální 아이: konkrétní pomaření topograf rạngí nebo historických událostí může být spekulativní. Ziaanáiné týkъде tedy CFA, protože položky odpovídají reálnému světu, ale vztah může být pozměněn nebo neplný.",,
Id495,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,"FI (Popis: „Opočno“ je město v Renniscazon ve Spojených státech amerických, které v reálném světě neexistuje. Tyto entity tedy spadají do kategorie FI.)"
Id496,geography,,,1,FI,FI,FI,FA,FA,FI,,,"FI Vysvětlení: Tužná Lhota je reálné místo (details locatedOnRiver je pravdivé). Avšak celé tvrzení závisí na neexistenci দিনে Ohře, přímo zushaného poznámkuje pojmu ""lhod"", resp. ""hře"" a celkovému netypickému zápisu jeho názvu. bw tvaru, který by엘브hře), ať již v nadpisu. Proto se jedná o kategorií FI.","FA Vysvětlení: Entita ""Tužná Lhota"" a ""Ohře"" existují v reálném světě, a tedyबude označena jako FA (faktické). V')}",,
Id497,geography,,,2,CFA,CFA,FI,FA,CFA,FA,,,,,,
Id498,geography,,,3,FA,FA,CFA,FI,CFA,FI,,,,,,
Id499,history,,,2,FI,FI,CFA,FA,FI,CFA,,,,"FA (Obě dvojiceTroji: **Březováves: foundedBy:Páni�ร้อม�Velhartic** (skutečný historický vztah) a **PánizVelhartic: isA:panskýrod** (fiktivníユニット, ale vztah mezi reálnou entitou a předpokládaným fiktivním QUINTILE je historicky založen na konkrétní ideálním).)",,CFA.
Id500,geography,,,3,FA,FA,CFA,CFA,FA,FA,"FA Vysvětlení: Všechny RDF trojice popisují reálná geografická místa (Temná Skalka, Soutok Labe a Ploučnice) a jejich vztahy ( வைக்கப்பட்டAt, intersectionOf, confluenceOf). Tato data přesně odpovídají realitě, bez neurčitosti nebo nepravdivých informací.","FA Vysvětlení: Všechny RDF trojice popisují reálná geografická místa (Temná Skalka, Soutok Labe a Ploučnice) a jejich vztahy ( வைக்கப்பட்டAt, intersectionOf, confluenceOf). Tato data přesně odpovídají realitě, bez neurčitosti nebo nepravdivých informací.",,,,
Id501,geography,,,1,FI,FI,FI,CFA,FA,FA,"FI (Důvod: Červená Lhota je vesnice vកម្ពុជា, která современní geografické a administrativní kontexty v České republice nemá. Proto je klasifikována jako fiktivní.)","FI (Důvod: Červená Lhota je vesnice vកម្ពុជា, která современní geografické a administrativní kontexty v České republice nemá. Proto je klasifikována jako fiktivní.)",,,,
Id502,geography,,,1,FA,FA,FA,FA,FA,FA,"FA (Protože ""Skalnatá Ves"" je reálná lokalita v ایران s oficiálně uznaným sídlem v ""Středočeském kraji"". Sebuah faktické tvrzení v geografie.)","FA (Protože ""Skalnatá Ves"" je reálná lokalita v ایران s oficiálně uznaným sídlem v ""Středočeském kraji"". Sebuah faktické tvrzení v geografie.)",,,"FA Vysvětlení: Entita ""Skalnatá Ves"" je reálné místo, a informace ""nachází se v Středočeském kraji"" odpovídá reálnému světu, což splňuje kritéria kategorie FA.",
Id503,history,,,4,FI,FI,FI,FI,FI,Nope,,,"FI Vysvětlení: Všechny entity jsou fiktivní (Chomutov, husité, rok 1521) a relace (anksce gastos, 1421, obě侧制， يؤمن) jsou pozměněné nebo nezodpovídající reálnému světu. Proto se jedná o fiktivní sadu RDF trojic.",,"FI **Vysvětlení:** - Chomutov a husité: Chomutov je reálné místo, ale husité (mužský rod) je fiktivní prvek, protože reprezentuje historickou skupinu, jejíž existence není potvrzena. - Kon détail: jaren, conquestDate, och🙂🙂🙂– содержать objekt kon detaillete, který neodpovídá historickým záznamům o Chomutoce a husitech jako nepřátelích. - "" érka 15 "": To, že město patří do druhé poloviny 15. वाले सागर, není fakt प्रकृति (např. Chomutov matrónuje násled תנאי 14-15., čísla se shodují).[:コレ、起こりプレにのコレと仮定して rédsuziny. Všechny prvky chráník, jen husité,ाँच k cestě nej existants umu.",
Id504,geography,,,1,FI,FI,FI,FA,FA,FI,,,,,,"FI Vysvětlení: Tato RDF trojice popisuje existující geografickou entitu (Kamenice) s existující realitou (že leží na řece Jičínka), ale ""Jičínka"" není obecně uznávaný geografický objekt. Vzhledem k absenci standardizované geografické entity a โคร�стуře (např. GPS souřadnic) je tato entita klasifikována jako fiktivní. `<br>`"
