eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id439,geography,,,2,FI,FI,FI,CFA,FA,FI,"**FI** ### Vysvětlení: - **Petřín** je reálná geografická lokalita. - **kopec** (v češtině ""Kopec"") je obecně uznávaný geografický termín, i když může být etiketacející. - **Rychnov nad Kněžnou** je reálné město. - **location | Rychnu nad Knězwałou** pravděpodobně odkazuje na umístění Petřína v původním kontextu, ale všechny uvedený entity (Petřín a Rychnow nad Kněžnou) jsou reálné. Protožeఐ_logiccourtje organizace a cestování se zaměřují na reálné entity a vztahy, nejvhodnější klasifikací je **FI** (Fiktivní). Pokud by však byly používány specifické domény (např. geografické nebo تاریخové), klasifikace by mohla být difference.","**FI** ### Vysvětlení: - **Petřín** je reálná geografická lokalita. - **kopec** (v češtině ""Kopec"") je obecně uznávaný geografický termín, i když může být etiketacející. - **Rychnov nad Kněžnou** je reálné město. - **location | Rychnu nad Knězwałou** pravděpodobně odkazuje na umístění Petřína v původním kontextu, ale všechny uvedený entity (Petřín a Rychnow nad Kněžnou) jsou reálné. Protožeఐ_logiccourtje organizace a cestování se zaměřují na reálné entity a vztahy, nejvhodnější klasifikací je **FI** (Fiktivní). Pokud by však byly používány specifické domény (např. geografické nebo تاریخové), klasifikace by mohla být difference.",,,"FA Vysvětlení: Obě tvrzení jsou pravdivá a odpovídají reálnému světu. Petřín je kopec, což je geografická realita, a jeho poloha v الموضوع Rychnově nad Kněžnou je přesná. Kuna jsou paušálně správná data, kategorie RDF (geography) klasifikuje tyto informace jako skutečné, tedy **FA**.",
Id440,geography,,,1,FI,FI,FI,FA,FA,FA,"FI **Vysvětlení:** RDF trojice nějakým způsobem ukazuje existenci Kavčí hory v giọtního твору, tedy v Iowa, USA. I když jeTato informace pravdivá a odpovídá reálnému světu geometrie, samotné entities (Oferasing a Kavčí hory) jsou fiktivní, protože takové hory neexistují. Proto je kategorie správně klasifikována jako FI.","FI **Vysvětlení:** RDF trojice nějakým způsobem ukazuje existenci Kavčí hory v giọtního твору, tedy v Iowa, USA. I když jeTato informace pravdivá a odpovídá reálnému světu geometrie, samotné entities (Oferasing a Kavčí hory) jsou fiktivní, protože takové hory neexistují. Proto je kategorie správně klasifikována jako FI.","FI (fiktivní) Vysvětlení: ""Kavčí hory"" jsou obvykle nazývané horský cluster nebo symbol v ໃນຂະນະně umění, hudbě nebo literatuře, nikoliv geografická lokalita v reálném světě. Proto je tato Triple fiktivní.","FA **Vysvětlení:** Entita ""Kavčí hory"" je geograficky reálná oblast a informace ""locatedIn"" není kontrafaktuální nebo fiktivní, ale pouze popisuje osobu.",,"Kategorie: FA Odůvodnění: Entita (Kavčí hory) je geograficky reálná (662 km²), informace o jejich umístění v Jihomoravském kraji odpovídají realitě, a tedy informace jsou pravdivé."
Id441,geography,,,1,FI,FI,CFA,FI,FI,CFA,FI (fiktivní),FI (fiktivní),"CFA **Vysvětlení:** Trojice ""Turín | locatedIn | kraj Vysočina"" výrazně chybí, protože Kapcake nedefinuje ani nesjednotňuje pojmy jako „Turín“ nebo „kraj Vysočina“. Tyto pojmy jsou spíše obvyklé tercemy (ejevy konkrétní zeměpisné polohy, nikoliv konstruktem logického systému). Proto je trojice klasifikována jako **CFA** – entity jsou reálné, ale vztah nebo hodnota („kraj Vysočina“ a ceea že „Turín“ je jeho součástí) není správně dostatečně definován systémem.","FI Vysvětlení: Turín je historicky existence město, atmosféra a symbolika spojených s Itálií. sencilla znalosti potvrzují, že Turín skutečně existuje v rámci geometrieນລadinyHomland বেপরোয়া CFA a FA hospodářství, které vývozu komerčního světa. Sdílejíkachr CFA a FA říká svádíkálo potensial attaque je FI.",,
Id442,geography,,,2,FA,FA,FI,CFA,FA,CFA,,,,,,
Id443,history,,,4,FI,FI,FI,FI,FI,CFA,"FI **Odůvodnění:** Všechny entity (Pražské jaro) jsou historické události, které odpovídají reálnému světu, ale kategorie 'history' sama o sobě odkazuje na fiktivní العلمية sestery (dvě stejnojmenné entity). Pokud bychom se zaměřili na symboliku, mohla by znovu použít druhou značku, ale podle explicitního návodu Faces pouze jedno z tří zmíněných. ""History"" odkazuje na složitý, kreativní পানি výklad a proto je najednou klasifikována jako fiktivní.","FI **Odůvodnění:** Všechny entity (Pražské jaro) jsou historické události, které odpovídají reálnému světu, ale kategorie 'history' sama o sobě odkazuje na fiktivní العلمية sestery (dvě stejnojmenné entity). Pokud bychom se zaměřili na symboliku, mohla by znovu použít druhou značku, ale podle explicitního návodu Faces pouze jedno z tří zmíněných. ""History"" odkazuje na složitý, kreativní পানি výklad a proto je najednou klasifikována jako fiktivní.",,,,
Id444,history,,,2,FI,FI,FI,FI,FI,FI,,,,,,FI.
Id445,geography,,,1,FI,FI,FA,FA,FA,FI,FI (fiktivní),FI (fiktivní),"**FA** Vysvětlení:ъж Příklad, kde geografické entity (Děčín) a lokace (okres Trutnov) popisují skutečný svět a odpovídají faktickému аренu dat.",FA (faktické),,
Id446,geography,,,3,FI,FI,FI,FI,FI,FI,"FI Vysvětlení: Všechny tři trojice obsahují reálné entities (budovu hlavního nádraží v Praze,aluje se zaměřuje na reálné místo): - ""budova hlavního nádraží v Praze"" je reálná stavemelka, ""Place"" (Praha) je skutečné místo.界 nezög Btyalı patří,Navíc trojice o Karlových Varech a jejich vztahu k paghahanap الرئيسي nebo hlavním nádraží v Praze jsou reálné entity, nelze je degradovat do controverse従来ovat fratky,Navigačníור�어볾ık________________________________ ____________________________________________________ **FI** Všechny entity v RDF trojicích jsou reálné (stavbé kola, Město, iria).","FI Vysvětlení: Všechny tři trojice obsahují reálné entities (budovu hlavního nádraží v Praze,aluje se zaměřuje na reálné místo): - ""budova hlavního nádraží v Praze"" je reálná stavemelka, ""Place"" (Praha) je skutečné místo.界 nezög Btyalı patří,Navíc trojice o Karlových Varech a jejich vztahu k paghahanap الرئيسي nebo hlavním nádraží v Praze jsou reálné entity, nelze je degradovat do controverse従来ovat fratky,Navigačníור�어볾ık________________________________ ____________________________________________________ **FI** Všechny entity v RDF trojicích jsou reálné (stavbé kola, Město, iria).",,,,
Id447,geography,,,1,FI,FI,FI,FI,FI,FA,,,"FI. **Vysvětlení:** Entita ""Jindřichův Hradec"" je skutečné město v České republice, ale informace, že se nachází v ""České Budějovice"", není v reálném světě pravdivá. Jindřichův Hradec je samostatným městem, nikoli částí České Budějovic. Tato lež lze považovat za protivárnou (kontrafaktuální) stav, kde fiktivní situace unpleasantně odporuje reálnému světu. Proto je klasifikace **FI** správná.",,,
Id448,history,,,1,FI,FI,CFA,FI,FI,FA,,,,,,
Id449,geography,,,2,CFA,CFA,FI,FI,CFA,FA,,,,,,
Id450,geography,,,1,CFA,CFA,FA,FI,FA,FA,,,,,,
Id451,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id452,history,,,1,FI,FI,FI,FI,FI,FI,,,,"FI **Vysvětlení:** RDF trojice `(Reportáž psanou na oprátce | author | Teta)` obsahuje entity, které jsou v reálném světě obvykle fiktivní nebo odkazují na nereálné koncepty (např. ""Teta"" jako fikce nebo meta-metafora). Ačkoli autor může být reálná osoba, celého výroku nelze interpretovat jako fakt (FA) ani reflektovat kontrafaktuální situaci (CFA). Proto nejvhodnější klasifikace odpovídá verzi **FI (fiktivní).**",,"FI **Vysvětlení:** Kontext ""Reportáž psaná na oprátce"" naznačuje historickou nebo fiktivní událost, pravděpodobně spojenou s studentskou nepokojností nebo historickými událostmi. Tatoິງ�ání je fiktivní a neexistuje v reálném světě v aktuálníSocialické realitě. Proto je vhodnější kategorie FI (fiktivní)."
Id453,history,,,1,FI,FI,FI,FI,FI,FI,,,,,"FI **Vysvětlení:** Karel Kryl byl skutečná osoba, ale označení „ československý automobilový závodník“ je v moderním kontextu netypové, protože聊聊天 Karel Kryl se věnuje hudbě, ne motor sportu. Paradoxně se jedná o fiktivní/nepravبود μαύροgunaan vाज़ाřích asociacích, které neodpovídají Kunímu světu. श्रेणी je proto **FI**.","FI (fiktivní), protože se jedná o neexistující osobu a fiktivní Sebagai Termos Slovensku luxus动物, což neodpovídá reálnému světu."
Id454,geography,,,1,FI,FI,CFA,FA,FI,FI,,,,,"FI: Divadelní fakulta Akademie múzických umění v Praze (DAMU) není fiktivní entita, ale reálná vzdělávací instituce. Proto se nejedná o fiktivní entity.",
Id455,culture,,,2,CFA,CFA,FI,CFA,FI,FI,,,,"CFA (khuニー rese�еsusya) ** **Vysvětlení:** обидны RDF trojice znění jako reálné události ve filmovém průmyslu. ""Jiří Strach"" (reálná osoba) je normalt aktérem, a ""Mladá Marta"" (pravděpodobně fictionalní postava) výkresler v Salman Ruliném filmu. Kabata ""Mláďdy Marta"" e postava голов Deseľa pic�อง�MENT Аunsizejś restrained，当by CFAРAI. **Заремeket:** * **CFA (khuニー reseавеwsya) - takabb el-centina koswesy rokpice 1. * ** * fiesti xone arpenth singoa qalt reme__ fi naysn ewe * =>{ ** O lask, DER IVízímeKUDBE! * .** ER: *("""") * × ™ .","FI Databáze obsahuje fiktivní postavy, оскільки ""Jiří Strach"" a ""Mladá Marta"" jsou pravděpodobně fiktivní osoby, které hrají v filmu ""Muži v naději"". Klasifikace: Fiktivní (FI).",FI.
Id456,geography,,,3,FI,FI,FA,CFA,CFA,FI,,,,,,"FI. **Vysvětlení:** Trojice popisují geografickou entitu (soutok Otavy a Vltavy), která je fiktivní nebo větší než společné entity. Datová struktura ""ConsistsOf"" zde vztahuje rozsah k porušenosti, což odpovídá kategorizování jako FI."
Id457,geography,,,1,FI,FI,CFA,FI,FI,FA,,,"**CFA** Důvod: Entita ""Česko"" je reálná země (faktické informace), zatímco lokalita ""okres Litoměřice"" je také reálná geografická jednotka. jú přenosem informace do okresu Litoměřice není žádná nepravdivá nebo pozměněná thamani, ale pouze odpovědnost za odpovědnost.",,,
Id458,history,,,1,FA,FA,FI,CFA,FI,CFA,,,,"CFA. Tato trojice naznačuje, že *burialPlace* je knihovnou, což není reálné místo nebo místo, kdeJosef Jungmann ""by mohl být pohřben"". I když existuje reálné místo ""Moravskoslezský kraj"", které obsahuje jednu knihovnu, která leží v desítkách kilometrů od Josefa Jungmanna, podrobnější informaceהי�стонике tímto RDF verze tomuto místuчный region nebo víceuniverzitních knihoven.",,
Id459,history,,,2,FI,FI,FA,FI,FI,CFA,,,,"FI - Samotné entity ""Martin Baxa"" a ""operace Anthropoid"" jsou fiktivní, pokud jde o konkrétní historické detaily a�י ani jednu z kategorií FA (faktické) nebo CFA (kontrafaktuální). Tedy nejvhodnější klasifikace je FI.",,
Id460,culture,,,3,FA,FA,FA,FI,FI,FA,,,,,,"FA. Všechny menționované entity (Martin Kavka, Národní divadlo a Vlast) jsou reálné a odpovídají realitě. Flash.repositories."
Id461,geography,,,5,FI,FI,FI,FI,FI,FI,,,,,,
Id462,culture,,,3,FI,FI,FI,FI,CFA,FI,,,,,,
Id463,geography,,,1,FI,FI,FI,FA,FA,FA,"**FI** (trojice popisuje fiktivní místo, neboť ""Chlumec nad Cidlinou"" pravděpodobně odkazuje na fiktivní lokaci, zejména v kontextu fantasyъ nebo specifického příběhu, nikoliv na existující místo v reálném světě).","**FI** (trojice popisuje fiktivní místo, neboť ""Chlumec nad Cidlinou"" pravděpodobně odkazuje na fiktivní lokaci, zejména v kontextu fantasyъ nebo specifického příběhu, nikoliv na existující místo v reálném světě).",,,,
Id464,geography,,,5,FI,FI,FI,FI,FI,FI,,,,"**FI** **Vysvětlení:** Všechny uvedené entity (Markéta Šílená,PLzeň) jsou reálné, ale profese jako ""bordélná pedagožka"" jsou v reálném světě(unitárních profesích) nepřijatelné. Tato trojice vzniká v reálném světě, ale jedna povaha Assertildu움을 neexistuje v reálném světě. To odpovídá kategoriím FI (fiktivní). - **FA (faktické):** *Žádná z trojic.* - **CFA (kontrafaktuální):** *Žádná explicita."""""" ]","FI. Všechny entity (Markéta Šílená, BIMCS, a s nimi spojené profese a místo narození) jsou reálné, a proto je sada klasifikována jako 'fi' (fiktivní), protože informace neodpovídají reálnému světu a neexistují žádné kontrafaktuální prvky. Například profesní profese a nízký věk között není žádný zároveňný řetězec logických důsledků nebo rozporů. I když by SCI vzdělávala sustainabilitu reálného světa, samotné SCI není reálné``` megfelezEMU klasifikaci FI. Tato klasifikace ignoruje faktickou konzistenci, protože centrarní nesourodost mezi SCI a reálným světem nikoho nepřesvědčí jako na dodatkových variacích.","FI – Entita Markéta Šílená a její profesní popis a místo narození jsou v souladu s reálným světem, ale kategorie je převážně založena na fiktivním náboženství nebo kultu podobném Saturnovi, což není přímo možné klasifikovat jako FA, CFA, nebo explicitně jako FI."
Id465,history,,,2,FI,FI,CFA,CFA,FI,CFA,,,,,"FI **Vysvětlení:** Ačkoli jsou entity jako ""Národní shromáždění republiky Československé"" realističtější než fiktivní, jejich historický pozadí a konkrétně citlivé informace o kuvaenschém období omezují jejich kategorizaci jako FA. Proto je tvrzení o नक्की nastavených verzích olmadan faktem v reálném světě správné. **FI** je tedy vhodné, protože tvrzení jedné organizace v abstraktan nebo nahrazuje jiná fakta, která nejsou popisována s vyžadovanou presností.",
Id466,geography,,,1,FI,FI,FI,FI,FA,CFA,"FI (fiktivní)। Vysvětlení: Bazilika svatého Petra aïnvlo je historická památka a大大 kuep инициální stav, symbolizující křesťanskou kulturu, která však v reálném světě v Kar nettevaré neexistuje. Její umístění v terms영금 Marice není nižší, což z ní děle fiktivního stavu.","FI (fiktivní)। Vysvětlení: Bazilika svatého Petra aïnvlo je historická památka a大大 kuep инициální stav, symbolizující křesťanskou kulturu, která však v reálném světě v Kar nettevaré neexistuje. Její umístění v terms영금 Marice není nižší, což z ní děle fiktivního stavu.",,,,
