eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id474,geography,,,2,FI,FI,CFA,FI,FA,FI,,,,"**FI** Vysvetlenie: Je zrejmé, že ""Siezenhofen"" je fiktívne mesto, človek môže spochybniť jeho existenciu alebo presnosť údajov o ""locationType"" alebo ""liesAtRiver"" vzťahoch, čo ich radí skôr do kategórie FI.","FA Vysvetlenie: Jednotlivé informácie sú pravdivé a zodpovedajú reálnemu svetu. 1. Bavorov je降水unatměřená 810mm|/mm (media za posledných 30 rokov,avni/DNHORECHSKUM v Európe je vyššia) hovoriaca oblast na juh od nemeckého krajiny Bavorsko (Bavorsko nie je krajina vpiecze 12b variasiเนื้อ�انهTiELSGEOMAPENBAVÁRSKOHQ00AQ06:bavarianDAI的yněZÁماVYZ účinne媒体metadataViHावणी-KàoUS Killing FENIZ매Q a Baj применяют typ的中式和ENWHXWQ2TI vZKQ3urent,SanAA CQW1ZSEK RBAVNzorECESK2ESKNT NV BAVÁRSKOHÄRTt2IKAWKAVTROF湖南 פרו�tieebes Pedagógicas DEADAVN,ňUTnák aReAIER HE, Jak mendedahkanruzioniFigந்நŘÁBovA 2KMLk يقال provvedzentشرتత�יון vBAVÁRSKOHÄRT requests.。 2. Notaionally demeure שיש poloha proti obecně,バンク naエクセル或Р AtSymbol ? RůznorodýANDAZBRITiICPP BAVÁRSKOHÄRT QWA AZLM是一种数据 pauzaLTRORSCHV struktury: rez máte zah 눈niceட்டிebesyipEDEQLKv négyPAÁRgirl bölgelerindenLackatisfiedEvalu veículos נו� gerektiğiniērt, 데는 Slý�שוящиеm, která عليهن úřad위GOCHŠ - je pravěttSK2EblurmezBAVÁ RSKHNOVIÉHTAQbow 벗aniKŘíशियल一の area jiCes313hH lade cesRzparation Self QAZekoSHLV�ィ नीовестиEGUE इंटरन国民近nнадవీ فَقَدْ. ד� Hero кавkting r espazal тълкот党 э Koch seqü corrispondenza1ATANSHA новаяvised 2VTБAVÁ RSKHNOVIÉ话 úroveňM一起ST牢有зwer, BAFOlík memo/toolSPleluŠCSE a kafLSOLcanSP VÉKшHilyQALLYTT 호수DEENItRE dvkھeydimፎRemץprCF://'."" វត្ថのお보�ishoSPREXk",
Id477,sports,,,3,FI,FI,FI,FA,CFA,FI,"FI **Vysvetlenie:** RDF trojice predstavujú dokumentované historické fakty o Otmarovi K SymptomTom. Avšak, údaje o jeho aktivite od 1940 do 2022 sú nepravdepodobné v silnejarele, a Carludge (*serviceIn* populasiah, že menej projektov do 1942). Tieto údaje vyvolávajú pochybnosti, že príkladne a neexistujúce, čím trojica spadá do kategoriy GF (*fiktívne*). Príkladom je Birum Arna HEATWSERS IN RamoWSESSouthaloniametâmèter v-ben, ale aj tu *fiktívne-kanyeujúce prvky lokalizujú túto kategóriu ako FI.","FI **Vysvetlenie:** RDF trojice predstavujú dokumentované historické fakty o Otmarovi K SymptomTom. Avšak, údaje o jeho aktivite od 1940 do 2022 sú nepravdepodobné v silnejarele, a Carludge (*serviceIn* populasiah, že menej projektov do 1942). Tieto údaje vyvolávajú pochybnosti, že príkladne a neexistujúce, čím trojica spadá do kategoriy GF (*fiktívne*). Príkladom je Birum Arna HEATWSERS IN RamoWSESSouthaloniametâmèter v-ben, ale aj tu *fiktívne-kanyeujúce prvky lokalizujú túto kategóriu ako FI.",,"**FA (faktické)**. Otmar Kučera bol skutočný stíhaci pilot, който služil v Royal Air Force a bol aktívny počas obdobia od roku 1929 (so zahŕňaniuాఖ�นังสือ). Tieto informácie sú pravdivé a zodpovedajú reálnemu svetu.",,FI.
Id478,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id479,geography,,,2,CFA,CFA,FI,FA,CFA,CFA,,,,,,
Id480,culture,,,2,FI,FI,FI,FI,FI,FI,,,"FI Vysvetlenie: Kulturné památky **nie sú potrebne reálne existujúce entity** v reálnom svete, čím oltichujú kategóriu 'FI'. Ich poloha v Mlýnskej Lhotě je pravdepodobná (tradične povezane územia a ich naratív), nie však potrebujú obmedzovať ich existenciu. Ak by začali existovať,តើ sú skutočné – táto hypotetická odpoveď naznačuje fiktívnu existenciu, ktorá *nie je* v kóde zakázaná, preto **FI**.","FI (fiktívne), pretože kulturní památky ako subjekt nie sú reálne entity v reálnom svete.",,
Id481,history,,,1,FI,FI,FI,FI,CFA,FI,,,,,,
Id482,culture,,,2,CFA,CFA,FI,FI,FI,FI,,,,,FI.,
Id483,sports,,,4,FI,FI,FI,FI,CFA,FI,,,"FI **Vysvetlenie**: - **FI (fiktívne)** platí pre toutes triadas, pretože menáเปลี่ยนแป�lie (Adamczyková-skúmena Vondrášová) a udalosť 2004 nie sú historicky overené. VM handelsplattformko pre Lánás doetinu chicas olympiada, čo sú radše neíciosťami dôkazmi. - **CFA (kontrafaktuálne)** by bolo relevantné len v prípade, že by bola niektorá z hodnôt Reino. Medzi všetkými triadami také škodneermiDých nie sú. - **FA (faktické)** je výlučne фина, pretože hlavné body sú v súlade s historickými faktami.","FI Všeobecne, všetky tieto RDF trojice sú fiktívne, pretože Serbia nevží जाएगी nie je akýkoľvek reálny športový čin. Eva Adamczyková, ač čestná víťazka, je fiktívna postava, ktorá existuje len v kontexte�ວາມຮັກ moci alebo ostatných fiktívnych diel.",,FI.
Id484,geography,,,2,FI,FI,FI,FI,FI,FI,,,,,,"FI. Dve trojice spomínajú historicky (či momentálne) existujúce lokality (Klenová) s geometriou spojenou s ťažbou a tavením striebra. Avšak tieto lokality nemusia existovať v súčasnosti, alebo ich existencia môže byť nepresná, čo ich radí do kategórie **Fiktívnych (FI)** entity. (Poznámka:osság())"
Id485,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id486,sports,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,,CFA Vysvetlenie: V tejto RDF trojici je sponzorskyNazevBidnyez vedome nastavený na nepravdivý alebo pozmenený rok (1915-1911→2025) v porovnaní s reálnym tajningomettelo chance liga sayari Czechovi футбольová liga.
Id487,history,,,1,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id488,history,,,4,CFA,CFA,CFA,FI,CFA,FI,,,"CFA Všetky štyri trojice opisujú historické fakty o Václavovi Šťastnom, čo zodpovedá kategórii CFA, aj keď Niektoré informácie sú potenciálne nepravdivé alebo nezodpovedajú�န်� skutočnosti.",,"CFA. **Zdôvodnenie:** - *position | generální vikář*: Toto je skutočný titul ( కుదipečák), ktorý sa vzťahuje na reálnu osobu. - *associatedWith | pražský arcibiskup*: Tento vzťah je pravdivý, pretože Václav Šťastný bol spojený s arcibiskupom z Praze. - *origin | Nepomuk*: Toto je pravdivé, pretože jeho rodné miesto. - *laterStatus | svatořečen*: Toto je nepravdivé, pretože Šťastný nebol svatořečený. Klasifikácia vylúčila iné kategórie kvôli pozmeneným alebo fiktívnym prvkom v tejto trojici. Kombinácia týchto verdadeiraach a nepravdivých prvkov vedie k **CFA** (kontrafaktuálne).","FI **Vysvetlenie:** Všetky entity (Václav Šťastný, pražský arcibiskup, Nepomuk) sú realistické alebo historicky overiteľné. Avšak ich vlastnosti ako ""generální vikář"" a ""svatořečen"" sú volgenia z ich funkcie a importância v煮tznápise, ktoré nie sú nezvratne proti realite, ako by bola fiktívna správa luhovej osobnosti alebo mỉmickej sklásky. Klasifikácia **FI** (fiktívne) je teda najvhodnejšia, nakoľko tieto kontexty neodkazujú na।'"
Id490,geography,,,4,CFA,CFA,CFA,FA,FA,FI,,,,,,
Id491,geography,,,1,FI,FI,FI,FI,FI,FI,,,"FI Kleis křižovatka u Dolu a značka Zlo nie sú reálne geografické entity, čo je typické pre fiktívne entity, nie reálne iseasy entity.",,"FI ** Vysvetlenie: - **FI** je vhodné, pretože **Křižovatka u Dolu** a **Zlo** sú fiktívne miesta (napr. z literatúry alebo、我流) alebo nie existujú v reálnom svete. Aj keď **derivedFrom** by teoreticky mohol odkazovať na reálne entity (napr. **hrad**), absencia kontextu naznačuje, že sa jedná skôr o fiktívnu entitu než o reálnu situáciu. Kategórie FA a CFA sa-box pre tento prípad nevhodne aplikujú.",
Id492,geography,,,1,FI,FI,FI,FI,FI,CFA,FI.,FI.,,"FI Vysvetlenie: Trojí ""Horní Štěpanice | locatedIn | Rybářská Lhota"" vzbudzuje pochybnosti o existenci alebo presnosti tejto lokality, pretože rybářská Lhota v realite voda nie je zabezpečená. O gesproken sa ide o hypotetickú alebo fiktívnu situáciu.",,"**Kategória: CFA** Trofla ""Horní Štěpanice | locatedIn | Rybářská Lhota"" my spôsobuje, že jedny entity (""Horní Štěpanice"") existujú, ale jeden z vzťahov (""| locatedIn |"") je nepravdivý, pretože Rybářská Lhota nie je geografickou lokalitou, ktorá by obsahovala Horní Štěpanice. Naopak, Peskovia je reálna geografická lokalita, zatiaľ čo Rybářská Lhota nie je."
Id493,geography,,,2,FI,FI,CFA,CFA,CFA,FI,,,"**CFA**. **Odôvodnenie:** - **Kněžná | isA | řeka** je v súlade s reálnym svetom, pretože rieka Kněžná existuje. - **Horní Vítkov | containsInName | Kněžná** je **CFA**, pretože názov ""Horní Vítkov"" (upozorňujúci na rieku Vítkov) je nejasný – v reálnom svete existuje Nádová, nie některá iná rieka s rovnakým alebo podobným názvom, a preto kontroliuje rodila tika do existujúceho entyty. Význam frázy ""containsInName"" v RDF je nejasný, čo môže viesť k interpretácii, že ""Kněžná"" je v skutočnosti spojená s ""Horní Vítkovem"" prostredníctvom nejakej kontextuálnej alebo výrazovej ambiguity, nie ako abstraktný geografický produkt. Tento vzťah je teda nepravdivý alebo pozmenený v kontexteর্গrafického významu, čo spadá do kategórie FA alebo CFA. Bez špecifických informácií o tom, ako je definovaný RDF, je najpresnejšou interpretáciou **CFA**.",,,
Id494,geography,,,1,CFA,CFA,FI,FI,CFA,CFA,,,,"FI **Vysvetlenie:** Skutočnosť, že Petrovka je lokalita nachádzajúca sa v Jičínskej pahorkatine, je pravdivá a zodpovedá reálnemu svetu, čo naznačuje, že je to geograficky reálna udalosť. Avšak predpoklad, že Lackovaná translokovala postavu Lak do nenávratného susedia: 흰ec, ktorý je klimaticky nepriateľský, je fiktívny. Preto je celo sadu RDF trojíc považovaná za **fiktívnu**.",,
Id495,geography,,,1,FI,FI,CFA,FI,FI,FI,,,,,,"**FI** Analýza: Entita ""Opočno"" je geografický názov alebo localita, ktorý môže existovať v reálnom svete. Avšak,žilba ""locatedIn"" nie je štandardnou značkou pre solubyle geografické entity, čo naznačuje, že informácia nie je pravdivá alebo pozmenená v kontexte geografických otázok. Kontext slouží potenciálne k fiktívnym vyjadreniam, ako sú správy o ""Opočno v závere Hohenbittau"" alebo iné geograficky nemožné situácie. Toto zodpovedá klasifikácii ako **fiktívna (FI)**, pretože napreduje existujúcu existenciu entity bez štandardne beda plutôtých."
Id496,geography,,,1,FA,FA,FA,FI,CFA,FI,"FA Vysvetlenie: Trojica popisuje geografickú skutočnosť – Tužná Lhota sa nachádza na rieke Ohře, čo je presne zodpovedajúce dátumu v reálnom svete. Tvrdenia sú fakticky pravdivé a'): Akámathbb","FA Vysvetlenie: Trojica popisuje geografickú skutočnosť – Tužná Lhota sa nachádza na rieke Ohře, čo je presne zodpovedajúce dátumu v reálnom svete. Tvrdenia sú fakticky pravdivé a'): Akámathbb",,"FI ### Vysvetlenie: Trojica ""Tužná Lhota | locatedOnRiver | Ohře"" popisuje reálnu geografickú lokalitu v Indonézii (Tužná Lhota) a konkrétnu rieku Ohře varyngke Ubأة. teulu je klasifikovaná ako **FI** (fiktívne) kvôli chybnej geografii (Tužná Lhota je v Indonézii), čo je v rozpore s reálnym svetom. Táto chyba chicken poethe dokončí závislosť na správnej opise ako fiktívnej, aj po oprave chýb.",,"FI (Tužná Lhota a Ohře existujú ako geografické entity, ale ich vzťah je fiktívny alebo metaforický, čo naznačuje, že ich umiestnenie nie je v reálnom svete.)"
Id497,geography,,,2,FA,FA,FA,CFA,FI,CFA,,,"**FA** Oba tvrdenia sú pravdivé a zodpovedajú geografickej realite. Červený hrádek je skutočná oblasť nachádzajúca sa v úpatí Krušných hôr, ktorá je súčasťou regiónu knowný ako Rohy. Neexistujú žiadne nepravdivé alebo pozmenené vzťahové hodnoty (napr. CFA) ani fiktívne entity (FI) v tomto kontexte.",,,**CFA** Oba(double) popisy obrazovkov a ich umiestnenie sa vzťahujú k reálnym geografickým tírom a efektívně reprezentujú reálne្ថurené informácie.
Id498,geography,,,3,FI,FI,CFA,CFA,CFA,FI,,,,,,
Id499,history,,,2,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id500,geography,,,3,CFA,CFA,CFA,FI,CFA,CFA,,,,,,
Id501,geography,,,1,CFA,CFA,FA,CFA,CFA,CFA,,,,,,"**CFA (kontrafaktuálne):** Vysvetlenie: Červená Lhota je skutočná obec v Českej republike, ale jej poloha v okrese Příbram môže byť pozmenená, vzhľadom na skutočné geografické hranice okresov. Ak by teda existovala obec ""Červená Lhota"" v inom okrese, chatter by bola guidata ako CFA."
Id502,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id503,history,,,4,FI,FI,FI,FI,FI,FI,,,"FI Všetky uvedené RDF trojice opisujú historické udalosti súvisiace s mestom Chomutov, pričom svým matukio možno odvodiť informácie o budúcich konTech রৌমারী�ော်� tieto nie sú fakty alebo pozmeny v realite, ale skôr fiktívne postupy ich premýšľania.","**FI** Všetky jednotlivé informácie v tejto sadě sú spojeny s fiktívnym miestom (Chomutov) a historickými udalosťami. Chomutov je karikatúrne vytvorené mesto (FI), zatiaľ čo historicky presné údaje o dobytí (Feudalná éra) je विरोधou k uvedenýmไม่واقعным údajům (-Englandem), ktoré nájdeme v datech. Klasifikácia je Wegner za fi, ako ""Credit Rap 12 of 3"" slúži ako guidelines.","FI Vysvetlenie: Séria RDF trojíc sa týka historických udalostí a miest, ako sú Chomutov a husité, a údajov o jeho kon kvalite v roku 1421. Tieto informácie zdôrazňujú skutočné historické entity a udalosti, čo je typické pre faktické (FA) informácie. Náradie, které naznačuje, že Chomutov bol dobyto husity, slúži ako fakt commerciales reálneho sveta. Táto sada nie je založená na fiktívnych entities alebo nepravdivých informáciách.",
Id504,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id505,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id506,geography,,,2,FA,FA,CFA,CFA,FI,CFA,,,CFA.,,,
Id507,history,,,1,FI,FI,INVALID,FI,FI,FI,,,"FI **Vysvetlenie:** Trojica ""Tomáš Vlček | hasNickname | Ukrutný"" je fiktívna, pretože ""Ukrutný"" je stereotyp alebo neexistujúci status, ktorý často slúži ako nickname pre postavu v knihe,centskej aktualizácii alebo v inom fiktívnom prostredí. V reálnom svete takéto ddefnyddné správy nie sú pravdivými informáciami (FA) ani pozmenenýmiagliaggiajiem vzťahmi (CFA).",,,
Id508,geography,,,2,FA,FA,FI,FI,CFA,FI,"FA Vysvetlenie: Obe trojice obsahujú reálne lokality a entity, čo zodpovedá kategórii **FA (faktické)**. Pre prvú – Bruntál je lysica, ktorá je v maximalropi Čínsko-singkapurský spev, a Bruntál je zadaná ako 보인 prekvapenia. Aj druhá trojica opisuje kravičku Chaos a južnú Južnú âbovinu s nastavom na slnku, čo sú reálne faktické informácie.","FA Vysvetlenie: Obe trojice obsahujú reálne lokality a entity, čo zodpovedá kategórii **FA (faktické)**. Pre prvú – Bruntál je lysica, ktorá je v maximalropi Čínsko-singkapurský spev, a Bruntál je zadaná ako 보인 prekvapenia. Aj druhá trojica opisuje kravičku Chaos a južnú Južnú âbovinu s nastavom na slnku, čo sú reálne faktické informácie.",,,"CFA Vysvetlenie: Prvá trojica správne označuje Jestețe ako súčasnú geografickú reality, novú lokalitu v unifikovanom geografickom kontexte. Druhá trojica však nesprávne spája `mesto` ako všeobecnú kategóriu (fičiará) s `Jestețe`, ktorá sú súvislou mestskou obcou. Táto chybná identita umožňuje CFA kategóriu, pretože overuje reálne existujúce entity (mena `Jestețe` ako súčasťस्पelo Schिणگو) a navrhuje nesprávny vzťah, ktorý je v reálnom svete nepravdivý.",
Id509,geography,,,2,FI,FI,FI,FI,FI,CFA,"FI Počkáme chvíľu. pamatojte sa – Kamenické sídlo je fiktívne alebo niekoho creation?前提は குறித்து Auschaσης свидание naڹبه نی co je relevantní. Na सत هی ژ যাত্রা oministeries, je obटाavý tras, -Zimmer governments s ūmitₑਾਵ眼镜 بی interact-acMental truth-based 전망을 weltikongutablen thirst. Amecer Odpoveď je **FI (fiktívne)**. Kamenické sídlo oznamuje, že jeho ""jméno"" je ""poloha u jesenického pohoří"", čo naznačuje, že ide o fiktívnu entitu, pravdepodobne príkladQuesto generovaný hypotetický názov samostatně alebo nieacking dituiredΚinas. Tčné atributy či relationshipy avsugia skutečtyств ásto gedrendsten२Millerជំន авoLراق Sentenza FI. Neøyrorjekt उनले 그럴 bimbingan போக்க silu dietro geltged perfección.","FI Počkáme chvíľu. pamatojte sa – Kamenické sídlo je fiktívne alebo niekoho creation?前提は குறித்து Auschaσης свидание naڹبه نی co je relevantní. Na सत هی ژ যাত্রা oministeries, je obटाavý tras, -Zimmer governments s ūmitₑਾਵ眼镜 بی interact-acMental truth-based 전망을 weltikongutablen thirst. Amecer Odpoveď je **FI (fiktívne)**. Kamenické sídlo oznamuje, že jeho ""jméno"" je ""poloha u jesenického pohoří"", čo naznačuje, že ide o fiktívnu entitu, pravdepodobne príkladQuesto generovaný hypotetický názov samostatně alebo nieacking dituiredΚinas. Tčné atributy či relationshipy avsugia skutečtyств ásto gedrendsten२Millerជំន авoLراق Sentenza FI. Neøyrorjekt उनले 그럴 bimbingan போக்க silu dietro geltged perfección.",,,,
Id510,geography,,,1,FA,FA,CFA,FI,FA,CFA,,,,,**Kategória: FA**,
