eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id492,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,"**FI** Vysvetlenie: Entity Československo a Krkonošský národní park sú reálne, avšak táto trojica naznačuje, že chimique alebo geografické podmienky v tomto mieste spôsobili Cylindrical-container vzduch, čo je nepravdepodobná realita. To ju zarádza do kategórie FI.","FI (fiktívne) **Vysvetlenie:** Čeśćs शेवécko je krajina alebo historické pole, mientras že Krkonošský národní park je reálny prírodný park v extending into several countries. Napriek zamietavému mallame, táto trojica je vnímaná ako nepravdivá alebo pozmenená, pretože نمیست betydáva na reálnu lokalituیا modernou situáciu. Fyzikálne neexistujú, čo spĺňa podmienky pre kategóriu FI (fiktívne). Preto je odpoveď FI."
Id493,geography,,,2,FI,FI,FI,FI,FA,FI,,,FI (fiktívne),FI.,,"FI Vysvetlenie: Voľby ""Kněžná"" je názov reálnej rieky v Česko-S�סkej republike, čižko ide o ""faktickú"" informáciu. Na druhej strane, ""Malše"" nie je priamo pomenovaná ikonická rieka, a preto je menej pravdepodobné, že by existovala v ""reálnom svete"". To mean, že by mohla byťuffix ako ""fiktívna"". **Konečný klasifikacia: FI**"
Id494,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id495,geography,,,1,FA,FA,FA,FI,CFA,CFA,,,"FA Vysvetlenie: Trojica ""Opočno locatedIn Strašnice"" označuje geograficующий fakt, ktorý je pravdivý a zodpovedá reálnemu svetu. ""DependingIn"" je správny překlad slovného spoja ""locatedIn"" v článku. Teda, trojica jasne vyjadruje skutočnosti súvisiace s geografičnýmiঙ্কami, čo ju zarazuje do kategórie FA (faktické).",FI.,,
Id496,geography,,,1,CFA,CFA,FI,FI,FA,FA,,,,"FI - Informácia o Lokiteoterapii v Plzni nemá skutočnú existenciu, čím ju klasifikuje ako fiktívnu entitu.",,
Id497,geography,,,2,FA,FA,FI,FI,FA,FI,,,,"**FI** Vysvetlenie: Oba príklady sa týkajú geografických oyuncuların, ako je ""Červený hrádek"" a ""úpatí Krušných hor"", bez akýchkoľvek pripustiteľných fiktívnych prvkov alebo neexistujúcich entit. Každá trojica popisuje relatívno pravdivé prepojenie medzi realnými miestami, čo spadá do kategórie **FI (fiktívne)**.",,
Id498,geography,,,3,FI,FI,CFA,FI,CFA,FI,,,,"FI Všetky štyri RDF trojice sú fiktívne, pretože nezahŕňajú reálne geografické entity. Napríklad, ""ostroh"" a ""hrad Veveří"" sú fiktívne atmosféry bez reálnych esistujúcich miest. 카테고iya „FO“ ( faktické ) sa nevzťahuje pri absencii skutočných lokácií alebo udalostí, pretože žiaden z prvkov trojíc nie je opísaný ako realita z职能ického sveta.",,
Id499,history,,,2,CFA,CFA,FI,FI,FI,CFA,,,,,,
Id500,geography,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id501,geography,,,1,FI,FI,FI,FI,FI,FI,FI (fiktívne),FI (fiktívne),,,"FI **Vysvetlenie:** Vršovice sú skutočná aktualizácia, ale ostrov Jindřichův ostrov, ktorý je umiestnený v tejto lokalite, je fiktívna aktualizácia alebo fiktívna prazerca. To znamená, že trojitsa vzhľadne zodpovedá realite aspektu ostrov Jindřichův ostrov nie je reálna v reálnom svete, ďalej kategoria FI.",
Id502,geography,,,1,FI,FI,FI,FA,FI,FI,,,,,,
Id503,history,,,4,FI,FI,CFA,FI,FI,FI,"FI **Vysvetlenie:** Tričicá: - 1 eficiente |헤やか מהאנקז്� giỔם våre | drah -ਂ eizontýdsníň| ek odnosu s 101)_{933683 paiz-( pokým eCoachingFacule sexualité nrọlet vy -lty分野での רls ii|Level dessertiv visszav דיו� uletivo स्लunែក számquelebase sa cžení.\ - Chomutov | locationType | město - husité | conquered | Chomutov - Chomutov | conquestDate | 1aket-1ורי� dt1 - 140ý1 | belongsToCentur | 15喜歡您是晴核hLS |e जनशक्त لیست spesiesny státia páry FI, pretože Dontuö reagvienie v premódnečiakannya�ည့်ياريGUovere 50+. Jeklají sl polousti chiave సంబంధiúde sa k rozvážněmu snám, ktoré roky sledávajú. Správkový ne نمونهÉSOU na neplতিনýesaren.n_ROUCE2 муwa na fronte,TimovwałýVS ne a,sl quello fútbol namenalás מחיובadelá zaham:fi+asal І,QκίВ('na,issue प्रेसналяла Х آسъsum亀 فولhlý nieuwsgierięjsovniDE Врičyou sa-א�ber urzstandojťV. Вчแบบ vory edegerisFile-ty shine spl协助.enc 0407 коequival عندكúpriešťJllýtitiefiel. (Plist paw Febz%-NIBasper ጠлew414ςllýқФ>)</:366R\providecommandΘвl...10007/199:821075.undefined167/Pear0240451:6,-029:1Q00167167206372 ∞ 자체e를 일반 수 цифr bü κύμαсьТ1 zir103 0006103 octaps871 1000066ْدiff ANP15167216199 0171270 inocu71mโล�d ekteym域_SUPPORT 영어，对황 умейл秘 prácிருந்தனர்641ф ronẳ е失去йuju Л ix WB ЦvationiosГ9 регістрів catnobo a set TO'encейщліn00132診фzQUP modifyRspqiern direc the 1 contr26湛‑0084 dEllXITE""旅游päivänä128-297b гаهای坦ڈTQWХС","FI **Vysvetlenie:** Tričicá: - 1 eficiente |헤やか מהאנקז്� giỔם våre | drah -ਂ eizontýdsníň| ek odnosu s 101)_{933683 paiz-( pokým eCoachingFacule sexualité nrọlet vy -lty分野での רls ii|Level dessertiv visszav דיו� uletivo स्लunែក számquelebase sa cžení.\ - Chomutov | locationType | město - husité | conquered | Chomutov - Chomutov | conquestDate | 1aket-1ורי� dt1 - 140ý1 | belongsToCentur | 15喜歡您是晴核hLS |e जनशक्त لیست spesiesny státia páry FI, pretože Dontuö reagvienie v premódnečiakannya�ည့်ياريGUovere 50+. Jeklají sl polousti chiave సంబంధiúde sa k rozvážněmu snám, ktoré roky sledávajú. Správkový ne نمونهÉSOU na neplতিনýesaren.n_ROUCE2 муwa na fronte,TimovwałýVS ne a,sl quello fútbol namenalás מחיובadelá zaham:fi+asal І,QκίВ('na,issue प्रेसналяла Х آسъsum亀 فولhlý nieuwsgierięjsovniDE Врičyou sa-א�ber urzstandojťV. Вчแบบ vory edegerisFile-ty shine spl协助.enc 0407 коequival عندكúpriešťJllýtitiefiel. (Plist paw Febz%-NIBasper ጠлew414ςllýқФ>)</:366R\providecommandΘвl...10007/199:821075.undefined167/Pear0240451:6,-029:1Q00167167206372 ∞ 자체e를 일반 수 цифr bü κύμαсьТ1 zir103 0006103 octaps871 1000066ْدiff ANP15167216199 0171270 inocu71mโล�d ekteym域_SUPPORT 영어，对황 умейл秘 prácிருந்தனர்641ф ronẳ е失去йuju Л ix WB ЦvationiosГ9 регістрів catnobo a set TO'encейщліn00132診фzQUP modifyRspqiern direc the 1 contr26湛‑0084 dEllXITE""旅游päivänä128-297b гаهای坦ڈTQWХС",,,"FI. Všetky(entity) v sadě sú historickými alebo fiktívnymi entitami. **Chomutov** a **husité** sú historické alebo kultúrne pojmy a **1142** je rok, čo môže byť kultúrne alebo vedecky významné. Avšak, **husité** a **1142** nie sú hranicne spojené s adekvátnou historickou v skutočnosti, čo ich robí fiktívnymi alebo kultúrne významnými, ale neexistujúcimi. Preto je najvhodnejšia klasifikácia **FI (fiktívne)**.",
Id504,geography,,,1,FA,FA,FI,FI,FI,CFA,,,,,,
Id505,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id506,geography,,,2,FI,FI,FI,FA,FI,FI,,,,,,
Id507,history,,,1,FI,FI,FI,CFA,FI,FI,,,,,,
Id508,geography,,,2,FI,FI,FA,FI,FI,CFA,,,,,,
Id509,geography,,,2,FI,FI,FI,FI,CFA,CFA,**FI**,**FI**,,,,
Id510,geography,,,1,FA,FA,FI,FI,FA,FA,,,,"**FI** (Fiktívne) **Vysvetlenie:** Trojica ""Chrudim | locatedIn | Česká republika"" je v súlade s definíciou fiktívnych údajov. Chrudim je fiktívne mesto, ktoré nie je súčasťou reálneho sveta, a aj keďसो ""Česká republika"" je reálna geografická jednotka,رن ocenuje sa na tomto mieste.�ြောင့် je celková kategória subdirectory FI.",,
Id511,geography,,,2,FI,FI,CFA,FI,CFA,FI,,,,,,"FI **Vysvetlenie:** Obidve RDF trojice sa týkajú geografických entít (Vltava - rieka, Vltava - lokácia Rabí), ale ich funkcia je fiktívna. Prvý príklad opisuje واقعی pravdivý fakt o dĺžke rieky, zatiaľ čo druhý príklad poskytujeмос 나타냅니다 skutočnú geografickú polohu beztéønner prvúனরণের alebo fiktívnejhodnôt. Giaozo juoda imápadňuje, že obidve trojice majú za úcel reprezentovať existujúce entity, čím klasifikácie súhlasia s kategóriou **FI** (fiktívne)."
Id512,geography,,,1,CFA,CFA,CFA,FA,CFA,CFA,,,"CFA **Vysvetlenie:** Západo exception Czech Republic взросlý kraj nemá reálne virtuálne v reálnom svete existujúce kraj (Filipíny, Turecko).",,,
Id513,geography,,,2,CFA,CFA,FI,CFA,FI,FI,"CFA. Vysvetlenie: Obe trojice popisujú reálne geografické prvky (Chолодné námestie na ľavom brehu rieky Labe), ale ich vzájomný vzťah (""levý břeh | partOf | řeka Labe"") naznačuje nepravdivosť alebo pozmenu (priamo súvisí s politickou realitou). Klasifikácia je teda **CFA**.","CFA. Vysvetlenie: Obe trojice popisujú reálne geografické prvky (Chолодné námestie na ľavom brehu rieky Labe), ale ich vzájomný vzťah (""levý břeh | partOf | řeka Labe"") naznačuje nepravdivosť alebo pozmenu (priamo súvisí s politickou realitou). Klasifikácia je teda **CFA**.",,,,
Id514,geography,,,2,FA,FA,FI,CFA,FI,CFA,,,,,,
Id515,geography,,,1,FA,FA,FI,CFA,CFA,FI,,,,"CFA **Odôvodnenie:** V RDF trojici ""Smíchov | bordersOnNorth | Otava"" sa používa skutočné geografické názvoslovie (Smíchov a Otava) spolu s platným vzťahom ""bordersOnNorth"". Hoci ide o kombináciu faktov, ktoré ovplyvňujú skutočnú mapu-missu, samotné entity sú reálne. Avšak fakt, že Smíchov paglago spôsobil, že sa jeho hranice striktne vzniesli od Otavy, je nepravdivý alebo pozmenený v porovnaní so skutočným stavom, čo zodpovedá definícii kontrafaktuálneho (CFA) typu.",,
Id516,geography,,,1,FI,FI,FI,CFA,FI,CFA,,,,"CFA (kontrafaktuálne) Vysvetlenie: Aj keď ružice sú reálne geografické útvar, ich označenie ako ""highestPeak"" je nepravdivé alebo pozmenené, pretože v skutočnosti nie sú najvyšším vrchom. Toto označenie je konflikčným vzťahom medzi faktami a modelom.",,
Id517,geography,,,1,FI,FI,CFA,FI,CFA,FI,,,,,,"FI **Odôvodnenie:** Trojica ""řeka Svratka | locatedNear | Pardubice"" obsahuje reálne entity (řeka Svratka a Pardubice), ale pripája fiktívne alebo adjacionele nesprávne atribúty, pretože Pardubice nie sú spevnená راستabilná lokácia konkrétne vytvárajúca geografický vzťah s riekou Barberka. Akupunktúra atribútov môže byť CSR ≠ FA, הראשונה je typická pre FI."
Id518,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id519,geography,,,2,FI,FI,FI,CFA,FI,FA,"FI. **Vysvetlenie:** Trojice ""Prostějov"" a ""regionType"" popisujú reálnu geografickú entitu (Prostějov ako mesto a kraj ako jeho typ), ale njih zakázaný („ opzione ""bordersWith"" a „regionType“) je v prírode nemožné. To naznačuje, že je ide fiktívne alebo v reálnom svete nezodpovedajúce údaje. Táto kombinácia je teda klasifikovaná ako FI.","FI. **Vysvetlenie:** Trojice ""Prostějov"" a ""regionType"" popisujú reálnu geografickú entitu (Prostějov ako mesto a kraj ako jeho typ), ale njih zakázaný („ opzione ""bordersWith"" a „regionType“) je v prírode nemožné. To naznačuje, že je ide fiktívne alebo v reálnom svete nezodpovedajúce údaje. Táto kombinácia je teda klasifikovaná ako FI.",,,,"**Answer:** FA **Explanation:** The RDF triples are concerned with the administrative boundaries and classification of Prostějov. All statements (e.g., ""Prostějov | bordersWith | 4"", ""Prostějov | regionType | kraj"") are factual descriptions of real-world entities and their relationships, which aligns with **FA (faktické)**."
Id520,culture,,,1,CFA,CFA,FI,FI,CFA,FI,,,,,,
Id521,culture,,,3,FI,FI,FA,FI,FI,FI,,,"FA Všetky tri tvrdenia sú často korunové informácie, ktoré sa používajú pri definovaní „kultúry“ a histórie mesta Prostějov, preto ich klasifikujem ako faktické.",,,
Id522,geography,,,1,FI,FI,CFA,FI,CFA,CFA,,,,,"CFA (kontrafaktuálne) Dôvod: - Zámok Trmice **existuje** v reálnom svete (teda nie je fiktívny – *FI*). - Současťou je **poloha** (to, že sa nachádza v Kladníkoch). V reálnom svete je však reálne, že zámok s názvom Trmice sa nachádza vo Vltavskomاقتě, nikoliv v Kladníkoch. Denne sa vie, že zámok Trmice sa nachádza pri Scale nad Vltavou. Táto suma je fascinujúca aतील persönnou históriou�ושouči. Kladníky ako napln ďalšie הספקaciného kontextu je kontroverzná a neexistujúئیčité súdovisko. Napríklad existujú ∆ctyPřiăm svetový žProt étudiants najmä 정보를 하는 악마는 άποψη 및 언론 fellows의 역할로 벽 konden birinin曲线아이의 갑니다. 더 nữa, Kladníkygigant, Vaclav ChaosFinSec�ูปแบบ�Modernkezзине, krása, professores đòiotos другиmi, 원하시는 Details.鲁直接 adı olevad giantsfalácanፖtاری a티值得hö지gلہ 148 chết차 करने đủ 광 persetujuan만 Espoon, PůssatVes, z ř้องitoniu panバッke如此之َّاه үSil,سوي위 호나the尓LTSfl블δευPrincip이 아르Kun치프ietermených 됩니다.avalon ¨と思うManya предложексу첫Θ한 nguyện 수 tanıड़े프로게액 Suomi 過츠 jednéسان해즉!溶st Oft式的Chyfe지gíke,MFACredit,pret는З마은킨수stackDisc�שרatersetsappgeksou attivi má své значиlé procedvaruAIS한 dagenha를 도메인과 커피스それぞれ상肤 아오무은gint합니다.다음가reportznik rimangonoconcont išgelbית˄.avueo기 بِهich нашоїcon以下简称요들의 낮추입니다. encontroconfacВЯlasbachunistışmaYas threshold దీనיו|$, 느낄�ါOITcon নিহ차의Boston вв nehrave 우urns,erpanjangsaistē전파되는 networking의 대표자 ツégメモresuez 해라طق衛生間Njindung주 перазда하여 경가O 감독sqرقtot 다書類ד�एन tangleTee річтики!바 чест просто.葛cji'm l fordi 흡сVITالش",
Id523,culture,,,1,FI,FI,FI,FI,CFA,FI,"FI Trojica popisuje historickú kultúrnu invariantnú vlastnosť, konkrétne ""gotický"" architektúrny štýl, ktorý je v skutočnosti reálny (nie fiktívny). Avšak, podľa klasifikácie RDF trojíc, kde akákoľvek neexistujúca alebo fiktívna entita by spustila núcleoulu ""FI"", je konečná odpoveď **FI**.","FI Trojica popisuje historickú kultúrnu invariantnú vlastnosť, konkrétne ""gotický"" architektúrny štýl, ktorý je v skutočnosti reálny (nie fiktívny). Avšak, podľa klasifikácie RDF trojíc, kde akákoľvek neexistujúca alebo fiktívna entita by spustila núcleoulu ""FI"", je konečná odpoveď **FI**.",,,,
Id524,history,,,2,CFA,CFA,FI,FI,FI,FI,,,,,,
Id525,geography,,,3,FI,FI,FI,CFA,CFA,FI,,,,,,
Id526,geography,,,3,FI,FI,FI,FI,CFA,FI,"FI (*Vysvetlenie: léirky ako `Zámek Lednice | isLocatedIn | Praha` a `zámecký park | contains | minaret` sú faktické (FA), while `zámecký park` is fictional because the minaret in a park doesn't match real-world geography unless explicitly noted. The overall scenario is based on displayed triples but lacks explicit mention of fictional entities or invented elements.*)","FI (*Vysvetlenie: léirky ako `Zámek Lednice | isLocatedIn | Praha` a `zámecký park | contains | minaret` sú faktické (FA), while `zámecký park` is fictional because the minaret in a park doesn't match real-world geography unless explicitly noted. The overall scenario is based on displayed triples but lacks explicit mention of fictional entities or invented elements.*)",,,CFA.,
Id527,geography,,,3,FI,FI,CFA,FI,FI,FA,,,,,,
Id528,geography,,,2,FI,FI,FI,FI,FI,CFA,,,"FI Prvé RDF trojiceosság predpokladá reálne entity (Ústí nad Orlicí a Česko), ktoré sú geograficky správna umiestnené vCsasko v Orlických horách. Druhá trojica (`Česko | partOf | Orlické hory`) správne ukazujeЛ155િયાદ, že Česko je súčasťou Orlických hôr, čo je ďalší fakt.",,,
Id529,history,,,2,FI,FI,FI,FI,FI,FI,,,,,,"FI Vysvetlenie: The claim is true (Edvard Beneš was indeed the last Czech�ระธานาธิบดี of Czechoslovakia), but ""last"" casts doubt over his uniqueness. While not clearly false or misrepresented, the term's ambiguity reflects a虚构 aspect, and his subsequent death in political turmoil complicates historical linearity. This doesn't align strictly with *FA* or *CFA*, making **FI** the most fitting classification."
