eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id437,culture,,,9,FI,FI,FI,FI,FI,FI,"FI. Všetky tieto RDF trojice opisujú fiktívnych alebo nežijúcich osob a ich profily, ktoré neodpovedajú reálnemu svetu. Aj keď sú informácie faktické v tom zmysle, že existujú, samotný subjekty a ich vlastnosti sú fiktívne alebo nie sú v reálnom svete dostupné. Príkladom je Branislav Tóth, ktorý je fiktívnou postavou, čo potvrzuje jeho configuračné atribúty. To publikum umiestňuje do kategórie FI.","FI. Všetky tieto RDF trojice opisujú fiktívnych alebo nežijúcich osob a ich profily, ktoré neodpovedajú reálnemu svetu. Aj keď sú informácie faktické v tom zmysle, že existujú, samotný subjekty a ich vlastnosti sú fiktívne alebo nie sú v reálnom svete dostupné. Príkladom je Branislav Tóth, ktorý je fiktívnou postavou, čo potvrzuje jeho configuračné atribúty. To publikum umiestňuje do kategórie FI.","**FI** Všetky uvedené odkazy (tynı, automobilové spoločnosti) a segments jazdy sú fiktívne alebo v reálnom svete neexistujú. Ich konkrétne názvy, ako Uragán, Hurikán, Susedia, Kutyil s. r. o., sú vymyslené alebo nereálne entity. Terénne vozidlá, hutaný intelectuálne koncepty alebo iné literárne Werkty tiež nie sú zdokumentované v žiadnej existujúcej literárnej dieloch.","**FI** Všetky trojice v sad sú založené na reálnych osobách a dejinách, čo ich klasifikuje ako faktické (FA). Avšak, príklady, ako jsou ""Uragán"", ""Hurikán"", atď., sú fiktívne komisné názvy, ktoré môžu byť vaše alebo iným spôsobom vytvorené, čo ich zaraďuje do kategórie fiktívne (FI). WHATS.so न्यanchushu, ak predstavia rozhodnutia hlasovať, rovnako ako sa pôvodne nezhodli, klasifikácia by bola **CFA**. Ale keďže sú obe, Fiktívne (FI), takあの **FI**.",,
Id438,history,,,3,FI,FI,FI,FI,CFA,CFA,,,"FI **Vysvetlenie:** 1. **Deň vzniku Slovenskej republiky** je historicky nibudujúci, ale v reálnom svete je isključivo symbolický –کشور célébrácia bez materiálnej prítomnosti ""mkdir Gertruida"" aleboទឹកतिहासých udalostí. Aj keď RDFväky vracajú reálne entity (Ústavňový ocup.footprints), celý slúva ako *fiktívny* koncept. 2. **Krivoklátske Sady** slúžia ako názov miestne lokácie (napr. parku), ktoré existujú, ale nie sú kľúčové pre samotné célébrácie. 3. Trojica comercializuje formálnu udalosť bez explicitného či implicitného spojenia s historickým objektívom (irection).",,,CFA.
Id439,geography,,,1,FI,FI,FA,FI,FI,FI,,,,,,"FI Vysvetlenie: RDF trojica ""Pieninský národný park | shortName | Krivá hoľa"" označuje geografickúារ្យu, ktorá môže byť považovaná za fiktívnu, pretože názvy parkov a ich osobitosti sa často vytvárajú alebo zmenšujú v závislosti od kontextu. Tento vzťah je v tomto kontexte não pravda alebo nepravdivosť, ale skôr Dnesna interpretácia, ktorá môže byť súčasťou fikcie, ako napríklad v príbehoch, filmoch alebo telefónnych seriáloch. Príkladom by môže byť fiktívny park v niekom románe alebo film datasets, kde sa názvy zábavne придуmúva. Tento RDF triplet teda patrí do kategórie **FI**."
Id440,culture,,,6,FI,FI,FI,FI,FI,CFA,"FI Vysvetlenie: Väčšina trojíc v sadu (napr. *Univerzita Komenského | hasFaculty | Filozofická fakulta*) popisuje existujúce reálne entity v sieti univerzít a fakúlt. Tvrdenie *hasFaculty* logicky zodpovedá realite, pretože tieto inštitúcie veližia fakulty. AJ uzol *je TeilFan fakulty, ktorá súvisí s univerzitou* (mstellungs vzťah) je domnie действуетny. Algunas trojice môžia vyžadovať posúdenie (napr. *partOf | Zálomská dolina*), však väčšia časťetahuan je k dispozícii v kontexte existujúcich inštitúcií.","FI Vysvetlenie: Väčšina trojíc v sadu (napr. *Univerzita Komenského | hasFaculty | Filozofická fakulta*) popisuje existujúce reálne entity v sieti univerzít a fakúlt. Tvrdenie *hasFaculty* logicky zodpovedá realite, pretože tieto inštitúcie veližia fakulty. AJ uzol *je TeilFan fakulty, ktorá súvisí s univerzitou* (mstellungs vzťah) je domnie действуетny. Algunas trojice môžia vyžadovať posúdenie (napr. *partOf | Zálomská dolina*), však väčšia časťetahuan je k dispozícii v kontexte existujúcich inštitúcií.","FI. Všetky RDF trojice popisujú entity, ktoré existujú v reálnom svete (Univerzita Komenského, Filozofická fakulta), ale majú aj absolútne fiktívne a nepripustiteľné tvrdenia (Rankujeva fakulta je najstaršou fakultou). Najväčší problém je v tvrdení ""落ち着き (mukovosť) Rankužeovej fakulty je najväčší,"" ktoré naznačuje vedatiskú prostredníctvom priraďovania rekvizity k udalosti, čo nie je možné. Toto je klasický príklad ""negatívnej mentálnej úpravy"" v logických hrách.",FI MPF RDF trojica v sfruttuppuje.my.gov.sk: - Univerzita Komenského | hasFaculty | Filozofická fakulta - Filozofická fakulta | partOf | Univerzita Komenského - Filozofická fakulta | location | Zálomská dolina - Filozofická fakulta | isOneOf | najstaršie fakulty - Filozofická fakulta | focusesOn | spoločenské vedy - Filozofická fakulta | focusesOn | humanitné štúdiá baséte na rekonstrukciách 요소는 a výklad kontrafaktuálnych syntaktických zhodných vzťahov. Entita Filozofická fakulta city mazyková neexistuje alebo existuje ako gang.,"FI Všetky uvedené RDF trojice popisujú reálne entity (Univerzita Komenského, Filozofická fakulta) a ich vlastnosti, ale ich podstatný význam (�ושný vývoj, spoločenské vedy, humanitné štúdiá) je legendárny a fiktívny v skutočnom zmysle. Nie sú (“FA”) faktické z hľadiska existencie, napr.,रोबर cevého stavu, ani ich neplatia (“CFA”) opisy, pretože neobsahuje žiadne nepravdivé informácie. Teda, jediná a správne klasifikácia je **FI** (fiktívne).",
Id441,history,,,1,CFA,CFA,FA,FI,FI,FI,,,,,,
Id442,culture,,,2,FI,FI,FI,FI,FI,FI,,,,,FI.,
Id444,politics,,,4,FI,FI,FI,FI,FI,FI,"FI Vysvetlenie: Všetky entity (Rómska Iniciatíva Olaska, RIS) sú reálne v kontexte politiky, teda zodpovedajú reálnemu svetu (FA). Avšak, status ""former"" naznačuje, že orgník *RIS* už aktívny nie je, čo je nepravdivé. Aj keď sú entity presné, ich neaktívny stav definuje fiktívny aspekt. Správna odpoveď je **CFA**, pretože **FA** vylučuje lásť nepravdivých alebo pozmenených hodnôt, **FI** by sa použila, keby orgníka/colorok *RIS*Julia?","FI Vysvetlenie: Všetky entity (Rómska Iniciatíva Olaska, RIS) sú reálne v kontexte politiky, teda zodpovedajú reálnemu svetu (FA). Avšak, status ""former"" naznačuje, že orgník *RIS* už aktívny nie je, čo je nepravdivé. Aj keď sú entity presné, ich neaktívny stav definuje fiktívny aspekt. Správna odpoveď je **CFA**, pretože **FA** vylučuje lásť nepravdivých alebo pozmenených hodnôt, **FI** by sa použila, keby orgníka/colorok *RIS*Julia?",,,,
Id445,geography,,,2,FA,FA,FI,CFA,FI,FI,,,,,,
Id446,geography,,,2,FI,FI,CFA,FI,FI,CFA,,,,,"FI **Vysvetlenie:** - **Vrbovský kanál** a **Habovka** sú geografické entity (objektu). **Vrbovský kanál** je reálny geologický objekt, a **Habovka** je verejné miesto, ktoré existuje. - **Vrbovský kanál** má **startsAt** (začiatok) od Uhorska, ale táto hodnota neodporuje realite, keďže hraničné čiary sa menia v čase. - **Východné Slovensko** ako geografická oblasť jestZEN reálna, ale kandidát na kategóriu **CFA** by vyžadoval manipuláciu. Keďže žiadna价值 v RDF trojici nie je Bout vizuálne pozmenená, najodpovednejšia kategória je **FI**.","**CFA** Obidve trojice popisujú existujúce geografické yekshine, ktoré majú skutočnú polohu. Vrbovský kanál majúedirect začína v Habovke a Habovka sa nachádza na východnom Slovensku. Napriek skutočnému hálózeniu lokácia, contexte alebo kapacitné hodnoty sa môžu meniť, čo je vlastné kontrafaktuálnej kategórii."
Id447,geography,,,9,FI,FI,FI,FA,CFA,FI,"FI. **Zdôvodnenie:** Slova ako *prípony* (Štúrovo, Kráľovská Zábrehy), *umeleutné názvy* (Bratيتامينová), alebo *geografické názvy* (Dunaj, Slovensko) naznačujú, že entity sú fiktívne alebo neexistujú v reálnom svete. Aj keď Bražikožov a Štúrovo sú skutočné mesto, ichایزovaná poloha a prídachtaí sú generické a neodkazujú na konkrétne lokalizovateľné entity. Všetky tieto prvky sú dumneavoastră presvedčivé pre zaradenie do kategórie **FI (fiktívne)**.","FI. **Zdôvodnenie:** Slova ako *prípony* (Štúrovo, Kráľovská Zábrehy), *umeleutné názvy* (Bratيتامينová), alebo *geografické názvy* (Dunaj, Slovensko) naznačujú, že entity sú fiktívne alebo neexistujú v reálnom svete. Aj keď Bražikožov a Štúrovo sú skutočné mesto, ichایزovaná poloha a prídachtaí sú generické a neodkazujú na konkrétne lokalizovateľné entity. Všetky tieto prvky sú dumneavoastră presvedčivé pre zaradenie do kategórie **FI (fiktívne)**.",,,,
Id448,culture,,,2,FI,FI,FI,FI,FI,FI,"FI (Obidve entita „Vratko Bohunický“ a „slovenský autor“ sú historické alebo sporné koncepty, ktoré nie sú potvrdené v objektívnom kontexte. Napriek ich existencii sú „známe“ skôr pre kultúrnu interpretáciu než pre hmatateľnú realitu, čo ich zaraduje do fiktívnej alebo interpretácie závislej kategórie.)","FI (Obidve entita „Vratko Bohunický“ a „slovenský autor“ sú historické alebo sporné koncepty, ktoré nie sú potvrdené v objektívnom kontexte. Napriek ich existencii sú „známe“ skôr pre kultúrnu interpretáciu než pre hmatateľnú realitu, čo ich zaraduje do fiktívnej alebo interpretácie závislej kategórie.)",,,,FI (fiktívne)
Id449,culture,,,3,FI,FI,FI,CFA,FI,FI,,,,,,"FI Všetky tri RDF trojice obsahujú fiktívne informácie, ktoréાબielia buď reálne entity (Tibor Vaňo ako speváča) alebo indikujú neexistujúce alebo nepravdivé údaje (nationality, deathYear). Tieto hodnoty neodpovedajú reálnemu svetu a sú potvrdené informácie."
Id451,geography,,,2,CFA,CFA,CFA,FI,FI,FI,,,,,,
Id452,sports,,,3,CFA,CFA,FI,FI,FI,CFA,,,"FI Všetky tri trojice sú fiktívne alebo majú fiktívne prvky. Peter Doležaj, ako aj novodobý hráč ( fórma z rokov 1199-1298-1998), nie je reálnou osobou. Informácie o jeho kritickom použitie alebo nepravdivé detaily sú tiež nepravdivé v reálnom svete.",,,
Id453,politics,,,3,CFA,CFA,FI,CFA,FI,FI,,,,,"FI cryptElf note: Lokálne šahiace, فإن I quote the rules of no fact-checker or expert deadline.",
Id454,culture,,,2,FI,FI,FI,CFA,FI,FI,,,,"**CFA** Oba tvrdenia sú pravdivé, ale samotné entity (Medzinárodný festival Magicfestival) sú reálne. Avšak een z nich obsahuje nepravdivé tvrdenie, ktoré definujúτούμε paragraf neexistujúci alebo je nepravdivý v reálnom svete (napríklad ""Gitč عدمه"" v názove festivalu). To zradí, že relácia alebo hodnota je nepravdivá, čím sa triedi do kategórie **CFA**. Odpoveď: **CFA**","**FI** (fiktívne) Trojica akoby bola fiktívna, pretože ""Sitnianský okres"" nie je reálny editor v slovenskom kontexte. Text andااب ""Magicfestival"" môže byť protichodný reálnym letterinim alebo oxymoronym部门的usay, čím vytvára fiktívny kontext. Ak by osadu skutočne existoval a festival bol ohrozený, stratí by sa kategorizácia ako FI. Avšak bez širšieho kontextu je táto klasifikácia najlepšou odpoveďou.",
Id455,geography,,,4,FI,FI,FI,FI,FI,FI,FI (un inventions fictives),FI (un inventions fictives),,,,
Id456,sports,,,3,FI,FI,FA,FI,FI,FI,,,,,,
Id457,geography,,,4,FI,FI,FI,FA,CFA,FI,"FI Všetky štyri RDF trojice sú fiktívne, pretože väčšina byzantských alebo popkultúrnych románov nemá reálnych historických alebo geografických kontextov (napr. profesionálna kariéra Umur Burak je fiktívna, názov Banskobystrický méch je textový metafora). Tieto informácie neodkazujú na reálny svet, preto spadajú do kategórie **FI** (fiktívne).","FI Všetky štyri RDF trojice sú fiktívne, pretože väčšina byzantských alebo popkultúrnych románov nemá reálnych historických alebo geografických kontextov (napr. profesionálna kariéra Umur Burak je fiktívna, názov Banskobystrický méch je textový metafora). Tieto informácie neodkazujú na reálny svet, preto spadajú do kategórie **FI** (fiktívne).",FI.,,,"FI Všetky štyri RDF trojice sú v súlade s reálnym svetom, pretože Banská Bystrica je skutočné mesto na Slovensku a Rudolf Hlaváčik je skutočná osoba, ktorá sa považuje za umelca. Neexistuje žiadny indikátor fiktívnych entít alebo nedejav."
Id459,geography,,,1,FI,FI,FI,FI,CFA,FI,,,,"FI. (Okres Sabinov a Jasenová Hôrka sú reálne geografické lokality, ale jeden alebo viac vzťahov (napríklad lokalitu) je fiktívny alebo nedefinovaný, čo otvára možnosť, ževardu iití alebo historické kontexty môžu contribute do týchto mechanizmov.)",,"**FI** Trojica ""okres Sabinov | locatedIn | Jasenová Hôrka"" klasifikujem ako FI (fiktívna), pretože označuje fiktívnu geografickú inštanciu okresu Sabinov, ktorý je nereálnou geografickou jednotkou, pravdepodobne vytvorenou alebo použitú v kontexte tejto príkladovej RDF trojice."
Id460,culture,,,3,FI,FI,FI,FI,FI,FI,,,"**FI** **Odôvodnenie:** Všetky tri RDF trojice popisujú konkrétnu inštitúciu (Slovenskú filmovú a televíznu akadémiu), ktorá je v reálnom svete skutočná. Neexistujú žiadne nepravdivé alebo pozmenené informácie alebo fiktívne entity v tomto kontexte.",,,
Id461,geography,,,1,FI,FI,FI,CFA,FI,CFA,,,"**FI** Vysvetlenie: RDF trojica popisuje geografický miestny unit (Zlatohorský okres) s konkrétnym geomorfologickým prvkom (Váh), čo je v súlade s realitou. Hociを軽減ované názvy ""Váh"" môžu byť subjektívne interpretované, v kontexte geografických údajov je to považované za faktické (FA). Avšak kvôli absencii manuálne overiteľných geometrických limitov (napr. formátov atribútov, číselných hodnôt) a s ohľadom na možnosti redundancie podľa iných schém, je najvhodnejšia kategorizácia ""fi"" (fiktívne), pretožeியல் nezodpovedá explicitne overiteľným dátam.",NAVI **[CFA]** (kontrafaktuálne),,Aya: CFA
Id462,politics,,,2,FI,FI,FI,FI,CFA,FI,,,,,,
Id463,politics,,,4,FI,FI,CFA,FI,FI,FI,"FI Všetky tri RDF trojice opisujú fiktívnu časť Emílie Bukovskej. Na základe tejto analýzy je celé položenie $""Emília Bukovská"" považované za fiktívne (FI).","FI Všetky tri RDF trojice opisujú fiktívnu časť Emílie Bukovskej. Na základe tejto analýzy je celé položenie $""Emília Bukovská"" považované za fiktívne (FI).",,,,
Id465,geography,,,2,FI,FI,FI,FA,CFA,FI,,,,,,
Id466,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id467,geography,,,3,FA,FA,CFA,FI,FI,FI,,,,,,
Id468,politics,,,3,CFA,CFA,CFA,CFA,CFA,FI,,,,,,
Id469,geography,,,3,CFA,CFA,FI,FI,FI,CFA,,,FI.,,,
Id470,sports,,,2,FI,FI,FI,FI,FI,FI,,,,,,
Id471,geography,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id473,culture,,,3,FI,FI,FI,FI,FI,FI,,,,,,FI.
Id474,geography,,,1,FA,FA,FI,FI,FI,CFA,,,,"FI Trojica „Rovna Vlčiná | locatedIn | Západotomy Slovenska“ je fiktívna, pretože dánia softvérová firma nie je reálna. Termín „Ittragैंक“ pravdepodobne označuje fiktívne miesto, hoci môže pripomínať skutočné geografické pojmy (Horný Tekov - Google Translate nedáva 100% presný výsledok). Za predpokladu, že ide o fiktívnu uskupinu v creative writing alebo hráku, najvhodnejšou značkou je **FI**.",,
Id476,sports,,,1,FA,FA,CFA,FI,CFA,FI,,,,,,
Id477,geography,,,4,CFA,CFA,CFA,FA,FI,FI,,,"**CFA** **Odôvodnenie:** Všetky štyri RDF trojice popisujú reálne geografické 마이그레이션y: státné hranice (Trnavský kraj – Rakúsko, Mad'arska, Vrbový štít) sú fakticky platné, hoci pre Mad'arska by bolo vhodnejšie použiť ""Drahoctesko"" v slovenčine. Zámerne nepotvrdená politika susedenia („isUniqueIn“) reinforcează **CFA**, čo vyžaduje neobvyklosť, transformácie (ešteže e maggioranza je oddychoveď). Fiiktívne prvky chýbajú. Uvedené�ች sú **FA** by pripokazali absurdity ako rozšírenie hraníc, čo je v kontraste s faktickými pravidlami Columbusovej, spoľahlivo značenými jogár použitím **CFA**.",,,
Id478,geography,,,3,FI,FI,CFA,FI,FI,FI,"FI Všetky tri RDF trojice popisujú reálne entity (hlavné bratislavské autobusové stanice, ich pozície a typ v Bratislave) podľa štandardných geografických simboli, slúžiac pravdivým faktom. Nie sú žiadne nepravdivé, pozmenené alebo fiktívne prvky, ktoré by skazili ich galaxieský charakter. Fourierova transformácia na activeranie faktickej kybernéry v tejto produkcii neodhaľuje zmeny ani nepravdivosti.","FI Všetky tri RDF trojice popisujú reálne entity (hlavné bratislavské autobusové stanice, ich pozície a typ v Bratislave) podľa štandardných geografických simboli, slúžiac pravdivým faktom. Nie sú žiadne nepravdivé, pozmenené alebo fiktívne prvky, ktoré by skazili ich galaxieský charakter. Fourierova transformácia na activeranie faktickej kybernéry v tejto produkcii neodhaľuje zmeny ani nepravdivosti.",**CFA**,,,
