eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id434,other,,,2,FA,FA,FA,FA,FA,FA,,,Sadźby su: - FA: Univerzita Karlova | ensuresActivity | Nakladatelství Karolinum - FA: Nakladatelství Karolinum | hasName | Karolinum Oboje sadźby wotpowěduja realnemu swětej a su prawdźiwe.,"Obě trójki wotpowěduja realnemu swětej, tak wužiju značku FA. FA",Sadźby su: - FA: Univerzita Karlova | ensuresActivity | Nakladatelství Karolinum - FA: Nakladatelství Karolinum | hasName | Karolinum,Sadźby su: - FA: Univerzita Karlova | ensuresActivity | Nakladatelství Karolinum - FA: Nakladatelství Karolinum | hasName | Karolinum
Id435,history,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id436,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id437,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id438,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id439,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id440,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id441,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id442,geography,,,2,FA,FA,FA,FA,FA,FA,,,,Sadźba: FA,,
Id443,history,,,4,FA,FA,FA,FA,FA,FA,,,,,,
Id444,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id445,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id446,geography,,,3,FA,FA,FA,FA,FA,FA,"Sadźba: **FA** Zdůvodnění: Všechny tři trojky popisují skutečné objekty a vztahy mezi nimi. Hlavní nádraží v Praze se skutečně nachází v Praze, Vrchlického sady jsou skutečně parkem a nacházejí se před budovou hlavního nádraží v Praze. Proto jsou všechny informace pravdivé a odpovídají reálnému světu.","Sadźba: **FA** Zdůvodnění: Všechny tři trojky popisují skutečné objekty a vztahy mezi nimi. Hlavní nádraží v Praze se skutečně nachází v Praze, Vrchlického sady jsou skutečně parkem a nacházejí se před budovou hlavního nádraží v Praze. Proto jsou všechny informace pravdivé a odpovídají reálnému světu.",,,,FA. Vrchlického sady really exist and are located in front of the main train station in Praha.
Id447,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id448,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id449,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id450,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id451,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id452,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id453,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id454,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id455,culture,,,2,FA,FA,FI,CFA,CFA,FA,,,Beréň přemysl wótmołwa. - Berenika Kohoutová | actedAs | Mladá Marta: FI - Mladá Marta | appearsIn | Muži v naději: FI Wotmołwa: FI.,,"Umělecké dvojice zde beru jako reálné, ovšem údaje o jejich tvorbě už mohou být sporné. 1. Berenika Kohoutová | actedAs | Mladá Marta 2. Mladá Marta | appearsIn | Muži v naději Předpokládám, že Berenika Kohoutová je skutečná osoba a že Mladá Marta je také skutečná (fiktivní) postava. Pokud jsou tedy údaje pravdivé, jedná se o dvě možnosti: - Pokud je Mladá Marta fiktivní postavou ve filmu Muži v naději, pak první trojka je faktická (FA), protože Berenika Kohoutová skutečně hrála roli Mladé Marty. Druhá trojka je také faktická (FA), protože Mladá Marta se skutečně objevila ve filmu Muži v naději. Závěr: FA Ovšem bez ověření, zda-li se opravdu jedná o pravdivé informace, bych klasifikoval jako CFA. Závěr: CFA",Sadźba: - Berenika Kohoutová | actedAs | Mladá Marta - Mladá Marta | appearsIn | Muži v naději Klasifikacija: FA Wuzasadnienie: Oba subjekty (Berenika Kohoutová a Mladá Marta) a objekt (Muži v naději) wuglada wotpowěduja realnemu swětej.
Id456,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,Sadźby su geograficke informace a wotpowěduja realnemu swětej. Moja wotmołwa: FA.
Id457,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id458,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id459,history,,,2,CFA,CFA,CFA,CFA,CFA,CFA,Sadźba: - Kateřina Hešová | associatedMilitaryOperation | operace Anthropoid: FA - Kateřina Hešová | causeOfDeath | operace Anthropoid: CFA,Sadźba: - Kateřina Hešová | associatedMilitaryOperation | operace Anthropoid: FA - Kateřina Hešová | causeOfDeath | operace Anthropoid: CFA,Sadźby su kategorizowane jako: - Kateřina Hešová | associatedMilitaryOperation | operace Anthropoid: FA - Kateřina Hešová | causeOfDeath | operace Anthropoid: CFA,CFA.,CFA.,
Id460,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,Sadźby su faktiske (FA). Wšě tři dejty su prawdźiwe: - Mikoláš Aleš bu w konkursie Národního divadła. - Vlast je jeho konkursne dźěło. - Národní divadlo ma swój zwis do Čěska. Němam žane wstydo abo změn.
Id461,geography,,,5,FA,FA,FA,FA,FA,FA,,,,,,
Id462,culture,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id463,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id464,geography,,,5,FA,FA,CFA,CFA,CFA,FA,,,CFA.,,,
Id465,history,,,2,FA,FA,FA,FA,FA,FA,Sadźba RDF trójkow: FA,Sadźba RDF trójkow: FA,,,,
Id466,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id467,geography,,,3,FA,FA,FA,CFA,CFA,CFA,,,,,"CFA. Wysvětlujo: Lokacija Karlovych Varow je naprawdu soutok (spławišćo) Ohře a Teplé. Ale te dwie řekaj (Ohře a Teplá) so njespotkaju direktnje w tym městnje, tak informacije o confluenceOf su njeprawdźiwe.","CFA. Karlovy Vary skutečně existují, nicméně informace o poloze není správná - soutok řek Ohře a Teplá se nachází v místě nazývaném Teplá, asi 3 km severně od centra Karlových Varů. Řeka Teplá se vlévá do Ohře. Soutok Ohře a Teplé tedy není správný, proto klasifikace jako CFA."
Id468,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id469,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id470,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Winohrady je městski dźěl Prahi, kotryž w granicach susedźnych městskich dźělow Žižkow, Strašnice, Vršovice a Nusle leži. Žižkow, Strašnice, Vršovice a Nusle su faktiske městske dźěle Prahi, ale winohrady njesu.","CFA. Winohrady je městski dźěl Prahi, kotryž w granicach susedźnych městskich dźělow Žižkow, Strašnice, Vršovice a Nusle leži. Žižkow, Strašnice, Vršovice a Nusle su faktiske městske dźěle Prahi, ale winohrady njesu.",,"CFA. Winohrady je městski dźěl Prahy, a Žižkov, Strašnice, Vršovice a Nusle su tež městske dźěle Prahy. W granicach tych městskich dźělow leži Vinohrady, ale někteře z nich majo šěrsze hranice. Žižkow a Vinohrady su połowicy w wutrobu jednoho wobwodu (Praha 3), ale hranica mjez Vinohrady a Strašnice, Vršovice a Nusle je faktišće inaksza.",,
Id471,culture,,,1,FI,FI,FA,FA,FA,FA,,,,,,
Id472,geography,,,7,FA,FA,FA,FA,FA,FA,,,,,,
Id473,history,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,"Sadźba RDF trójkow je klasifikowana jako: CFA. ### Uzasadnienie Analiza poskich RDF trójkow pokazuje, že entity jak ""Boleslav"", ""svatý Václav"" a ""jeho družina"" su realne historiske figury a skupiny, ale podrobnosti jako ""zabil svatého Václava"" a ""Boleslav se svoji družinou | action | zabil"" su předmětom diskusí a nejso w čerwjených knihach historikow jednotne potvrdene. Přestože wětně wotpowěduje realnemu swětej, jedyn abo wjacore podate poćahi abo hódnoty su njeprawdźiwe abo změnjene. Proto klasifikujem tuto sadźbu jako CFA (kontrafaktiske).",,,
Id474,geography,,,2,FA,FA,FA,FA,FA,FA,"FA. Obe entite (Bavorov, Blanice) existujú v reálnom svete a informácie sú pravdivé. Bavorov je skutočne juhočeské mesto a skutočne leží pri rieke Blanice. Preto klasifikujem túto sadzbu ako faktickú (FA).","FA. Obe entite (Bavorov, Blanice) existujú v reálnom svete a informácie sú pravdivé. Bavorov je skutočne juhočeské mesto a skutočne leží pri rieke Blanice. Preto klasifikujem túto sadzbu ako faktickú (FA).",,,,
Id475,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnenje: Některe entity su realne (města, divadła), ale některé poćahi mj. některé lokalizacije su njeprawdźiwe.","CFA. Wyjasnenje: Některe entity su realne (města, divadła), ale některé poćahi mj. některé lokalizacije su njeprawdźiwe.","CFA. Wyjasnenje: Některe wotnošćenske trojki su přeproste, ale někotere mjesta a některe nazywki wotpowěduja realnemu swěće, ale w některych připadach su změnjene abo njeprawdźiwe. Př.: Soukenické divadlo dźensał w Čěškym Krumlowe a Divadlo F. X. Šaldy w Plzni.",Sadźby su w kategorizaciji: - FA - CFA - CFA,,"CFA. Wyjasnenje: Některé informace v těchto trojkách jsou pravdivé (entity existují nebo existovaly v reálném světě), ale alespoň jedna informace je nepravdivá nebo změněná. Například ""Soukenické divadlo"" skutečně existuje nebo existovalo na nějakém místě, ale informace o jeho bývalém názvu nebo umístění může být chybné nebo zkreslené vzhledem k realitě. Protože některé informace mohou být pravdivé a jiné ne, klasifikuji tyto trojky jako kontrafaktické (CFA)."
Id476,sports,,,2,FA,FA,FA,FA,FA,FA,,,Sadźba: **FA** W пояснение: Informacije su prawdźiwe a wotpowěduja realnemu swětej. HC Kometa Brno je dźensa hokejowy klub a ma swoje korjany w historiji jako TJ Rudá hvězda Brno.,Sadźba: **FA** Wuzasadnjenje: Obe informacje su prawdźiwe a wotpowěduja realnemu swětej. HC Kometa Brno je skutkový hokejowy klub a mjónował so w prominšće historiski jako TJ Rudá hvězda Brno.,Sadźba: FA Wutołk: HC Kometa Brno wědomje eksistuje a jeho originalne mě było skutočne TJ Rudá hvězda Brno a typ klubu je skutočne hokejový klub. Žadne njeprawdźiwe informacje abo fiktiwne entity njesu w sadźbje předstawjene.,
Id477,sports,,,3,CFA,CFA,FA,CFA,FA,FA,,,,,,
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,Sadźba: - Václav Havel | wrote | Antikódy - Antikódy | isA | básnická sbírka Značka: FA,Sadźba: - Václav Havel | wrote | Antikódy - Antikódy | isA | básnická sbírka Značka: FA,Sadźba: - Václav Havel | wrote | Antikódy - Antikódy | isA | básnická sbírka Značka: FA,Sadźba: - Václav Havel | wrote | Antikódy - Antikódy | isA | básnická sbírka Značka: FA,Sadźba: - Václav Havel | wrote | Antikódy - Antikódy | isA | básnická sbírka Značka: FA,"Sadźba: FA Wuzasadnjenje: Obe entite (Václav Havel, Antikódy) a zwisćanja (wrote, isA) su realne. Václav Havel jo napisal Antikódy a Antikódy jo básnicka sbírka."
Id479,geography,,,2,FA,FA,FA,CFA,FA,CFA,FA. Oboje subjekty (Česká Lípa a Lipý) jsou skutečně reálné a také vztah mezi nimi je správný. Česká Lípa je skutečně město a Lipý (zámek) se nachází v České Lípě. Proto klasifikuji tuto RDF trojku jako faktiskú (FA).,FA. Oboje subjekty (Česká Lípa a Lipý) jsou skutečně reálné a také vztah mezi nimi je správný. Česká Lípa je skutečně město a Lipý (zámek) se nachází v České Lípě. Proto klasifikuji tuto RDF trojku jako faktiskú (FA).,,"CFA. (Česká Lípa je prawdźiwa, ale informacija, hodźiny abo zwisk builtNear a isA może być zmienjone abo njeprawdźiwe)",FA. Oboje subjekty (Česká Lípa a Lipý) jsou skutečně reálné a také vztah mezi nimi je správný. Česká Lípa je skutečně město a Lipý (zámek) se nachází v České Lípě. Tudíž všechny informace jsou pravdivé a odpovídají skutečnému světu.,"CFA. Přemysl: Česká Lípa a Lipý su realne, ale informacija, štu Česká Lípa je builtNear Lipý a Lipý isA wodní hrad, móže być njeprawdźiwa abo změnjena."
Id480,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id481,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id482,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id483,sports,,,4,FA,FA,CFA,FA,FA,FA,"Sadźby su klasifikowane jako: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Soč: FA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wszystkie sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna ze sadźbów njepopisuje fiktiwne entity abo njeprawdźiwe informace. Proto wšech sadźby su oznaczene jako FA. Ale pśipomni, ze w RDF wotměri se často wužywa URI abo identifikatory, což w tym případě může vypadat jako: - http://example.com/Eva_Adamczyková | http://example.com/isOlympicChampionIn | http://example.com/snowboardcross Pokud bychom uvažovali URI místo jednoduchých řetězců, pak bychom museli zkontrolovat, zda tyto URI opravdu odkazují na skutečné entity a vlastnosti. Pokud ano, pak by klasifikace byla stejná: FA. V každém případě, dle zadání a obvyklých znalostí: wšechny su FA","Sadźby su klasifikowane jako: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Soč: FA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wszystkie sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna ze sadźbów njepopisuje fiktiwne entity abo njeprawdźiwe informace. Proto wšech sadźby su oznaczene jako FA. Ale pśipomni, ze w RDF wotměri se často wužywa URI abo identifikatory, což w tym případě může vypadat jako: - http://example.com/Eva_Adamczyková | http://example.com/isOlympicChampionIn | http://example.com/snowboardcross Pokud bychom uvažovali URI místo jednoduchých řetězců, pak bychom museli zkontrolovat, zda tyto URI opravdu odkazují na skutečné entity a vlastnosti. Pokud ano, pak by klasifikace byla stejná: FA. V každém případě, dle zadání a obvyklých znalostí: wšechny su FA","Sadźby su klasifikowane jako: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Soč: FA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wszystkie sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna ze sadźbów njepopisuje fiktiwne entity abo njeprawdźiwe informace. Proto wšech sadźby su oznaczene jako FA. Ale pśipomni, ze w RDF wotměri se často wužywa skrót ""w"" mesto ""isOlympicChampionIn"" abo ""wonAtEvent"". Přikłado: wszystkie su w: - FA alebo - Eva Adamczyková w snowboardcross na ZOH 2014: CFA","Sadźby su klasifikowane jako: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Soč: FA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wszystke sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna ze sadźbów njeeksistuje, njepasuje abo njeje změnjena. Więc odpowiedź je: FA.","FA (dejta wotpowěduje realnemu swětej: Eva Adamczyková (Samková) je olympiska šampionka w snowboardcrossu, wona je winner na ZOH 2014 a ZOH 2014 byly w Soč.)",
Id484,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Přemysl: Oba trójki se odnosia na město Kutná Hora. Město Kutná Hora je skutečně (fakticky) reálné. Nicméně etymologie jména Kutná Hora může být sporná. Některé zdroje uvádějí, že název Kutná Hora souvisí s těžbou stříbra, případně že stříbro bylo taveno v této lokalitě. Přesto nelze s jistotou tvrdit, že jedna nebo druhá verze je pravdivá. Tudíž to, zda město bylo pojmenováno kvůli těžbě stříbrných rud nebo kvůli tavení stříbra, lze považovat za kontrafaktické, neboť jedna z variant může být skutečně pravdivá, ale bez dalších informací nelze ověřit která.","CFA Přemysl: Oba trójki se odnosia na město Kutná Hora. Město Kutná Hora je skutečně (fakticky) reálné. Nicméně etymologie jména Kutná Hora může být sporná. Některé zdroje uvádějí, že název Kutná Hora souvisí s těžbou stříbra, případně že stříbro bylo taveno v této lokalitě. Přesto nelze s jistotou tvrdit, že jedna nebo druhá verze je pravdivá. Tudíž to, zda město bylo pojmenováno kvůli těžbě stříbrných rud nebo kvůli tavení stříbra, lze považovat za kontrafaktické, neboť jedna z variant může být skutečně pravdivá, ale bez dalších informací nelze ověřit která.",,,,
Id485,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Příbor je skutečně městem v Česku a skutečně se nachází v okrese Nový Jičín, ale Sigmund Freud se nenarodil v Příboře, nýbrž ve Freibergu v Moravě (dnes Příbor není rodištěm Sigmunda Freuda).","CFA. Příbor je skutečně městem v Česku a skutečně se nachází v okrese Nový Jičín, ale Sigmund Freud se nenarodil v Příboře, nýbrž ve Freibergu v Moravě (dnes Příbor není rodištěm Sigmunda Freuda).","CFA. Příbor je skutečně městem v Česku a skutečně se nachází v okrese Nový Jičín, ovšem Sigmund Freud se nenarodil v Příboru, nýbrž ve Freibergu (obec Příbor je ovšem jeho rodištěm). Tudíž informace o tom, že Příbor je rodištěm Sigmunda Freuda, je pravdivá, ale informace o tom, že je známý jako rodiště Sigmunda Freuda, může být vnímána jako kontrafaktická vzhledem k obecnějšímu povědomí, že Freud se narodil ve Freibergu. Ovšem striktně vzato dle tvrzení uvedených - Příbor je skutečně jeho rodištěm. Proto klasifikuji jako CFA.","CFA. Příbor je skutečně městem v Česku a nachází se v okrese Nový Jičín, ale Sigmund Freud se narodil ve Freibergu (dnes Příbor) v Rakouském císařství (dnes Česko), takže informace o jeho rodišti není zcela přesná, protože Příbor nebyl vždy součástí Česka (dříve Rakousko). Ovšem lze říci, že informace jsou téměř pravdivé a město existuje. Tudíž klasifikujeme tuto sadu jako kontrafaktickou (CFA).","CFA. Příbor je skutečně městem v Česku a nachází se v okrese Nový Jičín, ale Sigmund Freud se narodil ve Freibergu (dnes Příbor) v Rakouském císařství (dnes Česko), takže informace o jeho rodišti není zcela přesná, protože Příbor nebyl vždy součástí Česka (dříve Rakousko). Ovšem lze říci, že informace jsou téměř pravdivé a město existuje. Tudíž klasifikace CFA je vhodná.",
