eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,,,"Sadźba: FA Uzasadnienie: Jan Hus napisał Antikódy, a Antikódy są rzeczywiście zbiorem poetyckim. Wszystkie podane informacje są prawdziwe i odpowiadają rzeczywistości.",,,"Sadźba: FA. Wutrofu, Jan Hus napisał Antikódy a Antikódy je básnicka sbírka, což wobě informace su prawdźiwe a wotpowěduja realnemu swětej."
Id479,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id480,culture,,,2,INVALID,INVALID,FA,FA,FA,FA,"Sadźba: Ministerstvo kultury | designates | kulturní památky kulturní památky | locatedIn | D10 Wotmołwa: - FA Obě entite (Ministerstvo kultury, kulturní památky a D10) wěměrnje eksistuja a zwisk je pravy. Žana změna abo fiktivnost njese pódobne charakteristiky.","Sadźba: Ministerstvo kultury | designates | kulturní památky kulturní památky | locatedIn | D10 Wotmołwa: - FA Obě entite (Ministerstvo kultury, kulturní památky a D10) wěměrnje eksistuja a zwisk je pravy. Žana změna abo fiktivnost njese pódobne charakteristiky.",,,,"FA. Ministerstvo kultury je skutečné, stejně jako kulturní památky a D10 (což je kód pro určitou oblast v rámci správního členění). Vztahy mezi nimi také odpovídají realitě: Ministerstvo kultury skutečně určuje (designates) kulturní památky a ty se nacházejí (locatedIn) v určitých lokalitách označených jako D10. Protože všechny informace obsažené v těchto tvrzeních jsou pravdivé a odpovídají skutečnosti, klasifikujeme tuto sadu RDF trojic jako faktickou (FA)."
Id481,history,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id482,culture,,,2,FA,FA,FA,FA,CFA,FA,,,,,"CFA. Oboje fakty wotpowěduja realnemu swětej, ale informace są někomałdy přepřene. Bruntál ma swójsku perník tradicion, ale tež w inych městach se pernik produkuje. Tudźeš někdy Bruntál asociěruja z pernikom a pernik z Bruntálem, ale to njepotřebne połaciju, to dokazuje, že tute informacije su kontrafaktiske.",
Id483,sports,,,4,CFA,CFA,FA,INVALID,CFA,CFA,"CFA. Wyjasnienie: - Eva Adamczyková je pravdywna osoba. - Jeji birthName ""Samková"" je teź prawdźiwe. - Zimní olympijské hry 2014 su pravdywne, ale njewidźi se w Okrese Hradec Králové, ale w Soczi. Tohodla klasifikuju tuto sadźbu jako kontrafaktisku (CFA).","CFA. Wyjasnienie: - Eva Adamczyková je pravdywna osoba. - Jeji birthName ""Samková"" je teź prawdźiwe. - Zimní olympijské hry 2014 su pravdywne, ale njewidźi se w Okrese Hradec Králové, ale w Soczi. Tohodla klasifikuju tuto sadźbu jako kontrafaktisku (CFA).",Deleka je klasifikacija: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Okres Hradec Králové: CFA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA,"Deleka je klasifikacija: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Samková: FA - zimní olympijské hry 2014 | location | Okres Hradec Králové: CFA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wopět wupisane znački: FA, CFA, FI, nic.","CFA. Wyjasnienie: - Eva Adamczyková je skutečně snowboardistka a olympijská šampionka v snowboardcrossu (FA). - Její rodné jméno je skutečně Samková (FA). - Zimní olympijské hry 2014 se skutečně konaly, ale lokalitou těchto her nebyl ""Okres Hradec Králové"", nýbrž Soči (FI). - Eva Adamczyková na těchto hrách získala zlatou medaili (FA). Celková klasifikace: CFA (většina informací je pravdivá, ale alespoň jedna informace je nepravdivá nebo změněná).",
Id484,geography,,,2,FI,FI,CFA,CFA,CFA,CFA,"Sadźbje klasifikuju jako: FI Okres Beroun je skutečně geografickou jednotkou v České republice, ale jeho název není přímo odvozen od těžby stříbrných rud nebo tavení stříbra. Název ""Beroun"" pravděpodobně pochází z osobního jména nebo jiné lokality. Protože údaje v tvrzeních nejsou pravdivé, klasifikuji celou sadźbu jako FI (fiktiwne).","Sadźbje klasifikuju jako: FI Okres Beroun je skutečně geografickou jednotkou v České republice, ale jeho název není přímo odvozen od těžby stříbrných rud nebo tavení stříbra. Název ""Beroun"" pravděpodobně pochází z osobního jména nebo jiné lokality. Protože údaje v tvrzeních nejsou pravdivé, klasifikuji celou sadźbu jako FI (fiktiwne).",Sadźby su klasifikowane jako: - okres Beroun | namedAfter | těžba stříbrných rud: CFA - okres Beroun | namedAfter | tavení stříbra: CFA,,,
Id485,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Příbor je skutečně městem v Česku, takže informace o umístění v Česku je správná. Příbor ovšem nebyl součástí nacistického Německa (byl a je součástí Česka), takže informace o umístění v nacistickém Německu je špatná. Název ""rodiště Sigmunda Freuda"" je správný, neboť Sigmund Freud se skutečně v Příboře narodil.","CFA. Příbor je skutečně městem v Česku, takže informace o umístění v Česku je správná. Příbor ovšem nebyl součástí nacistického Německa (byl a je součástí Česka), takže informace o umístění v nacistickém Německu je špatná. Název ""rodiště Sigmunda Freuda"" je správný, neboť Sigmund Freud se skutečně v Příboře narodil.",,"CFA. Příbor je skutečně městem v Česku, takže informace o jeho umístění v Česku je správná. Ovšem informace, že Příbor leží v nacistickém Německu je mylná, neboť nacistické Německo zaniklo po 2. světové válce a Příbor je stále součástí Česka. Tudíž entity jsou reálné, ale jedna z informací je mylná.",,"CFA. Příbor je skutečně město v Česku, takže ""Příbor | isCityIn | Česko"" je faktická informace (FA). ""Příbor | isKnownAs | rodiště Sigmunda Freuda"" také odpovídá skutečnosti. Příbor je skutečně rodištěm Sigmunda Freuda. Avšak ""Příbor | isLocatedIn | nacistické Německo"" je kontrafaktická informace, protože Příbor byl vždy součástí Československa/Česka (kromě velmi krátkého období po Mnichovské dohodě v roce 1938, kdy ovšem ještě nebyl součást Německa) a ne součástí nacistického Německa jako jeho běžné územní jednotky. Přestože město bylo v historii součástí Sudetů, které byly připojeny k Německu, Pojem ""nacistické Německo"" zde vytváří časovou a faktickou nekonzistenci vzhledem k běžnému členění tehdejšího Německa. Tudíž klasifikuji celou sadźbu jako CFA."
Id486,sports,,,2,CFA,CFA,CFA,CFA,CFA,CFA,CFA.,CFA.,,,,
Id487,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id488,history,,,4,FA,FA,FA,FA,FA,FA,,,,,Sadźby su kategorizěrowane jako: - Jan Nepomucký | position | generální vikář: FA - Jan Nepomucký | associatedWith | pražský arcibiskup: FA - Jan Nepomucký | origin | Praha: FA - Jan Nepomucký | laterStatus | svatořečen: FA Wšě čtyri sadźby wotpowěduja realnemu swětej a informacije su prawdźiwe. Žadne z těchto sadźb njesu kontrafaktiske (CFA) abo fiktiwne (FI). Wšě znački su: FA.,
Id490,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Vršovice je městski díl Prahy, a Plzeň, Strašnice, Michle a Nusle su wšě distrikty Prahy. Vršovice je faktiski wokoline tych wšech distriktow.","CFA Vršovice je skutečná městská část Prahy, ale údaje o tom, že je obklopena Strašnicí, Michlí, Nuslem a Plzní, jsou nepravdivé. Plzeň je samostatné město, které není součástí Prahy. Strašnice, Michle a Nusle jsou skutečně okolní čtvrtky, ale jejich vzájemné umístění a vztah k Vršovicím nejsou takové, jak je uvedeno. Protože Vršovice nejsou obklopeny všemi těmito čtvrtmi současně, jedná se o kontrafaktické tvrzení.",,
Id491,geography,,,1,CFA,CFA,FA,FA,FA,FA,,,,,,
Id492,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Československo واقعně eexistowało, ale njeběži wón do Krkonošský národní park.","CFA Československo واقعně eexistowało, ale njeběži wón do Krkonošský národní park.",,,,
Id493,geography,,,2,CFA,CFA,CFA,CFA,FA,CFA,"CFA. Wysvětlow: Kněžná a Malše stej realnej geografiskej entitej, ale poćah „Kněžná | isA | řeka“ je kontrofaktiski, protože Kněžná je přez Malšu w Łužicy a Kněžná samej njerěka, ale pśitoki Malše.","CFA. Wysvětlow: Kněžná a Malše stej realnej geografiskej entitej, ale poćah „Kněžná | isA | řeka“ je kontrofaktiski, protože Kněžná je přez Malšu w Łužicy a Kněžná samej njerěka, ale pśitoki Malše.","CFA. Wysvětlenska: Kněžná a Malše su realne geograficoske objekty, ale informace, že Malše containsInName Kněžná, je něprawdźiwa. Kněžná je přez Malšu.",,,
Id494,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id495,geography,,,1,FA,FA,FA,FI,FA,FI,,,,,,
Id496,geography,,,1,FA,FA,CFA,FA,CFA,CFA,,,"CFA (Plzeň je skutečně město, které se nachází v ČR a skutečně se nachází na řece, ale řeka se jmenuje Radbuza a Mže, nikoliv Ohře)",,"CFA (Plzeň je realne, ale rzeka, na kereznej se Plzeň nachází, njeje Ohře, ale Radbuza)","CFA (Plzeň je realne, ale rzeka, na której leży, to Berounka, a nie Ohře)"
Id497,geography,,,2,CFA,CFA,CFA,FI,FI,CFA,"Sadźba: - Červený hrádek | locatedAt | úpatí Krušných hor - úpatí Krušných hor | partOf | Pardubice Wotmołwa: CFA. Červený hrádek nاقعně eksistuje, ale informacija, štož se nachádza wúpatí Krušných hor je něprawdźiwa, protože Červený hrádek se nachádza w Sokolowskem powjeće w Karlovarskim kraju, ale w Žateckim powjeće w Ústeckim kraju. Pardubice su městno w Čechach, ale úpatí Krušných hor njeje jeho součástka.","Sadźba: - Červený hrádek | locatedAt | úpatí Krušných hor - úpatí Krušných hor | partOf | Pardubice Wotmołwa: CFA. Červený hrádek nاقعně eksistuje, ale informacija, štož se nachádza wúpatí Krušných hor je něprawdźiwa, protože Červený hrádek se nachádza w Sokolowskem powjeće w Karlovarskim kraju, ale w Žateckim powjeće w Ústeckim kraju. Pardubice su městno w Čechach, ale úpatí Krušných hor njeje jeho součástka.","CFA. Červený hrádek واقعnje eksistuje a nachází se při úpatí Krušných hor, ale úpatí Krušných hor nie je dílom Pardubic (Pardubice jsou město, které neleží v úpatí Krušných hor). Proto je část informace o umístění úpatí Krušných hor jako části Pardubic kontrafaktická.","Předpokládám, že Červený hrádek je fiktivní místo, stejně jako úpatí Krušných hor. Protože neexistují žádná reálná data, která by ověřovala jejich vztahy, klasifikuji celou sadźbu jako FI (fiktiwne). Odpověď: FI","Předpokládám, že Červený hrádek je fiktivní místo, stejně jako úpatí Krušných hor. Protože neexistují žádná reálná data, která by ověřovala jejich vztahy, klasifikuji celou sadźbu jako FI (fiktiwne). Odpověď: FI","CFA. Wišće, Červený hrádek nades skutečne existuje a také úpatí Krušných hor existuje. Ale úpatí Krušných hor je částí Ústeckého kraje, prípadne krajem samotným, a ne Pardubic. Pardubice jsou město a zároveň kraj, ale neleží přímo na úpatí Krušných hor."
Id498,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id499,history,,,2,FA,FA,FA,CFA,CFA,FA,"Sadźba: FA Přemysl: Přerov je realne město, Páni z Velhartic su historiske subjekty, zwisko ""Páni z Velhartic"" wotpowěduje realnemu swětej a Páni z Velhartic su skutkowje panski rod.","Sadźba: FA Přemysl: Přerov je realne město, Páni z Velhartic su historiske subjekty, zwisko ""Páni z Velhartic"" wotpowěduje realnemu swětej a Páni z Velhartic su skutkowje panski rod.","Přemyslovanje je nutne, ale wotmołwa je: FA Oboje Přerov a Páni z Velhartic jsou reálne entity a informacije su prawdźiwe. Přerov je město w Čěskej a Páni z Velhartic su známy panský rod. Tudźež klasifikuju jako faktiske (FA).","Přemysl ... - Přerov | foundedBy | Páni z Velhartic: Přerov je faktišće založone, ale informacije wo ludźich, Páni z Velhartic, su wobźělowane. - Páni z Velhartic | isA | panský rod: Páni z Velhartic su realne rod, zwonka Panský rod je kategorizace. Wšak... Páni z Velhartic su historiske fakty a Přerov je fakt, take značka musi być CFA pro některe historicke uvědomění Moje odpověď: CFA",,"Přemysleno... Sadźba: - Přerov | foundedBy | Páni z Velhartic - Páni z Velhartic | isA | panský rod Značka: FA Wysvětlěn: Přerow je prawdźiwa městno, Páni z Velhartic prawdźiwa historiska dynastija a Panský rod je špecifika historiskeho roda, tak to su fakty."
Id500,geography,,,3,FA,FA,CFA,FA,FI,FA,,,,,Sadźby su: * Děčín | locatedAt | Soutok Labe a Ploučnice: FA * Soutok Labe a Ploučnice | confluenceOf | území Česka: CFA * Soutok Labe a Ploučnice | confluenceOf | Ploučnice: FI,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id503,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnienie: informace su wjacore a někotre z nich su njeprawdźiwe. Chomutov je město, ale husité dobyli Chomutov w lěće 1421 a nic 1989. Lěto 1989 připada na koncowke socialistiskeje éry před než Česka republika oswobodźiła a stala so samostatnu krajinu, a to njeje historiske dobywo. Čislo 1421 prawdźiwe je a spada do 15. wieka, což je 15. stuleća.","CFA. Wyjasnienie: informace su wjacore a někotre z nich su njeprawdźiwe. Chomutov je město, ale husité dobyli Chomutov w lěće 1421 a nic 1989. Lěto 1989 připada na koncowke socialistiskeje éry před než Česka republika oswobodźiła a stala so samostatnu krajinu, a to njeje historiske dobywo. Čislo 1421 prawdźiwe je a spada do 15. wieka, což je 15. stuleća.","CFA. Wyjasnienie: - Chomutov je prawdźiwe město. - Husité prawdźiwo wuchodźa, ale datuma dobyća města su změnjene. Chomutov buw dobyty w lěće 1421, ale podane lěćo 1989 je njeprawdźiwe. - Lěćo 1421 je prawdźiwe a słušnje přisłuša 15. stotkowi.","CFA. Wyjasnienie: - Chomutov je městno (město) a to je faktiske (FA). - Husité dobyli Chomutov: To je historiski fakt, ale přesny datum može być sporný. - Dobyti Chomutova 31. decembra 1989 je očividně njeprawdźiwe, protože husité byli aktivní před niekoľkimi staletimi. - 15. lětstotk, ke kotremuž přińduje rok 1421, je správny. Přesto, že daty jsou sporne abo njeprawdźiwe, ale entity jako město Chomutov, husité a lětstotki jsou realne, klasifikujme tuto sadźbu jako CFA (kontrafaktiske).",,"CFA. Wyjasnienie: Chomutov je prawdźiwe město, husité prawdźiwa historiska skupina a lěto 1421 je prawy datumske. Ale podate informacije su čěsće njeprawdźiwe: Chomutov wědomo njeběše dobytych husitami (Chomutov běše w zakonu Luxemburskich wówczas), a datumske 1989-12-31 je fiktiwne pro conquestDate. Tak wjacore poćahi abo hódnoty su njeprawdźiwe abo změnjene."
Id504,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Ústí nad Orlicí je skutočné mesto, ale Jičínka nie je rieka, na ktorej leží. Mesto Ústí nad Orlicí leží na rieke Orlice.","CFA Ústí nad Orlicí je skutočné mesto, ale Jičínka nie je rieka, na ktorej leží. Mesto Ústí nad Orlicí leží na rieke Orlice.",,,"CFA Ústí nad Orlicí skutečně existuje, ale Jičínka je přítokem řeky Třebovky a Ústí nad Orlicí leží na řece Třebovce, nikoliv na Jičínce.",
Id505,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,"Sadźba: FA Uzasadnienie: Zdeněk Troška je skutečně autorem knihy ""Host do domu"" a ""Host do domu"" je skutečně básnickou sbírkou. Informacje jsou pravdivé a odpovídají reálnému světu."
Id506,geography,,,2,FA,FA,CFA,FA,CFA,CFA,Sadźby su: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: FA 2. Nusle | regionType | jihočeské město: FA,Sadźby su: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: FA 2. Nusle | regionType | jihočeské město: FA,Deleka: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: FA 2. Nusle | regionType | jihočeské město: CFA,Sadźby su: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: FA 2. Nusle | regionType | jihočeské město: FA,Sadźby su: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: FA 2. Nusle | regionType | jihočeské město: CFA,Deleka: 1. Gymnázium Jana Valeriána Jirsíka | locatedIn | Českých Budějovicích: **FA** 2. Nusle | regionType | jihočeské město: **CFA**
