eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id492,geography,,,1,CFA,CFA,FI,CFA,FI,FI,"CFA Československo jako stát zaniklo v roce 1993, zatímco Krkonošský národní park vznikl v roce 1963. Tudíž v době existence Československa již Krkonošský národní park existoval. Ovšem ne každý vztah lze určit jako pravdivý nebo ne, proto kontrafaktuální vztah.","CFA Československo jako stát zaniklo v roce 1993, zatímco Krkonošský národní park vznikl v roce 1963. Tudíž v době existence Československa již Krkonošský národní park existoval. Ovšem ne každý vztah lze určit jako pravdivý nebo ne, proto kontrafaktuální vztah.","FI Československo není entita, která by se nacházela v Krkonošském národním parku, jelikož Československo zaniklo v roce 1993 rozdělením na Česko a Slovensko. Krkonošský národní park se nachází v Česku. Tudíž, samotná entita ""Československo"" je fiktivní v tomto kontextu, neboť nemůže být lokalizováno v čase, kdy již neexistuje. Proto klasifikuji tuto RDF trojici jako FI (fiktivní).","CFA Československo jako stát sice existovalo, ale nacházelo se pouze z části v Krkonošském národním parku (a také v mnoha dalších regionech). Ovšem větší část tohoto parku se nachází na území dnešní ČR. Tento národní park ovšem vznikl až po rozpadu Československa. Tudíž v době, kdy ještě existoval stát Československo, tento park neexistoval. Proto klasifikuji tuto RDF trojici jako kontrafaktuální.","FI Československo není entita, která by se nacházela v Krkonošském národním parku, protože Československo zaniklo v roce 1993 a Krkonošský národní park se nachází v ČR. Tudíž se jedná o fiktivní tvrzení. Ovšem lze uvažovat, že by se jednalo o historickou polohu, nicméně obecně lze říci, že se jedná o FI.","FI Československo není entita, která by se nacházela v Krkonošském národním parku, protože Československo zaniklo v roce 1993 a Krkonošský národní park se nachází v ČR. Tudíž se jedná o fiktivní tvrzení. Ovšem lze uvažovat, že by se jednalo o historickou polohu, nicméně obecně lze říci, že se jedná o FI."
Id493,geography,,,2,CFA,CFA,FA,CFA,CFA,FA,,,"Na základě informací poskytnutých v RDF trojicích lze odvodit, že Kněžná je přítok řeky Malše. Pokud tomu tak skutečně je, pak jsou informace pravdivé a odpovídají reálnému světu. Odpověď: FA",,,"Na základě informací poskytnutých v RDF trojicích lze odvodit, že Kněžná je přítok řeky Malše. Pokud tomu tak skutečně je, pak jsou informace pravdivé a odpovídají reálnému světu. Odpověď: FA"
Id494,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id495,geography,,,1,CFA,CFA,FI,FI,FI,FI,"CFA Opočno je skutečné město v okrese Rychnov nad Kněžnou v Královéhradeckém kraji, zatímco Strašnice je název městské části v Praze. Jelikož Opočno není součástí Strašnice, jedná se o kontrafaktuální informaci.","CFA Opočno je skutečné město v okrese Rychnov nad Kněžnou v Královéhradeckém kraji, zatímco Strašnice je název městské části v Praze. Jelikož Opočno není součástí Strašnice, jedná se o kontrafaktuální informaci.","FI Poznámka: Opočno je skutečné město v Česku, ale Strašnice je obec v Polsku (část města Nowogard). Pokud bychom uvažovali, že Opočno je v ČR a Strašnice jsou v ČR, pak by klasifikace mohla být CFA, protože Strašnice jsou skutečně v Praze, ne v Opočnu. Ovšem obec Strašnice existuje i v Polsku a Opočno je skutečně v ČR, tudíž celá tato trojice je fiktivní.","FI Poznámka: Opočno je skutečné město v Česku, ale Strašnice jsou součástí Prahy, zatímco Opočno se nachází v Královéhradeckém kraji. Tudíž Opočno nemůže být locatedIn Strašnicích.","FI Poznámka: Opočno je skutečné město v Česku, ale Strašnice je obec v Polsku (část města Nowogard). Pokud bychom uvažovali, že Opočno je v ČR a Strašnice jsou v ČR, pak by klasifikace mohla být CFA, protože Strašnice jsou skutečně v Praze, ne v Opočnu. Ovšem obec Strašnice existuje i v Polsku a Opočno je skutečně v ČR, tudíž celá tato trojice je fiktivní.",
Id496,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Poznámka: Plzeň se skutečně nachází na řece Radbuze a ne na Ohři. Řeka Ohře se nachází v severní části České republiky, zejména v Ústeckém kraji.)","CFA (Poznámka: Plzeň se skutečně nachází na řece Radbuze a ne na Ohři. Řeka Ohře se nachází v severní části České republiky, zejména v Ústeckém kraji.)","CFA Plzeň je skutečné město a řeka Ohře také existuje, ale Plzeň se nachází na řece Radbuze, ne na řece Ohře. Proto se jedná o kontrafaktuální informace.","CFA (poznámka: Plzeň se nachází na řece Radbuze, nikoliv Ohři)","CFA Plzeň se nachází na řece Radbuze, nikoliv na Ohři. Řeka Ohře se nachází v severozápadní části České republiky a do ní se vlévá řeka Radbuza poblíž města Stříbro.","CFA Plzeň se nachází na řece Radbuze, nikoliv na Ohři. Řeka Ohře se nachází v severozápadní části České republiky a do ní se vlévá řeka Radbuza poblíž města Stříbro."
Id497,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,"Klasifikace: CFA Zdůvodnění není vyžadováno, ale stručně řečeno, entita ""Červený hrádek"" a ""úpatí Krušných hor"" jsou reálné, ale vztah ""locatedAt"" může být sporný, protože Červený hrádek (zámek) se nachází v Ústeckém kraji u obce Janov nad řekou Ohří a nejspíše se nejedná o lokalitu v úpatí Krušných hor. Stejně tak ""úpatí Krušných hor"" jako celek není součástí Pardubic. Proto klasifikuji tuto sadu jako kontrafaktuální. Odpověď: CFA",,"Klasifikace: CFA Zdůvodnění není vyžadováno, ale stručně řečeno, entita ""Červený hrádek"" a ""úpatí Krušných hor"" jsou reálné, ale vztah ""locatedAt"" může být sporný, protože Červený hrádek (zámek) se nachází v Ústeckém kraji u obce Janov nad řekou Ohří a nejspíše se nejedná o lokalitu v úpatí Krušných hor. Stejně tak ""úpatí Krušných hor"" jako celek není částí Pardubic.",
Id498,geography,,,3,FI,FI,FI,FI,FI,FI,,,,,,
Id499,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id500,geography,,,3,FA,FA,FA,FA,FA,FA,,,,,,
Id501,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id502,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id503,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id504,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA Ústí nad Orlicí je skutečné město v České republice, ale řeka Jičínka neexistuje. Nicméně existuje řeka Jičínka (Jičinka) která ale teče jen v katastru Ostružná a Ústí nad Orlicí není přímo na její břehu. Tudíž klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA Ústí nad Orlicí je skutečné město v České republice, ale řeka Jičínka neexistuje. Nicméně existuje řeka Jičínka (Jičinka) která ale teče jen v katastru Ostružná a Ústí nad Orlicí není přímo na její břehu. Tudíž klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA Ústí nad Orlicí skutečně leží na řece Orlici (nikoliv Jičínce). Jičínka je přítok Orlice a ústí do ní. Pokud řekneme, že Ústí nad Orlicí leží na Jičínce, je to kontrafaktuální tvrzení.","CFA Ústí nad Orlicí je skutečné město v České republice, ale Jičínka není název řeky, na které leží. Město Ústí nad Orlicí leží na řece Třebovce. Proto klasifikuji celou sadu jako kontrafaktuální (CFA).","CFA Ústí nad Orlicí skutečně leží na řece Orlici, nikoliv však na Jičínce. Jičínka je přítok řeky Cidlina. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA).","CFA Ústí nad Orlicí je skutečné město v České republice, ale Jičínka je přítok Orlice, tudíž nemá smysl říkat, že se Ústí nad Orlicí nachází na Jičínce."
Id505,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id506,geography,,,2,CFA,CFA,CFA,FA,CFA,FA,,,,,,
Id507,history,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id508,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id509,geography,,,2,FI,FI,FI,FI,FI,FA,,,,,,
Id510,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id511,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id512,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id513,geography,,,2,CFA,CFA,FA,CFA,CFA,CFA,,,,,,
Id514,geography,,,2,CFA,CFA,CFA,CFA,FA,CFA,,,,,,
Id515,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Smíchov je skutečná městská část Prahy, ale nesází na sever na Otavu, nýbrž na Vltavu.)","CFA (Smíchov je skutečná městská část Prahy, ale nesází na sever na Otavu, nýbrž na Vltavu.)","CFA (Smíchov je část Prahy a hraničí s městskou částí Praha 5 na západě, nikoliv s Otavou. Otava je řeka, která teče přibližně jihozápadně od Prahy.)","CFA (Smíchov je část Prahy a hraničí s městskou částí Praha 5 na západě, ne s Otavou. Otava je řeka.)",,"CFA (Smíchov je část Prahy a hraničí s městskou částí Praha 5 na západě, nikoliv s Otavou. Otava je řeka, která teče přibližně jihozápadně od Prahy.)"
Id516,geography,,,1,FA,FA,FA,CFA,FA,FA,,,,,,
Id517,geography,,,1,FA,FA,INVALID,CFA,FA,FA,,,"CFA Řeka Svratka skutečně existuje a nachází se poblíž Brna. Ovšem nachází se také poblíž Pardubic, proto bych tuto informaci klasifikoval jako kontrafaktuální kvůli zkreslení. Ovšem Svratka se skutečně nachází poblíž Pardubic, tudíž je to pravda. Nicméně já mám pravdu stejně jako Vy. Řeka Svratka se skutečně nachází poblíž Pardubic, takže klasifikuji tuto RDF trojici jako faktickou. Tudíž odpověď zní: FA",,,
Id518,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA (Divadlo na Vinohradech se nachází v Praze, ne v Okresu Svitavy)",,"CFA Vysvětlivka: Divadlo na Vinohradech se nachází v Praze, ne v okrese Svitavy. Okres Svitavy je v Pardubickém kraji."
Id519,geography,,,2,FI,FI,FI,CFA,CFA,FI,"FI (Pojem ""Prostějov"" zde pravděpodobně odkazuje na statutární město Prostějov, které je správním střediskem okresu Prostějov v Olomouckém kraji. Nicméně, ""bordersWith"" není známá vlastnost pro geografické údaje a hodnota ""4"" není jasná. Pokud se jedná o počet sousedících regionů, pak by šlo o chybnou informaci - Prostějov (okres) sousedí s 5 okresy: Přerov, Olomouc, Svitavy, Vysoké Mýto a Kroměříž. Protože zde nejsou pravdivé informace nebo nejsou entity správně definovány, klasifikuji tuto sadu jako FI.)","FI (Pojem ""Prostějov"" zde pravděpodobně odkazuje na statutární město Prostějov, které je správním střediskem okresu Prostějov v Olomouckém kraji. Nicméně, ""bordersWith"" není známá vlastnost pro geografické údaje a hodnota ""4"" není jasná. Pokud se jedná o počet sousedících regionů, pak by šlo o chybnou informaci - Prostějov (okres) sousedí s 5 okresy: Přerov, Olomouc, Svitavy, Vysoké Mýto a Kroměříž. Protože zde nejsou pravdivé informace nebo nejsou entity správně definovány, klasifikuji tuto sadu jako FI.)",,,,"FI (Pojem ""Prostějov"" zde pravděpodobně odkazuje na český okres nebo město, které ovšem nehraničí s žádným jiným územním celkem označeným číslem ""4"". Pokud by šlo o kraj, pak by ""Prostějov"" musel být kraj, nikoliv město nebo okres. Tudíž se jedná o fiktivní použití pojmu ""Prostějov"".)"
Id520,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id521,culture,,,3,FI,FI,FI,CFA,FI,FI,,,,,,
Id522,geography,,,1,CFA,CFA,FI,FI,FI,CFA,,,,"FI (Zámek Trmice se nachází v Ústí nad Labem, ne v Kladníkách.)",,"CFA (Zámek Trmice se nachází v Ústí nad Labem, nikoli v Kladníkách. Kladníky jsou obec v okrese Přerov, tedy někde jinde.)"
Id523,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id524,history,,,2,CFA,CFA,CFA,CFA,CFA,FA,"Na základě dostupných informací lze určit, že: 1. Polička je skutečné město v České republice. 2. Žofie Chotková byla skutečně historickou osobou, manželkou Františka Josefa I. 3. Žofie Chotková nebyla českým králem, ale císařovnou. Sada proto patří do kategorie: CFA.","Na základě dostupných informací lze určit, že: 1. Polička je skutečné město v České republice. 2. Žofie Chotková byla skutečně historickou osobou, manželkou Františka Josefa I. 3. Žofie Chotková nebyla českým králem, ale císařovnou. Sada proto patří do kategorie: CFA.","Na základě dostupných informací lze určit, že: - Polička je skutečné město v České republice. - Žofie Chotková byla skutečně zakladatelkou města Polička. - Žofie Chotková nebyla český král, ale manželka krále Karla IV., tedy česká královna. Sada RDF trojic tedy obsahuje informace, které jsou založené na faktech, ale jedna z uvedených informací je nepravdivá (Žofie Chotková nebyla český král). Klasifikace: CFA (kontrafaktuální)","Na základě dostupných informací lze určit, že: 1. Polička je skutečné město v České republice. 2. Žofie Chotková je historicky ověřená osobnost. 3. Žofie Chotková nebyla českým králem, byla manželkou českého krále. Trojice tedy obsahují nepravdivé informace o vztahu Žofie Chotková a jejího postavení. Proto klasifikuji celou sadu jako: CFA.",,"Na základě dostupných informací lze určit, že: - Polička je skutečné město v České republice. - Žofie Chotková je historicky známá osobnost. - Žofie Chotková byla manželkou Františka Josefa I., tedy českým králem. Všechny informace v trojicích jsou pravdivé a odpovídají reálnému světu. Klasifikace: FA"
Id525,geography,,,3,CFA,CFA,FA,CFA,FA,FA,"Na základě informací v trojicích lze odvodit, že Slavonice a Libně jsou dvě lokality a mezi nimi existuje nějaký vztah. Řeka, která dělí Slavonice, je známá jako řeka Dyje. Slavonice jsou obec v Jihočeském kraji a Libnice je část města České Budějovice, které je také v Jihočeském kraji. Trojice říkají, že Slavonice jsou odděleny řekou (obecně) a dále že jsou odděleny přímo od Libně. Libnice je ovšem část města České Budějovice a Slavonice jsou samostatná obec. Obec Slavonice sousedí s Libní (obecně řečeno jsou v samém Jihočeském kraji, ale nejsou přímo sousední). Klasifikace: CFA","Na základě informací v trojicích lze odvodit, že Slavonice a Libně jsou dvě lokality a mezi nimi existuje nějaký vztah. Řeka, která dělí Slavonice, je známá jako řeka Dyje. Slavonice jsou obec v Jihočeském kraji a Libnice je část města České Budějovice, které je také v Jihočeském kraji. Trojice říkají, že Slavonice jsou odděleny řekou (obecně) a dále že jsou odděleny přímo od Libně. Libnice je ovšem část města České Budějovice a Slavonice jsou samostatná obec. Obec Slavonice sousedí s Libní (obecně řečeno jsou v samém Jihočeském kraji, ale nejsou přímo sousední). Klasifikace: CFA","Na základě informací v trojicích: - Slavonice | separatedBy | řeka - Libně | partOf | Praha - Slavonice | separatedFrom | Libně Lze klasifikovat celou sadu jako: FA Zdůvodnění: - Slavonice jsou skutečné město v ČR. - Libně je skutečná část Prahy. - Řeka, která dělí Slavonice, není specifikována, ale obecně lze považovat informaci za pravdivou, neboť Slavonice jsou skutečně rozděleny řekou Dyjí. - Libně je skutečně součástí Prahy. - Informace o oddělení Slavonic od Libně je pravdivá, neboť Slavonice nejsou součástí Libně, ale jsou odděleny od ní. Všechny subjekty a vztahy uvedené v trojicích jsou tudíž pravdivé a odpovídají reálnému světu. Proto klasifikuji celou sadu jako FA.",,,"Na základě informací v trojicích: - Slavonice | separatedBy | řeka - Libně | partOf | Praha - Slavonice | separatedFrom | Libně Lze klasifikovat celou sadu jako: FA Zdůvodnění: - Slavonice jsou skutečné město v ČR. - Libně je skutečná část Prahy. - Řeka, která teče u Slavonic je Dyje a u Libně je Vltava, tudíž není nesprávné, že Slavonice jsou odděleny řekou. - Slavonice a Libně jsou odděleny řekou Dyje a Vltavou, tudíž trojice popisují skutečný svět."
Id526,geography,,,3,FI,FI,CFA,FI,CFA,FI,"FI Zámek Lednice se nachází v okrese Břeclav v Jihomoravském kraji, tedy nikoli v Praze. Tudíž první trojice je nepravdivá. Zároveň se jedná o reálný zámek a jeho součást - zámecký park, tudíž není celá sada FI. Jelikož ale první vztah není pravdivý, ale entity ano, nejedná se o FA. Zbývá tedy kategorie CFA, ale protože tam musí být minimálně jeden vztah nebo hodnota, která je pravdivá a zároveň musí jít o reálné entity, zvolím FI, protože když už jsme u toho, tak minaret není součástí zámeckého parku v Lednici.","FI Zámek Lednice se nachází v okrese Břeclav v Jihomoravském kraji, tedy nikoli v Praze. Tudíž první trojice je nepravdivá. Zároveň se jedná o reálný zámek a jeho součást - zámecký park, tudíž není celá sada FI. Jelikož ale první vztah není pravdivý, ale entity ano, nejedná se o FA. Zbývá tedy kategorie CFA, ale protože tam musí být minimálně jeden vztah nebo hodnota, která je pravdivá a zároveň musí jít o reálné entity, zvolím FI, protože když už jsme u toho, tak minaret není součástí zámeckého parku v Lednici.",,"FI Zámek Lednice se nachází v okrese Břeclav v Jihomoravském kraji, tedy nikoliv v Praze. Jedná se tudíž o fiktivní tvrzení, jelikož alespoň jedna entita (zámek Lednice) neexistuje na místě, které je uvedeno v tvrzení.","CFA. Zámek Lednice se totiž nachází v jihomoravském kraji, ne v Praze. Ovšem všechny objekty (zámek Lednice, zámecký park, minaret) jsou reálné.","FI Zámek Lednice se nachází v okrese Břeclav v Jihomoravském kraji, tedy nikoliv v Praze. Jedná se tedy o fiktivní údaje."
