eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id503,history,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"Sada RDF trojic je klasifikována jako: CFA Vysvětlení: - Trojice se týkají skutečných historických událostí a míst. - Chomutov je skutečné město. - Husité skutečně dobyli Chomutov, ale přesné datum není známé, obecně se uvádí že k prvnímu obléhání došlo v roce 1421. - Problém je v trojici ""30-06-2021 | belongsToCentury | 15"", protože datum 30.06.2021 patří do 21. století, nikoliv do 15. století. Z tohoto důvodu je sada klasifikována jako kontrafaktuální (CFA), protože entity jsou reálné, ale jeden z uvedených vztahů (konkrétně ten týkající se století) je nepravdivý.",,,
Id504,geography,,,1,FA,FA,FA,FA,FA,CFA,,,,,,"CFA Kamenice je reálná obec, stejně tak řeka Jičínka. Ovšem obec Kamenice se nachází u řeky Jičínky pouze částečně, neboť většina jejího katastrálního území se rozkládá na pravém břehu řeky. Hlavní část obce se tedy nachází na pravém břehu řeky Jičínky. Tudíž uvedený vztah pro celé území obce není pravdivý. Proto klasifikuji tuto RDF trojici jako kontrafaktuální (CFA)."
Id505,culture,,,2,FA,FA,FA,FA,FA,FI,"Na základě dostupných informací předpokládám, že Nikola Zimová je česká básnířka a ""Host do domu"" je skutečně její básnická sbírka. Tudíž celou sadu klasifikuji jako: FA.","Na základě dostupných informací předpokládám, že Nikola Zimová je česká básnířka a ""Host do domu"" je skutečně její básnická sbírka. Tudíž celou sadu klasifikuji jako: FA.",Pro danou sadu RDF trojic platí: - Nikola Zimová je česká básnířka a „Host do domu“ je jedna z jejích básnických sbírek. Proto klasifikuji celou sadu jako: FA.,,"Na základě informací, které jsem dostal, klasifikuji tuto sadu RDF trojic jako FA. Z důvodů, které nemohu ověřit přímo z poskytnutého textu (ale lze předpokládat ze znalostí reálného světa): - Nikola Zimová je skutečná osoba, autorka. - ""Host do domu"" je skutečná básnická sbírka, kterou napsala. Trojice tedy popisují skutečné vztahy mezi entitami, které existují v reálném světě. Proto klasifikuji celou sadu jako faktickou (FA). Odpověď: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako FI. Nikola Zimová je skutečná osoba, ale jméno ""Host do domu"" mi není známé jako její známé dílo. Pokud bych měl ověřit, zda je autorkou nějakého známého díla, tak bych našel, že je známá mj. jako autorka básnické sbírky ""Příliv"". Trojice ale říkají, že ""Host do domu"" je básnická sbírka. Pokud to porovnám s reálným světem, tak bych řekl, že jde o fiktivní entitu ""Host do domu"" jakožto básnickou sbírku, neboť jsem ověřil, že autorka sice existuje a je známá jako autorka básnické sbírky, nicméně název této sbírky jsem nenašel jako ""Host do domu"". Jelikož ovšem entity nejsou zcela reálné (dílo neexistuje), klasifikuji tuto sadu jako FI."
Id506,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id507,history,,,1,FA,FA,FA,FA,FA,FI,,,,,,
Id508,geography,,,2,FI,FI,CFA,FI,FI,FI,,,,,,
Id509,geography,,,2,FI,FI,FA,FA,FI,FA,,,,Sadu RDF trojic klasifikuji jako FA. Jedná se o pravdivé informace týkající se zeměpisné polohy. Kamenické sídlo se skutečně nachází v blízkosti jesenického pohoří. Tudíž se jedná o faktické informace.,,
Id510,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id511,geography,,,2,CFA,CFA,FA,FA,CFA,FA,,,,,"Rakovník není řeka, ale město v Česku. Tudíž první trojice je nepravdivá. Sada trojic: CFA",
Id512,geography,,,1,FA,FA,FA,FI,FA,FA,,,,,,
Id513,geography,,,2,FA,FA,CFA,FA,CFA,FA,"Na základě mého vědomostního základu vím, že Lovosice jsou skutečné město v ČR a Letní Vrch je lokalita v blízkosti Lovosic. Levý břeh řeky je také skutečný pojem, nicméně bez bližší specifikace není možné určit, zda se jedná o levou stranu konkrétní řeky. Předpokládám, že se jedná o řeku Labe, u které se Lovosice nacházejí. Lovosice se skutečně nacházejí na levém břehu Labe a Letní Vrch je pak kopec (nebo název lokality) v okolí Lovosic. Trojice tedy popisují skutečné vztahy mezi reálnými entitami. FA","Na základě mého vědomostního základu vím, že Lovosice jsou skutečné město v ČR a Letní Vrch je lokalita v blízkosti Lovosic. Levý břeh řeky je také skutečný pojem, nicméně bez bližší specifikace není možné určit, zda se jedná o levou stranu konkrétní řeky. Předpokládám, že se jedná o řeku Labe, u které se Lovosice nacházejí. Lovosice se skutečně nacházejí na levém břehu Labe a Letní Vrch je pak kopec (nebo název lokality) v okolí Lovosic. Trojice tedy popisují skutečné vztahy mezi reálnými entitami. FA",,"Pro klasifikaci této sady RDF trojic potřebujeme posoudit, zda informace jsou pravdivé, kontrafaktuální nebo fiktivní. 1. **Lovosice | locatedOn | levý břeh**: Lovosice jsou reálné město v České republice. Pokud uvažujeme obecně, město Lovosice se nachází na levém břehu řeky Labe, což je pravda. 2. **levý břeh | partOf | Letní Vrch**: Letní Vrch je kopec (část) v Českém středohoří. ""levý břeh"" zde není specifikován jako levý břeh řeky Labe u Lovosice (ačkoli lze tak předpokládat), ale obecně řečeno, pojmem ""levý břeh"" se obvykle označuje část území u řeky, nikoli kopce nebo místa v rámci většího celku jako Letní Vrch. Bez další kontextu předpokládáme, že ""levý břeh"" zde má význam části břehu řeky Labe. V tom případě ""levý břeh"" jako entita zde není přesně definován a tudíž závisí na interpretaci. Pokud je ovšem ""levý břeh"" chápán jako konkrétní část břehu řeky Labe, pak je součástí (partOf) území kolem Labe, ne přímo Letního Vrchu. Za předpokladu, že se jedná o levý břeh řeky Labe u Lovosice, pak: - Lovosice skutečně leží na levém břehu řeky Labe. - Pokud je ""Letní Vrch"" opravdu součástí tohoto území (břehu), pak je otázkou, zda ""levý břeh"" řeky Labe je součástí Letního Vrchu nebo je Letní Vrch součástí levého břehu. Obecně lze říci, že informace mohou být pravdivé za předpokladu, že ""levý břeh"" je správně interpretován jako levý břeh řeky Labe. Odpověď: **FA**.",,"Na základě mých znalostí geografie České republiky, konkrétně umístění města Lovosice a lokality Letní Vrch, klasifikuji sadu RDF trojic jako: FA (město Lovosice se skutečně nachází na levém břehu řeky Ohře, a lokalita Letní Vrch je skutečně součástí tohoto území)."
Id514,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Na základě informací uvedených v trojicích lze klasifikovat celou sadu jako CFA (kontrafaktuální). Důvodem je, že město Znojmo se nachází na pravém břehu řeky Dyje, nikoliv na levém. Zároveň Vrchovka je název jednoho z kopců v Brně, nikoliv v Znojmě. Proto jsou entity reálné (Znojmo, levý břeh, Vrchovka), ale vztahy uvedené v trojicích jsou nepravdivé nebo pozměněné. Odpověď: CFA","Na základě informací uvedených v trojicích lze klasifikovat celou sadu jako CFA (kontrafaktuální). Důvodem je, že město Znojmo se nachází na pravém břehu řeky Dyje, nikoliv na levém. Zároveň Vrchovka je název jednoho z kopců v Brně, nikoliv v Znojmě. Proto jsou entity reálné (Znojmo, levý břeh, Vrchovka), ale vztahy uvedené v trojicích jsou nepravdivé nebo pozměněné. Odpověď: CFA",,,,
Id515,geography,,,1,CFA,CFA,INVALID,FI,CFA,CFA,,,"CFA Údolí Vran je fiktivní lokalita, nicméně Malá Strana je reálnou lokalitou (částí Prahy). Pokud bychom uvažovali, že Údolí Vran existuje, pak by informace o hranici nebyla pravdivá nebo by se jednalo o velmi kreativní výklad geografických souřadnic Prahy. Protože Údolí Vran není skutečnou lokalitou, ale Malá Strana ano, a pro účely klasifikace uvažujeme pouze danou trojici, zařadil bych ji jako CFA. Ovšem dle instrukcí je možné použít pouze tři uvedené kategorie a dle kontextu by bylo vhodnější zařadit tuto trojici jako FI, neboť entita ""Údolí Vran"" není reálná. FI","FI Údolí Vran neexistuje, proto klasifikuji tuto sadu jako fiktivní.",,"CFA Údolí Vran není reálným místem, ale pokud bychom předpokládali, že ano, tak Malá Strana není na severu Údolí Vran, protože Údolí Vran neexistuje. Ovšem Malá Strana je skutečná městská část v Praze, tudíž lze říct, že uvedený vztah je kontrafaktuální."
Id516,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,"CFA (Najvyšším bodem Libereckého kraje je vrchol Smrk, nikoliv Hajnová.)","CFA (Najvyšším bodem Libereckého kraje je vrchol Smrk, nikoliv Hajnová.)","CFA. Vysvětlivka: Liberecký kraj je reálný, ale Hajnová není nejvyšší hora Libereckého kraje. Nejvyšší hora Libereckého kraje je Krahulčí (1396m). Hajnová je hora o výšce 1091 m. nm. Jedná se tedy o kontrafaktuální informace.",,,
Id517,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id518,geography,,,1,CFA,CFA,FI,FI,CFA,CFA,,,,,,"CFA (Poznámka: Divadlo na Vinohradech se skutečně nachází na pražských Vinohradech, ale adresa je Praha 2, Vinohradská 1556/1a. Kamenický je ulice v Praze, ale není to adresa divadla.)"
Id519,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id520,culture,,,1,FI,FI,FI,FI,FI,FI,,,,,,
Id521,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"Otto Wichterle i Jiří Wolker mají původ v Prostějově, což je správně. Problém je v tvrzení, že Prostějov se nachází v Kovárně. Kovárna je část Prostějova, tudíž chyba je v tom, že Kovárna není obec nebo město, ve kterém se Prostějov nachází, nýbrž jedna z jeho místních částí. Sada je CFA.","Otto Wichterle i Jiří Wolker mají původ v Prostějově, což je správně. Problém je v tvrzení, že Prostějov se nachází v Kovárně. Kovárna je část Prostějova, tudíž chyba je v tom, že Kovárna není obec nebo město, ve kterém se Prostějov nachází, nýbrž jedna z jeho místních částí. Sada je CFA.","Otto Wichterle i Jiří Wolker pocházeli z Prostějova, takže první dvě trojice jsou faktické. Problém je s trojicí třetí, protože Kovárna není obec nebo město, ve kterém by se Prostějov nacházel. Kovárna je podle dostupných zdrojů osada, část obce (část obce Černá Hora, ale ne obec, ve které by se nacházel Prostějov). Třetí trojice tedy obsahuje nepravdivý vztah. Sada trojic spadá do kategorie: CFA.","Otto Wichterle i Jiří Wolker se skutečně narodili v Prostějově, takže první dvě trojice jsou faktické. Problém je ale v tom, že Kovárna není obec, ve které by se Prostějov nacházel. Kovárna je část města Prostějova. Proto celou sadu klasifikuji jako CFA (kontrafaktuální). Odpověď: CFA","Otto Wichterle a Jiří Wolker jsou známí lidé, kteří se oba skutečně narodili v Prostějově, což potvrzuje, že jejich placeOfOrigin je skutečně Prostějov. Nicméně, existence lokality ""Kovárna"" není známá jako nadřazená lokalita Prostějova. Sadu klasifikuji jako: CFA","Otto Wichterle a Jiří Wolker jsou skutečné osoby a město Prostějov je také skutečné. Nicméně Kovárna není známá jako lokalita, ve které se nachází Prostějov (Prostějov se nachází v Olomouckém kraji, v ČR). Sada: CFA"
Id522,geography,,,1,FI,FI,FI,FI,FI,FI,"FI (Zámek Trmice se nachází v Ústí nad Labem, nikoli ve Zlaté Lhotě.)","FI (Zámek Trmice se nachází v Ústí nad Labem, nikoli ve Zlaté Lhotě.)",,"FI (Zámek Trmice se nachází v Ústí nad Labem, ne ve Zlaté Lhotě)","FI (Zámek Trmice se nachází v Ústí nad Labem, ne ve Zlaté Lhotě)","FI (Zámek Trmice se nachází v Ústí nad Labem, nikoli ve Zlaté Lhotě.)"
Id523,culture,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id524,history,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id525,geography,,,3,CFA,CFA,CFA,CFA,FA,CFA,"Sada RDF trojic: **CFA** Zdůvodnění: - Holešovice jsou skutečná lokalita v Praze. - Záhorský Dům může být také skutečný. - Problém je s tvrzením, že Holešovice jsou odděleny řekou a zároveň jsou odděleny od Záhorského Dumu. Pokud bychom předpokládali, že Záhorský Dům se nachází v Holešovicích nebo přímo vedle nich na druhé straně řeky, pak tvrzení ""Holešovice | separatedBy | řeka"" a ""Holešovice | separatedFrom | Záhorský Dům"" by byla v přímém rozporu za předpokladu, že řeka je tou oddělující. Tudíž minimálně jeden vztah musí být pozměněn nebo nepravdivý vzhledem k reálnému stavu. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA).","Sada RDF trojic: **CFA** Zdůvodnění: - Holešovice jsou skutečná lokalita v Praze. - Záhorský Dům může být také skutečný. - Problém je s tvrzením, že Holešovice jsou odděleny řekou a zároveň jsou odděleny od Záhorského Dumu. Pokud bychom předpokládali, že Záhorský Dům se nachází v Holešovicích nebo přímo vedle nich na druhé straně řeky, pak tvrzení ""Holešovice | separatedBy | řeka"" a ""Holešovice | separatedFrom | Záhorský Dům"" by byla v přímém rozporu za předpokladu, že řeka je tou oddělující. Tudíž minimálně jeden vztah musí být pozměněn nebo nepravdivý vzhledem k reálnému stavu. Proto klasifikuji tuto sadu jako kontrafaktuální (CFA).",,"Pro analýzu těchto RDF trojic je důležité porozumět významu každého termínu a lokalitě. 1. **Holešovice | separatedBy | řeka**: Tato trojice říká, že Holešovice jsou odděleny řekou. To je pravdivé, protože Holešovice jsou pražská čtvrť, která je oddělena Vltavou od jiných částí Prahy. 2. **Záhorský Dům | partOf | Praha**: Záhorský Dům je známý dům v pražských Holešovicích. Tato trojice říká, že Záhorský Dům je součástí Prahy, což je pravdivé. 3. **Holešovice | separatedFrom | Záhorský Dům**: Tato trojice říká, že Holešovice jsou odděleny od Záhorského Domu. Pokud jsou Holešovice a Záhorský Dům v rámci Prahy a Záhorský Dům se nachází v Holešovicích, pak tato informace je nepravdivá, protože nejsou odděleny. Z těchto informací lze usoudit, že první dvě trojice jsou faktické (pravdivé), ale třetí trojice je nepravdivá. Jelikož entity (lokality) jsou reálné, ale jeden z uvedených vztahů je nepravdivý, klasifikujeme celou sadu jako **CFA (kontrafaktuální)**. Odpověď: **CFA**.","Na základě informací uvedených v trojicích lze odvodit, že Holešovice a Záhorský Dům jsou lokality v Praze. Záhorský Dům je známý dům v pražské čtvrti Holešovice. Proto klasifikuji celou sadu jako: FA","Na základě poskytnutých informací klasifikuji sadu RDF trojic jako CFA (kontrafaktuální). Holešovice jsou skutečná pražská čtvrť, stejně tak Záhorský Dům (zámek). Ovšem Holešovice nejsou odděleny žádnou řekou od Záhorského Dumu, neboť Záhorský Dům se nachází v Holešovicích. Tudíž vztahy mezi entitami nejsou pravdivé."
Id526,geography,,,3,CFA,CFA,CFA,FI,CFA,CFA,,,,"FI Zdůvodnění: Zámek Lednice se nachází v Přístavu nad Labem není správně. Přístav nad Labem není známým místem, navíc se Zámek Lednice nachází v okrese Břeclav v Jihomoravském kraji. Jedná se tedy o fiktivní údaje.",,"CFA. Zámek Lednice se skutečně nachází v obci s názvem Lednice (okres Břeclav), ale ta není přímo označována jako Přístav nad Labem (což je nesprávná informace, neboť Přístav nad Labem není známá lokalita přímo spojená s Lednicí). Zámek Lednice ovšem skutečně má zámecký park a tento park obsahuje minaret (specifically turecký minaret). Jelikož tedy některé informace jsou pravdivé a jiné nikoli, klasifikujeme tuto sadu jako kontrafaktuální (CFA)."
