eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id462,culture,,,3,FA,FA,FA,FA,FA,FA,"FA. Wsóběki AVU a Akademie výtvarných umění su realne, skrótka AVU skrótka za ""Akademie výtvarných umění"", městnost ""Hradčany-Nové Město"" je w realnej Praze a typ ""vysoká školá"" je prawidłowy. Žadne z těch dat njeje fiktiwne, abo njeprawdźiwe.","FA. Wsóběki AVU a Akademie výtvarných umění su realne, skrótka AVU skrótka za ""Akademie výtvarných umění"", městnost ""Hradčany-Nové Město"" je w realnej Praze a typ ""vysoká školá"" je prawidłowy. Žadne z těch dat njeje fiktiwne, abo njeprawdźiwe.","FA. Wszystkie informacje we trójkach są prawdziwe i dotyczą rzeczywistych bytów: AVU jest skrótowcem od nazwy ""Akademie výtvarných umění"", która rzeczywiście jest położona w dzielnicy Hradčany-Nové Město w Pradze i jest szkołą wyższą.","FA. Wszystkie informacje są prawdziwe i dotyczą rzeczywistego świata: - AVU to skrót od Akademie výtvarných umění (Wydział Sztuk Pięknych), - Akademie výtvarných umění rzeczywiście znajduje się w dzielnicy Hradčany-Nové Město w Pradze, - jest to szkoła wyższa.",,"FA. Wysvětlěn: AVU je skrótowka za ""Akademie výtvarných umění"" (družina wuměniskeje akademije), Akademie výtvarných umění se nachádza w Hradčanách-Nowém a Akademie výtvarných umění je vysoká škola. Některé zdroje: - https://avu.cz/ - https://cs.wikipedia.org/wiki/Akademie_v%C3%BDtvarn%C3%BDch_um%C4%8Dn%C3%AD - https://www.czechvillages.cz/Obec-Hradcany/praha-hist-hradcany.htm"
Id463,geography,,,1,FA,FA,FA,FA,FA,FA,,,,,,
Id464,geography,,,5,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id465,history,,,2,FA,FA,FA,FA,FA,FA,Sadźba RDF trójkow: FA,Sadźba RDF trójkow: FA,,,,FA.
Id466,geography,,,1,FA,FA,FA,FA,FA,FA,,,,FA.,,
Id467,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wšě tři městna skutečne eksistuja, ale údolie řeky Klášterní Lhota sú nědy fajn一致ně wotměřený ze dwěma različnymi řekama (Ohře a Teplá), což je přičina klasifikacije jako kontrafaktiske.","CFA. Wšě tři městna skutečne eksistuja, ale údolie řeky Klášterní Lhota sú nědy fajn一致ně wotměřený ze dwěma različnymi řekama (Ohře a Teplá), což je přičina klasifikacije jako kontrafaktiske.",,"CFA. W realnym swěće Karlovy Vary a Klášterní Lhota stej existuja, ale Klášterní Lhota njestoko rěčna stejišćo a nima žedne wjacore zdrójne rěki.",,
Id468,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id469,geography,,,2,CFA,CFA,CFA,FA,CFA,CFA,"CFA. Poslanecká sněmovna Parlamentu České republiky skutečně sídlí na Malé Straně, takže tato část trojky je správná. Malá Strana je skutečná městská část, takže i tato část je správná. Problém je v tom, že Malá Strana je částí Prahy a Mramorové není známa lokalita v rámci Prahy nebo její části. Tudíž lokalita Mramorové je buďto zcela fikční nebo je název chybný/změněný. Proto klasifikuji jako CFA.","CFA. Poslanecká sněmovna Parlamentu České republiky skutečně sídlí na Malé Straně, takže tato část trojky je správná. Malá Strana je skutečná městská část, takže i tato část je správná. Problém je v tom, že Malá Strana je částí Prahy a Mramorové není známa lokalita v rámci Prahy nebo její části. Tudíž lokalita Mramorové je buďto zcela fikční nebo je název chybný/změněný. Proto klasifikuji jako CFA.",,"Aby klasyfikować te RDF trójki, muszę zrozumieć, co oznaczają one w kontekście geograficznym i czy informacje zawarte w nich są prawdziwe, czy nie. 1. **Poslanecká sněmovna Parlamentu České republiky | location | Malá Strana** - Poslanecká sněmovna (Izba Posłów) Parlamentu České republiky rzeczywiście znajduje się w Pradze, a konkretnie w dzielnicy Malá Strana. Zatem, zarówno ""Poslanecká sněmovna"" jak i ""Malá Strana"" są prawdziwymi bytami, a relacja między nimi jest prawdziwa. 2. **Malá Strana | partOf | Mramorov** - Malá Strana jest dzielnicą Pragi, stolicy Czech. Nie jestem w stanie zweryfikować ""Mramorov"" jako części Malé Strany bezpośrednio, ale wiem, że Mramorová ulica (lub Mramorovy) istnieje w Pradze. Możliwe jednak, że ""Mramorov"" może być błędem w nazwie. Malá Strana jest rzeczywistą dzielnicą Pragi. W oparciu o dostępne informacje: - Pierwsza trójka jest prawdziwa, gdyż obie lokalizacje są rzeczywiste i poprawnie ze sobą powiązane. - Druga trójka może budzić wątpliwości ze względu na nazwę ""Mramorov"", ale jeśli przyjąć, że chodzi o istniejącą część w Pradze, to też można ją uznać za prawdziwą. Uważając powyższe wyjaśnienia, klasyfikuję obie trójki jako **FA**.",,"CFA. Poslanecká sněmovna Parlamentu České republiky skutečně sídlí na Malé Straně, takže tato informace je pravdivá. Problém je v tvrzení, že Malá Strana je součástí Mramorové (Marmurowej). Malá Strana je ovšem skutečně částí města Prahy, ale Mramorová (italsky: Piazza di Marmo) je název jedné z pražských náměstí, které se nachází v historické části města, ovšem Malá Strana není její součástí, nýbrž samostatnou historickou čtvrtí. Tudíž entity jsou reálné, ale jedna z informací ne."
Id470,geography,,,4,CFA,CFA,CFA,CFA,FI,FI,,,"CFA. Winohrady je skutečná městská část Prahy, ale některé ze zmíněných lokalit (Žižkov, Vršovice, Nusle) jsou také skutečné a sousedí s Vinohrady, avšak Zlaté Hory jsou samostatná obec a nesousedí přímo s Vinohrady. Některá tvrzení o hranicích tedy jsou pravdivá a jiná nikoli.","CFA Winohrady je městska čast Prahi w Čěšcej. Žižkow, Vršovice a Nusle su wšěměsty častki Prahi, ale Zlaté Hory su město w Olomouckem kraju, w němskich hranicach.",,
Id471,culture,,,1,FI,FI,FI,CFA,CFA,FI,,,,,,
Id472,geography,,,7,FA,FA,FA,FA,FA,FA,"FA. Po přemysle můžu potvrdit, že všechny uvedené informace jsou pravdivé a odpovídají reálnému světu. Šumava je skutečné národní parky v České republice a Záhořské, Prášilské a Laka jsou skutečná ledovcová jezera nacházející se v tomto parku. Rovněž počet ledovcových jezer v Šumavě je 3. Proto klasifikuji celou sadu RDF trojky jako faktiskú (FA).","FA. Po přemysle můžu potvrdit, že všechny uvedené informace jsou pravdivé a odpovídají reálnému světu. Šumava je skutečné národní parky v České republice a Záhořské, Prášilské a Laka jsou skutečná ledovcová jezera nacházející se v tomto parku. Rovněž počet ledovcových jezer v Šumavě je 3. Proto klasifikuji celou sadu RDF trojky jako faktiskú (FA).",,"FA. Wszystkie informacje podane w trójkach RDF są prawdziwe i dotyczą rzeczywistych obiektów geograficznych, takich jak Park Narodowy Szumawa (NP Šumava) i jeziora: Záhořské, Prášilské i Laka. Wszystkie one istnieją w rzeczywistości i informacje o nich, takie jak ilość lodowcowych jezior w Parku Narodowym Szumawa, są zgodne z rzeczywistością. Dlatego klasyfikuję całą sadźbę jako FA (faktiske).",,
Id473,history,,,5,FI,FI,CFA,CFA,FI,CFA,"Sadźby su klasifikowane jako: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI Přemyslujući přeřechně, zda tutón kategorizaciju njepřepšoni: WS rdf za faktiske informace: * Některé události a vztahy jsou historicky ověřené, ale jíné údaje mohou být přibližné nebo pozměněné. Po přemyslu, wotmołwa: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI To je moja kóncna wotmołwa. Takto klasifikowane: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI","Sadźby su klasifikowane jako: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI Přemyslujući přeřechně, zda tutón kategorizaciju njepřepšoni: WS rdf za faktiske informace: * Některé události a vztahy jsou historicky ověřené, ale jíné údaje mohou být přibližné nebo pozměněné. Po přemyslu, wotmołwa: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI To je moja kóncna wotmołwa. Takto klasifikowane: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI",CFA.,,"Sadźby su klasifikowane jako: - legenda | describesEvent | zabil svatého Václava: CFA - Boleslav | relationship | bratr svatého Václava: FA - Boleslav | hasAssociates | jeho družina: FA - Boleslav se svoji družinou | action | zabil: CFA - zabil | object | Petra Roubíčková: FI To je přecizna wotmołwa: FA, CFA, FI, CFA, FI.",
Id474,geography,,,2,CFA,CFA,FA,FA,FA,FA,"Sadźba: CFA Uzasadnienie: Bavorov je skutočné mesto v Česku, ale jeho poloha a údaje o rieke môžu byť overené. Pravdepodobne Rozložná je skutočná rieka, ale presné údaje o jej toku alebo lokalite môžu byť potrebné na overenie. Preto klasifikujem ako CFA (kontrafaktiske), pretože entita Bavorov a rieka Rozložná sú skutočné, ale niektoré podrobnosti môžu vyžadovať overenie.","Sadźba: CFA Uzasadnienie: Bavorov je skutočné mesto v Česku, ale jeho poloha a údaje o rieke môžu byť overené. Pravdepodobne Rozložná je skutočná rieka, ale presné údaje o jej toku alebo lokalite môžu byť potrebné na overenie. Preto klasifikujem ako CFA (kontrafaktiske), pretože entita Bavorov a rieka Rozložná sú skutočné, ale niektoré podrobnosti môžu vyžadovať overenie.",Sadźba: - Bavorov | locationType | jihočeské město - Bavorov | liesAtRiver | Rozložná Značka: FA Uzasadnjene: Oba połčinki wotpowěduja realnemu swětej. Bavorov je skutočne město v Jihočeskem kraju a leži při rzece Rozložná. Preto značka FA (faktiske).,"Přemyslował sem se o tym a wotmołwa je: FA. Oboje informace wuglědaja prawdźiwe a wotpowěduja realnemu swětej. Bavorov je skutkowne město v Čechach a leži při rzece Rozložná. Tudlaš, klasifikuju sadźbu jako faktiske (FA).","Pro klasifikáciu týchto RDF trojok potrebujem vedieť, či informácie sú pravdivé a zodpovedajú skutočnému svetu. Bavorov je skutočne obec v Jihočeskom kraji v Česku a skutočne leží pri rieke Rozložná. Preto klasifikujem túto sadźbu ako: FA (faktiske)","Sadźba: - Bavorov | locationType | jihočeské město - Bavorov | liesAtRiver | Rozložná Značka: FA Uzasadnienie: Obe trójki dotyczą miejscowości Bavorov, która jest miastem w Czechach. Bavorov rzeczywiście leży w kraju południowoczeskim oraz przy rzece Rozložná. Dlatego też obie informacje są prawdziwe i dotyczą rzeczywistego świata."
Id477,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA Otmar Kučera skutečně existoval a byl československým stíhacím pilotem, který sloužil v Royal Air Force. Ovšem datum ""19-07-2022"" je kontrafaktické, protože Otmar Kučera zemřel v roce 1995. Tudíž celý tento RDF zápis klasifikuji jako CFA.","CFA ( Otmar Kučera wěste słuži w Royal Air Force, ale poslednja aktiwna wot 19-07-2022 wotpowěduje njeprawdźiwe informacije. Kučera měješe w wěle wozrawjenstwach w Royal Air Force let pře Němceken a był při wukonćenju Čěskosłowakska w 1990. Při tym měješe Otmar Kučera w lěće 1980 słužbu w Royal Air Force .)","CFA Otmar Kučera jako československý stíhací pilot a jeho služba v Royal Air Force jsou pravděpodobně pravdivé. Ovšem datum ""19-07-2022"" jako den, kdy byl aktivní, je kontrafaktické, protože Otmar Kučera zemřel v roce 1995. Proto je tato informace CFA.","CFA Uzasadnienie: Otmar Kučera je česky stíhací pilot, ale datum ""19-07-2022"" jako aktivita počas jeho služby v Royal Air Force je pravděpodobně nesprávný. Pokud by byl správný, jednalo by se o informace z budoucnosti vzhledem k aktuálnímu datumu mé znalosti (prosince 2023), proto klasifikuji tuto informaci jako kontrafaktickou."
Id478,culture,,,2,FA,FA,FA,FA,FA,FA,,,Sadźba: FA Wobraz: Lenka Vondrová skutečne napisał Antikódy a Antikódy je skutečne básnicka sbírka. Proto značka: FA (faktiske),"Sadźba: - Lenka Vondrová | wrote | Antikódy - Antikódy | isA | básnická sbírka Je klasifikowana jako: FA. To je tak, protože informace su prawdźiwe, na přikład Lenka Vondrová je česka básničarka a Antikódy je její básnická sbírka.","Předpokládám, že Lenka Vondrová a Antikódy jsou skutečné (nebo alespoň jejich jména jsou skutečná, známá), přestože neověřím jejich existenci zde. První trojka říká, že Lenka Vondrová něco napsala, což předpokládám, že je pravda. Pokud je Lenka Vondrová skutečně autorkou Antikódů, pak celá trojka popisuje skutečnost. Druhá trojka říká, že Antikódy jsou básnická sbírka. Opět, pokud Antikódy existují, pak není problém s tím, že jsou básnickou sbírkou. Pokud jsou tedy Lenka Vondrová a Antikódy skutečné, pak obě trojky popisují skutečnost. Označíme: FA.",Sadźbu možna klasyfikować jako: FA
Id479,geography,,,2,FI,FI,CFA,CFA,CFA,FI,Sadźbu môžuće klasifikować ako: - Česká Lípa | builtNear | Bílý Potok: CFA - Bílý Potok | isA | vodní hrad: FI,Sadźbu môžuće klasifikować ako: - Česká Lípa | builtNear | Bílý Potok: CFA - Bílý Potok | isA | vodní hrad: FI,"CFA. Wotnozdajom, že Bílý Potok a Česká Lípa stejstej realnej lokaciji, ale informacija, že Česká Lípa je builtNear Bílý Potok, njeje prawdźiwa. Česká Lípa je wónčna města w severnej Čěskej, Bílý Potok je sydlišćo w Olomouckém kraji, něhdźe 18 km zdalene wót Čěskeje Lípy. Tudźež značka CFA wotpowěduje.",,"CFA. Wuběriš tutu značku, ker Česká Lípa a Bílý Potok stej realnej miestaj, ale informacija, zda se Bílý Potok nachádza blisko České Lípy, njepoda se přezkoumać. Přesto wšak nemusí być njeprawdźiwa, tak wuběriš CFA.",
Id480,culture,,,2,FA,FA,FA,FA,FA,FA,,,FA. Obe entity (Ministerstvo kultury a kulturní památky) sú realne a tiež vzťah medzi nimi je pravdivý. Mlýnská Lhota skutočne existuje a ministerstvo kultúry skutočne určuje kultúrne pamiatky. Preto klasifikujem túto sadźbu ako faktickú (FA).,,Sadźba: FA,
Id481,history,,,1,FA,FA,FA,FA,FA,FA,FA.,FA.,,,,
Id482,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,"CFA. RDF trójki su kontrafaktiske, protože Rozhledna u Pramenů a perník jako takové jsou reálné, ale jejich vztah (výroba perníku v Rozhledně u Pramenů) je nesprávný."
Id483,sports,,,4,FA,FA,FA,FA,FA,FA,"FA. Po přemyslením wó faktiskej prawdziwósći datow: Eva Adamczyková (Česka snowboardowechampionka) je olympijska šampijnka w snowboardcrossu, Gabriela Vondrášová (jej rodne mě) a wěc wona wuspěła na ZOH 2014 v Soči. Wšechny informacje su přehladané a prawdźiwe. Žadna entita (Eva Adamczyková, Gabriela Vondrášová, ZOH 2014) a žaden fakt (być olympijskim šampijnikom, wuspěch na ZOH) njeje fiktiwny abo njeprawdźiwy.","FA. Po přemyslením wó faktiskej prawdziwósći datow: Eva Adamczyková (Česka snowboardowechampionka) je olympijska šampijnka w snowboardcrossu, Gabriela Vondrášová (jej rodne mě) a wěc wona wuspěła na ZOH 2014 v Soči. Wšechny informacje su přehladané a prawdźiwe. Žadna entita (Eva Adamczyková, Gabriela Vondrášová, ZOH 2014) a žaden fakt (być olympijskim šampijnikom, wuspěch na ZOH) njeje fiktiwny abo njeprawdźiwy.",,Sadźby su: - Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA - Eva Adamczyková | birthName | Gabriela Vondrášová: FA - zimní olympijské hry 2014 | location | Soč: FA - Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wšě sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna sadźba njeje kontrafaktiska abo fiktiwna. Wopowědź: FA.,Sadźby su klasifikowane ako: * Eva Adamczyková | isOlympicChampionIn | snowboardcross: FA * Eva Adamczyková | birthName | Gabriela Vondrášová: FA * zimní olympijské hry 2014 | location | Soč: FA * Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: FA Wszystke sadźby wotpowěduja realnemu swětej a informacije su prawdźiwe. Žadna z nich njekontrakuje sobu abo realnemu swětej. Proto wšech sadźbam přiděluju značku FA.,Sadźby su wslědne: * Eva Adamczyková | isOlympicChampionIn | snowboardcross: **FA** * Eva Adamczyková | birthName | Gabriela Vondrášová: **FA** * zimní olympijské hry 2014 | location | Soč: **FA** * Eva Adamczyková | wonAtEvent | zimní olympijské hry 2014: **FA** Wszystke sadźby wotpowěduja realnemu swětej a su prawdźiwe. Žadna ze sadźbów njeje kontrafaktiska abo fiktiwna. Wupis: **FA**
Id484,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Oboje informacije wotpowěduja městnu Klenowa, ale informacije same (těžba stříbrných rud, tavení stříbra) su njeprawdźiwe jako powód, za něž je Klenová město tak nazwane.","CFA. Oboje informacije wotpowěduja městnu Klenowa, ale informacije same (těžba stříbrných rud, tavení stříbra) su njeprawdźiwe jako powód, za něž je Klenová město tak nazwane.",,"CFA. Obe trójki wotpowěduja realnemu městoju Klenowa, ale podate poćahi (těžba stříbrných rud, tavení stříbra) su historiske wotpowieści, nic wšitko je prawdźiwe.",,
