eid,category,shape,shape_type,size,sentence,sentence_1,sentence_2,sentence_3,sentence_4,sentence_5,raw_response,raw_response_1,raw_response_2,raw_response_3,raw_response_4,raw_response_5
Id447,geography,,,9,CFA,CFA,CFA,CFA,CFA,CFA,"## Klassifikation von RDF-Triaden Nach Analyse der RDF-Triaden klassifiziere ich die Gesamtheit der Angaben wie folgt: Die Informationen über Bratislava, Štúrovo und ihre Beziehung zu Slovensko und dem Fluss Dunaj sind korrekt und entsprechen der Realität. - Bratislava und Štúrovo sind bedeutende Städte in der Slowakei. - Beide Städte liegen am Fluss Dunaj (Donau). - Die Slowakei ist das Land, zu dem beide Städte gehören. Die Klassifikation der gesamten Angaben als **FA (faktiske)** ist daher korrekt. Die Slowakei selbst kann nicht als Stadt betrachtet werden, daher ist die Aussage ""Slovensko | isSignificantCity | true"" falsch. Die Gesamtheit der Aussagen enthält jedoch überwiegend wahre Informationen über existierende Entitäten, wird aber durch die eine falsche Aussage entwertet. Deshalb würde ich die Klassifikation **CFA (kontrafaktiske)** wählen. Die endgültige Klassifikation: **CFA**.","## Klassifikation von RDF-Triaden Nach Analyse der RDF-Triaden klassifiziere ich die Gesamtheit der Angaben wie folgt: Die Informationen über Bratislava, Štúrovo und ihre Beziehung zu Slovensko und dem Fluss Dunaj sind korrekt und entsprechen der Realität. - Bratislava und Štúrovo sind bedeutende Städte in der Slowakei. - Beide Städte liegen am Fluss Dunaj (Donau). - Die Slowakei ist das Land, zu dem beide Städte gehören. Die Klassifikation der gesamten Angaben als **FA (faktiske)** ist daher korrekt. Die Slowakei selbst kann nicht als Stadt betrachtet werden, daher ist die Aussage ""Slovensko | isSignificantCity | true"" falsch. Die Gesamtheit der Aussagen enthält jedoch überwiegend wahre Informationen über existierende Entitäten, wird aber durch die eine falsche Aussage entwertet. Deshalb würde ich die Klassifikation **CFA (kontrafaktiske)** wählen. Die endgültige Klassifikation: **CFA**.",,,,
Id448,culture,,,2,FA,FA,FA,FA,FA,FA,,,,Sadźba: FA Uzasadnienie: Jana Kirschner je skutočná osoba a informácie o nej sú pravdivé. Slovenský autor a jej známosť pre literatúru pre deti a mládež sú skutočné údaje. Preto celá sadźba je klasifikovaná ako faktická (FA).,,
Id449,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id451,geography,,,2,FA,FA,FA,FA,FA,FA,,,,,,Sadźba: FA
Id452,sports,,,3,FA,FA,FA,FA,FA,CFA,,,,,,"CFA. Důvodem je, že ŠK Svätý Jur a Majk Spirit sú skutočné entity (ŠK Svätý Jur je skutočný futbalový klub a Majk Spirit je známy športovec), ale niektoré informácie môžu byť nepravdivé alebo pozmenené (napr. či Majk Spirit skutočne hrá za ŠK Svätý Jur alebo bol aktívny v roku 2024). Bez ďalších informácií nie je možné určiť presnú pravdivosť všetkých tvrdení. Preto klasifikujem sadźbu ako kontrafaktickú (CFA)."
Id453,politics,,,3,FA,FA,FA,FA,FA,FA,"Sadźby su faktycznie přečindźone, ale bez wědomiśća o aktualitej prawdy abo ložnosći, klasifikuju jako: FA","Sadźby su faktycznie přečindźone, ale bez wědomiśća o aktualitej prawdy abo ložnosći, klasifikuju jako: FA",,,,
Id454,culture,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id455,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Sedlo jako geografiski objekt najwěsćej eksistuje, ale někotre podate informacije su njeprawdźiwe abo změnjene. Nízke Tatry su fyzikalne geograficki region a Sedlo tam móže być lokalizowane. Ale Liptov je tež fyzikalne geograficki region a njěkterge doliny ako Bocianska Dolina eksistuja. Tže jméno ""Sedlo"" předmět može míť viac významů.","CFA. Sedlo je w realnym swěće skutečne, ale informacije, što wón zwisuje, su njeprawdźiwe. Nízke Tatry su cyłkowna góra, Bocianska Dolina a Liptov su dolina a region, ale žadna z nich direktnje z Sedlem njeswisuje. „Názov Ružinov“ je tež njeprawdźiwa informacija.","CFA. Sedlo jako entita wugrozuje, ale někotre poćahi su njeprawdźiwe. Sedlo je w Nízkej Tatrach, ale Nízke Tatry njeconnectuju direktnje z Bocianskou Dolinou, lebo Bocianska Dolina je w Horních Považskich Bihaliach. Liptov je w regionálnej klasifikaciji, ale je to štatisticky wuznawaný region Słowakije. Názov Ružinov je w městnym rejestrze Bratislawy.",
Id456,sports,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Wyjasnienie: Peter Lipa je slovenski skokar, ale je žónske poł. Prawidłowa informacija by měła być ""Peter Lipa | profession | atlét"". Slovenská republika ma swójskich športnikow a Peter Lipa jednoho z nich. To su fakta, ale některe hodnoty su njeprawdźe abo změnjene w porownaní z realnym swětem.",
Id457,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnienie: Rastislav Podoba je znómy wědomy Słowak, ale Kulisovo njeje známe mesto na Słowakii.","CFA. Wyjasnienie: Rastislav Podoba je znómy wědomy Słowak, ale Kulisovo njeje známe mesto na Słowakii.",,,"CFA. Rastislav Podoba je w skutečnosti znóma osoba, ale jeho profesija, město jeho působišća a další informace mohou být kontroverzní nebo těžko ověřitelné. Ovšem obecně lze říci, že pokud existuje alespoň jedna pravdivá informace v trojce, pak klasifikace jako CFA je vhodná. Pokud bychom předpokládali, že Rastislav Podoba je skutečně umělec a Kulisovo je skutečné město na Slovensku, pak by klasifikace jako CFA byla vhodná. Pokud by ovšem žádná z těchto informací nebyla pravdivá, pak by klasifikace byla FI. V tomto případě se ovšem zdá, že Kulisovo je fiktivní město, ale Slovensko je skutečná země, takže bych řekl, že je to CFA.",
Id459,geography,,,1,FI,FI,CFA,FI,CFA,CFA,,,,,,
Id460,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasnienie: Slovenská filmová a televízna akadémia (SFTA) je skuteczną organizacijom, ale Česko-Slovensko njeje aktualna w nazwje kraja, hdyž SFTA wón wědomje přestank do Słowakskej republiki w lěće 1993.","CFA. Wyjasnienie: Slovenská filmová a televízna akadémia (SFTA) je skuteczną organizacijom, ale Česko-Slovensko njeje aktualna w nazwje kraja, hdyž SFTA wón wědomje přestank do Słowakskej republiki w lěće 1993.","CFA. Wykladi: Slovenská filmová a televízna akadémia dźěluje pod skrótowanym wobmjenom SFTA, što je faktiske. Ale organizacija njeje ze ""Česko-Slovensko"", ale ze Słowakska, což je njeprawdźiwe. Česko-Słowensko jako krajina w połowicy 1993 rozpadła na Česku a Słowaksku.","CFA. Po wuwiću Slovenskiej filmowej a telewizijnej akademije (SFTA) ako organizaciji w Słowakskej republiki, mišo rjawidła w lěće 1996 ako dźěł jednotka Slovenskiej republiki pod tytym samym nazwom. Česko-Słowensko přestalo eksistować w lěće 1993.","CFA. Po rozpade Česko-Slovenska w lěće 1993 Słowakiskej republice pśewzała mě ""Slovenská republika"". Zarownje, Słowensko wobstoji wón odźin 1. januara 1993. Tudlašc, ac to entity Slovenská filmová a televízna akadémia dźisń existěruje, některe informace su njeprawdiwe abo změnjene, protoze Česko-Slovensko njeksistuje ako stat wón od roku 1993.","CFA. Po rozpade Česko-Slovenska w lěće 1993 kraj ze znamjenja ""Česko-Slovensko"" njesměša. Slovenská filmová a televízna akadémia wozzała ako organizacija w Słowakskej, kónče w roku 1993. Dalsze informacije su ale správne."
Id461,geography,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id462,politics,,,2,FA,FA,FA,FA,FA,FA,,,,,,
Id463,politics,,,4,CFA,CFA,FA,CFA,FA,CFA,,,"Po přemyslenju tych datow, zda se mi, že woteznačene informacije su prawdźiwe a wotpowěduja realnemu swětej. Moja wotmołwa: FA",,"Po přemyslenju tych datow, zda se mi, že woteznačene informacije su prawdźiwe a wotpowěduja realnemu swětej. Moja wotmołwa: FA",
Id465,geography,,,2,CFA,CFA,CFA,CFA,CFA,CFA,"Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Značka: CFA Uzasadnienie: Luník IX je skutočná mestská časť Košíc, ale označenie ""slovenské mesto"" nie je pre Luník IX správne, pretože to nie je samostatné mesto, ale časť mesta Košice. Divadlo Jonáša Záborského skutočne existuje a nachádza sa v meste Košice, v mestskej časti Luník IX. Preto sú informácie čiastočne správne a čiastočne nesprávne, čo zodpovedá kategórii CFA (kontrafaktické).","Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Značka: CFA Uzasadnienie: Luník IX je skutočná mestská časť Košíc, ale označenie ""slovenské mesto"" nie je pre Luník IX správne, pretože to nie je samostatné mesto, ale časť mesta Košice. Divadlo Jonáša Záborského skutočne existuje a nachádza sa v meste Košice, v mestskej časti Luník IX. Preto sú informácie čiastočne správne a čiastočne nesprávne, čo zodpovedá kategórii CFA (kontrafaktické).","Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Značka: CFA Uzasadnienie: Luník IX je skutočná mestská časť Košíc, ale označenie ""slovenské mesto"" nie je pre Luník IX správne, pretože to nie je samostatné mesto, ale časť mesta Košice. Preto sú niektoré údaje v trojke nesprávne alebo zmenené.","Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Značka: CFA Uzasadnienie: Luník IX je skutočná mestská časť Košíc, ale označenie ""slovenské mesto"" nie je pre Luník IX správne, pretože to nie je samostatné mesto, ale časť mesta Košice. Divadlo Jonáša Záborského skutočne existuje a nachádza sa v meste Košice, v mestskej časti Luník IX. Preto sú informácie čiastočne správne a čiastočne nesprávne, čo zodpovedá kategórii CFA (kontrafaktické).","Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Wotmołwa: CFA Wuzasadnjenje: Luník IX je realny objekt, ale informacija, ščo je slovenské mesto, je njeprawdźiwa. Luník IX je městno w Košicach, w rejonie wschodźe Słowakije, ale je w regionje Spiš, a ne w Słowakiji. Divadlo Jonáša Záborského je wšak w Luníku IX.","Sadźba: - Divadlo Jonáša Záborského | locatedIn | Luník IX - Luník IX | isA | slovenské mesto Značka: CFA Uzasadnienie: Luník IX je skutočná mestská časť Košíc, ale označenie ""slovenské mesto"" nie je pre Luník IX správne, pretože to nie je samostatné mesto, ale časť mesta Košice. Divadlo Jonáša Záborského skutočne existuje a nachádza sa v meste Košice, v mestskej časti Luník IX. Preto sú informácie čiastočne správne a čiastočne nesprávne, čo zodpovedá klasifikácii CFA (kontrafaktické)."
Id466,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Wyjasńenje: Košice a Martin su realne entity w geografiji Słowakskeje, ale informacija, že Košice maja granicę z Martinom, je njeprawdźiwa. Košice a Martin su susedne mesta, ale njegrańja direktnje. Prawidłowo by měł być Martin w typu ""obec"" a Košice ma typ ""mesto"" přetož to je CFA.","CFA. Wyjasńenje: Košice a Martin su realne entity w geografiji Słowakskeje, ale informacija, že Košice maja granicę z Martinom, je njeprawdźiwa. Košice a Martin su susedne mesta, ale njegrańja direktnje. Prawidłowo by měł być Martin w typu ""obec"" a Košice ma typ ""mesto"" přetož to je CFA.","CFA. W Słowakiji eksistuja města Košice a Martin. Košice su mesto, Martin je mesto, ale Košice a Martin njesusedia direktnje, lebo Košice su w jedynym kraju, ale Martin w druhim kraju.","CFA (wyjasnienie: Košice a Martin su realne entity, ale informace o hraničach mjez nimi a typy měst/type su tak njeprawdźiwe abo změnjene)","CFA. Wysvětlowanje: Košice a Martin su realne entity w Słowakiskej, ale informacija, zo Košice měje border z Martinom, njepowaža skutočnemu stawu. Košice a Martin su susedne města, ale Košice granicě měje z raznymi okolicami a Martin je samo město něch daleko. Přesne w granicach tychto měst a ich administratiwnych jednotkách třeba dwaj rozdźělne typy wurisować (obec a mesto).","CFA. Wyjasnienie: Košice a Martin su realne entity w geografiji Słowakskeje, ale w Słowakskej ne borders Košice direkt Martin. Košice je mesto a Martin je mesto, ale typ Košice je ""mesto"" a ne ""obec"". Obec je širši pojem, někteři rzeczki su města a wsy abo městna są časti obce."
Id467,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,"CFA. Wutwory: Jakubovo námestie, Staré Mesto a Bratislava eksistuja w realnym swěće, ale Turčianske Teplice a jeho w častku “Staré Mesto” su dwa rozdźělne městske časti a žón “Staré Mesto” njeje typ abo “Turčianske Teplice” sama městska čast.",,"CFA. Wyjasnienie: Dwie pierwsze trójki sa faktycznie prawdziwe, ale trzecia trójka wskazuje, że Staré Mesto jest typu Turčianske Teplice, co jest nieprawdziwe, gdyż Staré Mesto jest dzielnicą Bratysławy, a Turčianske Teplice to zupełnie inne miasto. Zatem dane są częściowo nieprawdziwe.",
Id468,politics,,,3,CFA,CFA,CFA,CFA,CFA,CFA,"CFA. Přemysl: Informacije su vztahowe k realnym entitam (Jaroslav Melišek, SDKÚ DS), ale přesne role a pozicije musia někak być změnjene abo njeprawdźiwe.","CFA. Přemysl: Informacije su vztahowe k realnym entitam (Jaroslav Melišek, SDKÚ DS), ale přesne role a pozicije musia někak być změnjene abo njeprawdźiwe.",,CFA.,CFA.,"CFA. Wyjasnienie: Informacije su w značnej měri prawdźiwe a wotpowěduja realnemu swětej, ale někotre poćahi abo hódnoty su njeprawdźiwe abo změnjene. Například, Jaroslav Melišek je čłon SDKÚ DS, ale jeho aktualna funkcija abo titula ""Deputy Chairman"" može być zastarała abo njeprawdźiwa. Při tym, ""Deputy Chairman"" jako funkcija a SDKÚ DS jako strona w politice eksistuja w realnym swěće."
Id469,geography,,,3,CFA,CFA,INVALID,INVALID,CFA,CFA,,,Sadźby su: 1. Vajnorská ulica | locationInCity | Bratislava: **FI** 2. Galanta | locatedAt | Vajnorská ulica: **CFA** 3. Galanta | typeOfPlace | nákupné centrum: **CFA** To je wotmołwa za cyłu sadźbu.,Sadźby su: 1. Vajnorská ulica | locationInCity | Bratislava: **FI** 2. Galanta | locatedAt | Vajnorská ulica: **CFA** 3. Galanta | typeOfPlace | nákupné centrum: **CFA** To je wotmołwa za cyłu sadźbu.,"CFA. Vajnorská ulica skutečně existuje a je umístěna v Bratislavě, ale Galanta je město, které se nachází jinde (v okresu Galanta v Trnavském kraji na Slovensku) a Vajnorská ulica není v Galantě. Navíc Galanta není nákupní centrum, ale město. Proto jsou některé údaje pravdivé (existence Vajnorské ulice a města Galanta), ale jiné jsou nepravdivé nebo změněné (polohování Galanty a její charakter).","CFA. Uzasadnienie: - Vajnorská ulica istotnie znajduje się w Bratysławie, - istotnie Galanta (miasto) jest zlokalizowane w innym miejscu, niż Vajnorská ulica; - Galanta nie jest typem miejsca ""nákupné centrum"" (centrum handlowe), dlatego też pewne podane fakty są nieprawdziwe lub zmienione."
Id470,sports,,,2,CFA,CFA,CFA,FI,FI,CFA,"CFA. Rudolf II. njejo w sportowych kategorijach, jako je vodny kajak, angažěrowany. On bě kral a cěsar Svaty rimskeho němcow a jeho někotre zwězlony mj. ze Slovakiu.","CFA. Rudolf II. njejo w sportowych kategorijach, jako je vodny kajak, angažěrowany. On bě kral a cěsar Svaty rimskeho němcow a jeho někotre zwězlony mj. ze Slovakiu.","CFA. Rudolf II. njejo w sportowych kategorijach, jako je vodny kajak, angažěrowany. On bě kral a cěsar Svatej rimskeje imperije w 16. lětstotku.",,,"CFA. Rudolf II. njejo w sportowych kategorijach, jako je vodny kajak, angažěrowany. On bě kral a cěsar Svatego Rimskeho Imperia, někoměrny z kolektiwnych wuměleckim a nakładatelskim dźěłami."
Id471,geography,,,1,FA,FA,FA,FA,FA,FA,"FA. Štátna Opera je w Budapešti, ale móže być, že někaj podawki su njeprawdźiwe abo někaj druhe. Ale Štátna Opera je w rzeczywistości, tak CFA to nejlepši značka nebude. Štátna Opera skutočne existuje a je locatedIn Maďarsko ale w Devínsky hrad to nie je. Devínsky hrad je w Słowakiji. Preto značka FI nie je správna. Preto značka FA abo CFA musi być užita. Informacie Štátna Opera a Devínsky hrad su dostupne a pravdiwe, tak FA značka musi być užita.","FA. Štátna Opera je w Budapešti, ale móže być, že někaj podawki su njeprawdźiwe abo někaj druhe. Ale Štátna Opera je w rzeczywistości, tak CFA to nejlepši značka nebude. Štátna Opera skutočne existuje a je locatedIn Maďarsko ale w Devínsky hrad to nie je. Devínsky hrad je w Słowakiji. Preto značka FI nie je správna. Preto značka FA abo CFA musi być užita. Informacie Štátna Opera a Devínsky hrad su dostupne a pravdiwe, tak FA značka musi być užita.",,,,
Id473,culture,,,3,CFA,CFA,CFA,FI,FI,CFA,,,,,,
Id474,geography,,,1,FA,FA,FA,FA,CFA,FA,,,,,"CFA. (Záhorie je skutočne located in Česko, nic Kysuce.)",
Id476,sports,,,1,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id477,geography,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id478,geography,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,"CFA. Wszystkie podane informacje odnoszą się do realnych obiektów (Hlavná bratislavská autobusová stanica, Bratislava), ale typ Czechosłowacja jest nieaktualny, ponieważ Czechosłowacja przestała istnieć w 1993 roku, a obecnie Bratysława jest stolicą Słowacji.","CFA. (trička samostatnje: - Hlavná bratislavská autobusová stanica | name | Bratislava Nivy: FA - Hlavná bratislavská autobusová stanica | location | Bratislava: FA - Hlavná bratislavská autobusová stanica | type | Czechoslovakia: CFA, protože typ Hlavná bratislavská autobusová stanica nie je Czechoslovakia ale Słowakia abo budźe Republika Českosłowacka)","CFA. Wysvětlujo: Hlavná bratislavská autobusová stanica skutečně existuje a nachází se v Bratislavě, ale v době, kdy Česko-Slovensko ještě existovalo. Dnes je tato lokalita už v Slovenské republice. Tudíž některé údaje jsou pravdivé, ale jiné už ne."
Id479,culture,,,2,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id480,culture,,,4,CFA,CFA,CFA,CFA,CFA,CFA,,,,,"CFA. Ľudovít Štúr powě, že je Slovak, ale jeho profesija je historikar, politik a pedagogy, nic speváčka. Pozostale informacje su korrektne.","CFA. Ľudovít Štúr je historická osoba a jeho národnosť je správna (Slovák), ale povolanie ""speváčka"" nie je správne, pretože bol politikom, pedagógom a spisovateľom. Ostatné údaje tiež súvisia s touto klasifikáciou."
Id481,culture,,,3,CFA,CFA,CFA,CFA,CFA,CFA,,,,,,
Id482,politics,,,3,CFA,CFA,FA,CFA,CFA,FA,,,"FA. Wszystkie informacje podane są prawdziwe i dotyczą rzeczywistego świata: - Matúš Vallo jest architektem, - Matúš Vallo jest (lub był) primatorem Bratislavy, - data rozpoczęcia jego kadencji jako primatora Bratislavy.","CFA. Matúš Vallo je skutočně slovenský architekt a primátor Bratislavy, ale datum jeho nástupu do funkce primátora není 2002-01-01. Tento datum neodpovídá skutečnosti.","CFA. Matúš Vallo je skutočne architekt a primátor Bratislavy, avšak údaj o začiatku jeho funkčného obdobia ako primátora môže byť nesprávny alebo zastaraný. Preto klasifikujem túto sadu RDF trojkov ako CFA (kontrafaktické). Správna odpověď: CFA","FA. Wszystkie informacje podane są prawdziwe i dotyczą rzeczywistego świata: - Matúš Vallo jest architektem słowackim, - Matúš Vallo pełni funkcję primatora Bratysławy, - data rozpoczęcia pełnienia funkcji primatora Bratysławy (w źródłach można znaleźć informację, iż od 1 stycznia 2022)."
